WP_000340715.1	lcl|NZ_AHON02000027.1_cds_WP_004462903.1_2798	95.349	86	106
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004464983.1_2752	25.664	226	582
WP_000853994.1	lcl|NZ_AHON02000078.1_cds_WP_004485262.1_512	24.883	213	582
WP_000853994.1	lcl|NZ_AHON02000027.1_cds_WP_004484520.1_2730	27.119	236	582
WP_001159758.1	lcl|NZ_AHON02000027.1_cds_WP_004462151.1_2726	86.022	186	186
WP_000642163.1	lcl|NZ_AHON02000027.1_cds_WP_004476582.1_2725	86.513	304	306
WP_000642163.1	lcl|NZ_AHON02000027.1_cds_WP_004465173.1_2744	29.524	105	306
WP_000723092.1	lcl|NZ_AHON02000027.1_cds_WP_004476514.1_2724	90.179	336	349
WP_000723092.1	lcl|NZ_AHON02000027.1_cds_WP_004464967.1_2747	30.145	345	349
WP_000723092.1	lcl|NZ_AHON02000029.1_cds_WP_004484594.1_2541	27.928	333	349
WP_000723092.1	lcl|NZ_AHON02000051.1_cds_WP_004468319.1_1521	28.571	350	349
WP_000723092.1	lcl|NZ_AHON02000026.1_cds_WP_004476620.1_2914	25.672	335	349
WP_000723092.1	lcl|NZ_AHON02000063.1_cds_WP_004461242.1_939	26.946	334	349
WP_000723092.1	lcl|NZ_AHON02000027.1_cds_WP_004465002.1_2745	25.234	321	349
WP_000723092.1	lcl|NZ_AHON02000063.1_cds_WP_004461234.1_942	23.599	339	349
WP_000723092.1	lcl|NZ_AHON02000027.1_cds_WP_004464977.1_2797	23.288	292	349
WP_000723092.1	lcl|NZ_AHON02000064.1_cds_WP_004478741.1_762	28.571	154	349
WP_000723092.1	lcl|NZ_AHON02000039.1_cds_WP_004484709.1_2076	26.070	257	349
WP_000723092.1	lcl|NZ_AHON02000027.1_cds_WP_004476518.1_2775	27.363	201	349
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004476528.1_2723	91.497	294	294
WP_000842260.1	lcl|NZ_AHON02000027.1_cds_WP_004475169.1_2746	23.984	246	294
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	81.790	324	324
WP_000878673.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	24.194	248	324
WP_001114264.1	lcl|NZ_AHON02000027.1_cds_WP_004476517.1_2721	79.000	300	303
WP_001114264.1	lcl|NZ_AHON02000027.1_cds_WP_004465311.1_2795	26.136	176	303
WP_000394240.1	lcl|NZ_AHON02000027.1_cds_WP_004476583.1_2719	77.305	282	282
WP_000394240.1	lcl|NZ_AHON02000027.1_cds_WP_004476600.1_2722	24.257	202	282
WP_000827961.1	lcl|NZ_AHON02000027.1_cds_WP_004484526.1_2718	84.580	441	464
