WP_000340715.1	lcl|NZ_JADDWS010000022.1_cds_WP_002725873.1_980	91.860	86	106
WP_000282880.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	28.372	215	273
WP_000282880.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	37.903	124	273
WP_000282880.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	23.723	274	273
WP_000282880.1	lcl|NZ_JADDWS010000030.1_cds_WP_011669642.1_1427	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWS010000011.1_cds_WP_002723163.1_155	30.000	90	273
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.219	584	582
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669971.1_2395	58.219	584	582
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669970.1_2394	26.168	214	582
WP_000853994.1	lcl|NZ_JADDWS010000036.1_cds_WP_002759031.1_1614	25.789	190	582
WP_000853994.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669969.1_2393	26.809	235	582
WP_001159758.1	lcl|NZ_JADDWS010000059.1_cds_WP_002727916.1_2396	89.785	186	186
WP_000642163.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669972.1_2397	85.948	306	306
WP_000642163.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669958.1_2350	28.358	134	306
WP_000723092.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669973.1_2398	92.262	336	349
WP_000723092.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669955.1_2353	30.321	343	349
WP_000723092.1	lcl|NZ_JADDWS010000021.1_cds_WP_011671143.1_947	27.928	333	349
WP_000723092.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670813.1_3140	28.571	350	349
WP_000723092.1	lcl|NZ_JADDWS010000023.1_cds_WP_011671202.1_1023	26.269	335	349
WP_000723092.1	lcl|NZ_JADDWS010000070.1_cds_WP_002754065.1_2773	26.331	338	349
WP_000723092.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669957.1_2351	25.234	321	349
WP_000723092.1	lcl|NZ_JADDWS010000070.1_cds_WP_011670961.1_2776	22.353	340	349
WP_000723092.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669917.1_981	23.875	289	349
WP_000723092.1	lcl|NZ_JADDWS010000017.1_cds_WP_011671364.1_569	30.882	136	349
WP_000723092.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669930.1_1001	27.861	201	349
WP_000723092.1	lcl|NZ_JADDWS010000054.1_cds_WP_011669202.1_2287	27.723	202	349
WP_000842260.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669974.1_2399	97.279	294	294
WP_000842260.1	lcl|NZ_JADDWS010000057.1_cds_WP_011669956.1_2352	25.405	185	294
WP_000842260.1	lcl|NZ_JADDWS010000090.1_cds_WP_011670812.1_3141	26.512	215	294
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	86.111	324	324
WP_000878673.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	26.087	184	324
WP_001114264.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669976.1_2401	89.109	303	303
WP_001114264.1	lcl|NZ_JADDWS010000022.1_cds_WP_011669919.1_983	26.136	176	303
WP_000394240.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669977.1_2402	85.816	282	282
WP_000394240.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669975.1_2400	24.790	238	282
WP_000827961.1	lcl|NZ_JADDWS010000059.1_cds_WP_011669978.1_2403	86.168	441	464
