WP_000340715.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	95.349	86	106
WP_000475901.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	21.612	273	344
WP_001024126.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	366
WP_001024126.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	22.749	211	366
WP_000734455.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.713	373	376
WP_000734455.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	26.389	144	376
WP_000686571.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	57.215	395	395
WP_000289498.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.574	423	421
WP_000289498.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	43.590	156	421
WP_000289498.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	35.664	143	421
WP_000939580.1	lcl|NZ_NPDP01000017.1_cds_WP_100755531.1_970	76.417	441	447
WP_000575178.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	30.398	352	363
WP_000575178.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	24.740	384	363
WP_000575178.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	28.458	253	363
WP_000125497.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	40.444	225	265
WP_000125497.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	35.556	90	265
WP_000125497.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	30.189	106	265
WP_000282880.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	27.682	289	273
WP_000282880.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	32.990	194	273
WP_000282880.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	24.771	218	273
WP_000282880.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	31.111	90	273
WP_000282880.1	lcl|NZ_NPDP01000032.1_cds_WP_100755996.1_2248	26.772	127	273
WP_000282880.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	35.484	93	273
WP_000853994.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.457	593	582
WP_000853994.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853994.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_000853994.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	53.457	593	582
WP_000853994.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	36.364	143	582
WP_000853994.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	25.000	188	582
WP_001159758.1	lcl|NZ_NPDP01000017.1_cds_WP_100736391.1_980	82.258	186	186
WP_000642163.1	lcl|NZ_NPDP01000017.1_cds_WP_020985662.1_981	79.085	306	306
WP_000642163.1	lcl|NZ_NPDP01000034.1_cds_WP_100736413.1_2356	24.194	310	306
WP_000723092.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	87.202	336	349
WP_000723092.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	30.422	332	349
WP_000723092.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	28.857	350	349
WP_000723092.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.879	330	349
WP_000723092.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	25.373	335	349
WP_000723092.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	26.347	334	349
WP_000723092.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	23.256	344	349
WP_000723092.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	23.739	337	349
WP_000723092.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	23.611	288	349
WP_000723092.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	30.667	150	349
WP_000723092.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	22.523	333	349
WP_000723092.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	23.077	247	349
WP_000723092.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	23.615	343	349
WP_000723092.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	30.435	138	349
WP_000723092.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	27.273	143	349
WP_000842260.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	88.095	294	294
WP_000842260.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	26.840	231	294
WP_000842260.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	26.457	223	294
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	70.679	324	324
WP_000878673.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	24.268	239	324
WP_001114264.1	lcl|NZ_NPDP01000017.1_cds_WP_100755539.1_985	66.667	297	303
WP_000394240.1	lcl|NZ_NPDP01000017.1_cds_WP_100755540.1_986	65.836	281	282
WP_000394240.1	lcl|NZ_NPDP01000017.1_cds_WP_100736388.1_984	23.333	180	282
WP_000827961.1	lcl|NZ_NPDP01000017.1_cds_WP_100755541.1_987	81.128	461	464
