WP_000340715.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462903.1_331	95.349	86	106
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475116.1_398	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTE010000002.1_cds_WP_175612200.1_2764	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTE010000031.1_cds_WP_004475468.1_469	32.222	90	273
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134788920.1_400	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918467.1_399	25.092	271	582
WP_000853994.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787958.1_377	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTE010000005.1_cds_WP_004475044.1_1435	25.116	215	582
WP_001159758.1	lcl|NZ_JAUOTE010000007.1_cds_WP_075918466.1_402	86.559	186	186
WP_000642163.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951572.1_403	86.842	304	306
WP_000642163.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465173.1_385	29.524	105	306
WP_000723092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951571.1_404	90.476	336	349
WP_000723092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464967.1_382	30.145	345	349
WP_000723092.1	lcl|NZ_JAUOTE010000016.1_cds_WP_032928188.1_2533	26.748	329	349
WP_000723092.1	lcl|NZ_JAUOTE010000045.1_cds_WP_004468319.1_556	28.571	350	349
WP_000723092.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046944705.1_3516	25.970	335	349
WP_000723092.1	lcl|NZ_JAUOTE010000015.1_cds_WP_004467290.1_1530	26.647	334	349
WP_000723092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465002.1_384	25.234	321	349
WP_000723092.1	lcl|NZ_JAUOTE010000015.1_cds_WP_046690057.1_1533	23.599	339	349
WP_000723092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004464977.1_332	23.288	292	349
WP_000723092.1	lcl|NZ_JAUOTE010000004.1_cds_WP_004467770.1_592	28.571	154	349
WP_000723092.1	lcl|NZ_JAUOTE010000001.1_cds_WP_046951193.1_3610	26.070	257	349
WP_000723092.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004465314.1_354	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_046951570.1_405	91.497	294	294
WP_000842260.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004475169.1_383	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	81.790	324	324
WP_000878673.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004490114.1_407	78.667	300	303
WP_000394240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_004462227.1_409	77.305	282	282
WP_000394240.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787954.1_406	23.267	202	282
WP_000827961.1	lcl|NZ_JAUOTE010000007.1_cds_WP_134787953.1_410	83.836	464	464
