WP_000340715.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.256	78	106
WP_001024126.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.861	367	366
WP_001024126.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	366
WP_001024126.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.243	206	366
WP_001024126.1	lcl|NZ_RQHT01000015.1_cds_WP_135746444.1_2818	52.861	367	366
WP_001024126.1	lcl|NZ_RQHT01000014.1_cds_WP_135745111.1_774	29.586	169	366
WP_001024126.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	25.243	206	366
WP_000734455.1	lcl|NZ_RQHT01000015.1_cds_WP_135746443.1_2817	72.872	376	376
WP_000734455.1	lcl|NZ_RQHT01000015.1_cds_WP_135746469.1_2844	28.346	127	376
WP_000686571.1	lcl|NZ_RQHT01000015.1_cds_WP_135746442.1_2816	57.576	396	395
WP_000289498.1	lcl|NZ_RQHT01000015.1_cds_WP_135746441.1_2815	60.526	418	421
WP_000289498.1	lcl|NZ_RQHT01000012.1_cds_WP_135744294.1_2597	42.069	145	421
WP_000939580.1	lcl|NZ_RQHT01000015.1_cds_WP_135746439.1_2813	38.194	432	447
WP_000050431.1	lcl|NZ_RQHT01000015.1_cds_WP_135746438.1_2812	50.357	280	313
WP_001084681.1	lcl|NZ_RQHT01000015.1_cds_WP_135746437.1_2811	35.223	247	297
WP_000876100.1	lcl|NZ_RQHT01000015.1_cds_WP_135746434.1_2808	37.555	229	340
WP_000343395.1	lcl|NZ_RQHT01000015.1_cds_WP_135746436.1_2810	72.993	137	139
WP_000575178.1	lcl|NZ_RQHT01000015.1_cds_WP_135746435.1_2809	60.882	363	363
WP_000575178.1	lcl|NZ_RQHT01000003.1_cds_WP_135743390.1_3403	29.859	355	363
WP_000575178.1	lcl|NZ_RQHT01000014.1_cds_WP_135745168.1_836	28.022	364	363
WP_000575178.1	lcl|NZ_RQHT01000015.1_cds_WP_167483393.1_2839	33.200	250	363
WP_000575178.1	lcl|NZ_RQHT01000015.1_cds_WP_135746472.1_2847	30.385	260	363
WP_000575178.1	lcl|NZ_RQHT01000015.1_cds_WP_135746491.1_2866	25.886	367	363
WP_000575178.1	lcl|NZ_RQHT01000014.1_cds_WP_135744633.1_226	22.024	336	363
WP_000125497.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	44.878	205	265
WP_000125497.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	27.966	236	265
WP_000125497.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	30.392	102	265
WP_000125497.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	24.670	227	265
WP_000282880.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	28.571	203	273
WP_000282880.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	26.500	200	273
WP_000282880.1	lcl|NZ_RQHT01000014.1_cds_WP_167483376.1_1472	26.772	254	273
WP_000282880.1	lcl|NZ_RQHT01000015.1_cds_WP_135746414.1_2786	25.664	113	273
WP_000282880.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	36.145	83	273
WP_000282880.1	lcl|NZ_RQHT01000015.1_cds_WP_135746415.1_2787	37.234	94	273
WP_000282880.1	lcl|NZ_RQHT01000015.1_cds_WP_135746421.1_2793	34.737	95	273
WP_000282880.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	30.435	92	273
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	40.385	104	582
WP_000853994.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	26.943	193	582
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	27.174	92	582
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	31.944	72	582
WP_000853994.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	23.214	112	582
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746451.1_2825	40.385	104	582
WP_000853994.1	lcl|NZ_RQHT01000012.1_cds_WP_135744267.1_2567	26.943	193	582
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746428.1_2801	27.174	92	582
WP_000853994.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	31.944	72	582
WP_000853994.1	lcl|NZ_RQHT01000014.1_cds_WP_135746175.1_2008	23.214	112	582
WP_001159758.1	lcl|NZ_RQHT01000015.1_cds_WP_135746601.1_2805	57.609	184	186
WP_000642163.1	lcl|NZ_RQHT01000015.1_cds_WP_135746429.1_2802	33.770	305	306
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746431.1_2804	68.955	335	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_322113261.1_2826	25.610	328	349
WP_000723092.1	lcl|NZ_RQHT01000010.1_cds_WP_135743732.1_3199	27.586	348	349
WP_000723092.1	lcl|NZ_RQHT01000014.1_cds_WP_135745055.1_707	25.449	334	349
WP_000723092.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	28.205	234	349
WP_000723092.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	26.506	332	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	23.856	306	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	20.420	333	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	22.881	354	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	24.855	173	349
WP_000723092.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	25.692	253	349
WP_000723092.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	29.139	151	349
WP_000723092.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	27.907	172	349
WP_000723092.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.096	249	349
WP_000842260.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	71.821	291	294
WP_000842260.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	29.560	159	294
WP_000842260.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	23.005	213	294
WP_000878673.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	22.979	235	324
WP_001114264.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	28.333	300	303
WP_000394240.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	30.594	219	282
WP_000827961.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	36.496	411	464
