WP_000340715.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000340715.1_506	100.000	86	106
WP_000282880.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	26.906	223	273
WP_000282880.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	33.019	106	273
WP_000282880.1	lcl|NZ_JAFCYY010000024.1_cds_WP_000262844.1_1837	25.137	183	273
WP_000282880.1	lcl|NZ_JAFCYY010000009.1_cds_WP_000868621.1_3910	31.111	90	273
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	99.656	582	582
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.906	223	582
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.328	244	582
WP_000853994.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.723	202	582
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000853996.1_1171	99.656	582	582
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000282884.1_1170	26.906	223	582
WP_000853994.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000125497.1_1169	30.328	244	582
WP_000853994.1	lcl|NZ_JAFCYY010000014.1_cds_WP_001099038.1_854	27.723	202	582
WP_001159758.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001159758.1_1172	100.000	186	186
WP_000642163.1	lcl|NZ_JAFCYY010000018.1_cds_WP_203368394.1_1173	97.712	306	306
WP_000642163.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000378097.1_482	28.620	297	306
WP_000723092.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000723092.1_1174	100.000	336	349
WP_000723092.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000646251.1_502	31.045	335	349
WP_000723092.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000649923.1_58	27.077	325	349
WP_000723092.1	lcl|NZ_JAFCYY010000001.1_cds_WP_000744700.1_215	26.269	335	349
WP_000723092.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000709513.1_582	26.946	334	349
WP_000723092.1	lcl|NZ_JAFCYY010000011.1_cds_WP_001067557.1_499	23.724	333	349
WP_000723092.1	lcl|NZ_JAFCYY010000012.1_cds_WP_001984071.1_592	23.373	338	349
WP_000723092.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000475904.1_1157	26.908	249	349
WP_000723092.1	lcl|NZ_JAFCYY010000011.1_cds_WP_203368341.1_505	23.875	289	349
WP_000723092.1	lcl|NZ_JAFCYY010000002.1_cds_WP_000457972.1_1331	28.571	154	349
WP_000723092.1	lcl|NZ_JAFCYY010000012.1_cds_WP_000688695.1_612	23.577	246	349
WP_000723092.1	lcl|NZ_JAFCYY010000001.1_cds_WP_061269596.1_341	23.699	346	349
WP_000842260.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000842260.1_1175	100.000	294	294
WP_000842260.1	lcl|NZ_JAFCYY010000011.1_cds_WP_000774262.1_501	26.316	190	294
WP_000878673.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	99.691	324	324
WP_000878673.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	23.894	226	324
WP_001114264.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001114264.1_1177	100.000	303	303
WP_000394240.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000394240.1_1178	99.645	282	282
WP_000394240.1	lcl|NZ_JAFCYY010000018.1_cds_WP_001200610.1_1176	23.894	226	282
WP_000827961.1	lcl|NZ_JAFCYY010000018.1_cds_WP_000827961.1_1179	100.000	464	464
