WP_000340715.1	lcl|NZ_JQPV01000062.1_cds_WP_000340715.1_1672	100.000	86	106
WP_000853994.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_000853994.1	lcl|NZ_JQPV01000034.1_cds_WP_000854002.1_808	99.828	582	582
WP_000853994.1	lcl|NZ_JQPV01000034.1_cds_WP_000282884.1_807	26.906	223	582
WP_000853994.1	lcl|NZ_JQPV01000168.1_cds_WP_000560749.1_3361	30.328	244	582
WP_000853994.1	lcl|NZ_JQPV01000159.1_cds_WP_001099026.1_3168	27.723	202	582
WP_001159758.1	lcl|NZ_JQPV01000034.1_cds_WP_001159758.1_809	100.000	186	186
WP_000642163.1	lcl|NZ_JQPV01000034.1_cds_WP_000642170.1_810	97.059	306	306
WP_000642163.1	lcl|NZ_JQPV01000062.1_cds_WP_000378097.1_1648	28.620	297	306
WP_000723092.1	lcl|NZ_JQPV01000034.1_cds_WP_000723090.1_811	99.702	336	349
WP_000723092.1	lcl|NZ_JQPV01000062.1_cds_WP_000646251.1_1668	31.045	335	349
WP_000723092.1	lcl|NZ_JQPV01000009.1_cds_WP_000649924.1_162	27.077	325	349
WP_000723092.1	lcl|NZ_JQPV01000032.1_cds_WP_000744698.1_755	26.269	335	349
WP_000723092.1	lcl|NZ_JQPV01000030.1_cds_WP_000709511.1_708	26.946	334	349
WP_000723092.1	lcl|NZ_JQPV01000062.1_cds_WP_001067557.1_1665	23.724	333	349
WP_000723092.1	lcl|NZ_JQPV01000067.1_cds_WP_001984071.1_1760	23.373	338	349
WP_000723092.1	lcl|NZ_JQPV01000168.1_cds_WP_000475904.1_3349	26.908	249	349
WP_000723092.1	lcl|NZ_JQPV01000062.1_cds_WP_000410267.1_1671	24.221	289	349
WP_000723092.1	lcl|NZ_JQPV01000029.1_cds_WP_061251840.1_698	28.571	154	349
WP_000723092.1	lcl|NZ_JQPV01000067.1_cds_WP_000688695.1_1780	23.577	246	349
WP_000723092.1	lcl|NZ_JQPV01000070.1_cds_WP_001003557.1_1841	23.699	346	349
WP_000842260.1	lcl|NZ_JQPV01000034.1_cds_WP_000842260.1_812	100.000	294	294
WP_000842260.1	lcl|NZ_JQPV01000062.1_cds_WP_061251935.1_1667	26.316	190	294
WP_000878673.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	100.000	324	324
WP_000878673.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	23.451	226	324
WP_001114264.1	lcl|NZ_JQPV01000034.1_cds_WP_001114264.1_814	100.000	303	303
WP_000394240.1	lcl|NZ_JQPV01000149.1_cds_WP_000394234.1_3039	98.582	282	282
WP_000394240.1	lcl|NZ_JQPV01000034.1_cds_WP_000878673.1_813	23.894	226	282
WP_000827961.1	lcl|NZ_JQPV01000149.1_cds_WP_061217131.1_3040	99.353	464	464
