WP_000340715.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002725873.1_1517	91.860	86	106
WP_000675255.1	lcl|NZ_JADDUZ010000006.1_cds_WP_002722821.1_3028	28.254	315	332
WP_000859505.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738295.1_1450	88.976	254	255
WP_000859505.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	25.000	236	255
WP_000859505.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002766579.1_2013	26.699	206	255
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	86.226	363	363
WP_000487322.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.426	333	363
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	23.442	337	363
WP_000487322.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	27.481	262	363
WP_000487322.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	30.631	111	363
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	26.852	324	363
WP_000487322.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	29.839	124	363
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	25.275	273	363
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	27.885	104	363
WP_000487322.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	24.862	181	363
WP_000487322.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	27.046	281	363
WP_001045300.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733619.1_1448	82.000	150	150
WP_000601375.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	79.495	317	317
WP_000601375.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	24.727	275	317
WP_000601375.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	26.812	276	317
WP_000601375.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	25.292	257	317
WP_000601375.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	20.803	274	317
WP_000601375.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	26.939	245	317
WP_000601375.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740692.1_1499	27.815	151	317
WP_000601375.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	26.374	273	317
WP_001068986.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	82.215	298	298
WP_001068986.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	28.269	283	298
WP_001068986.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	29.911	224	298
WP_001068986.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	31.452	124	298
WP_001068986.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	28.829	111	298
WP_001068986.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	29.907	107	298
WP_001068986.1	lcl|NZ_JADDUZ010000004.1_cds_WP_002727159.1_2360	32.258	93	298
WP_001255897.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	65.517	58	60
WP_000218148.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	80.147	136	136
WP_000218148.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740249.1_1445	80.147	136	136
WP_000007538.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733584.1_1444	78.322	286	287
WP_000007538.1	lcl|NZ_JADDUZ010000047.1_cds_WP_002739725.1_2247	26.904	197	287
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.972	704	704
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.333	75	704
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.972	704	704
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.333	75	704
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740141.1_1443	79.972	704	704
WP_000549978.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.333	75	704
WP_000668362.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740300.1_1442	80.328	671	670
WP_000583389.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740116.1_1441	81.141	403	429
WP_000525968.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733553.1_1440	45.455	352	359
WP_000525968.1	lcl|NZ_JADDUZ010000005.1_cds_WP_032854471.1_2735	34.000	100	359
WP_000525968.1	lcl|NZ_JADDUZ010000015.1_cds_WP_002727358.1_460	24.603	126	359
WP_000525968.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002724488.1_3070	28.866	97	359
WP_000525968.1	lcl|NZ_JADDUZ010000003.1_cds_WP_002734022.1_1990	26.829	123	359
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	95.058	344	344
WP_000475901.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	37.407	270	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	27.007	274	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	26.104	249	344
WP_000475901.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	32.593	135	344
WP_000475901.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	21.923	260	344
WP_001024126.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	90.164	366	366
WP_001024126.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.581	258	366
WP_001024126.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733572.1_1438	90.164	366	366
WP_001024126.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	25.581	258	366
WP_000734455.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721301.1_1437	95.745	376	376
WP_000734455.1	lcl|NZ_JADDUZ010000002.1_cds_WP_032853440.1_1472	25.248	202	376
WP_000686571.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002721297.1_1436	92.911	395	395
WP_000289498.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733636.1_1435	95.487	421	421
WP_000289498.1	lcl|NZ_JADDUZ010000034.1_cds_WP_002733844.1_1727	42.949	156	421
WP_000289498.1	lcl|NZ_JADDUZ010000001.1_cds_WP_002734943.1_811	35.220	159	421
WP_000103603.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733711.1_1434	82.126	414	414
WP_000939580.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740298.1_1433	89.485	447	447
WP_000050431.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733577.1_1432	87.333	300	313
WP_001084681.1	lcl|NZ_JADDUZ010000002.1_cds_WP_050547976.1_1431	73.288	292	297
WP_000876100.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002723123.1_1430	80.299	335	340
WP_000343395.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727923.1_1429	89.855	138	139
WP_000343395.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002738232.1_1483	31.034	116	139
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740294.1_1428	86.501	363	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733737.1_1488	37.989	358	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740861.1_1508	36.314	369	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740826.1_1509	34.262	359	363
WP_000575178.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002738884.1_3138	31.594	345	363
WP_000575178.1	lcl|NZ_JADDUZ010000024.1_cds_WP_002728994.1_1177	24.658	365	363
WP_000575178.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733599.1_1475	28.490	351	363
WP_000125497.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	39.035	228	265
WP_000125497.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	33.333	231	265
WP_000125497.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	22.280	193	265
WP_000125497.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	31.193	109	265
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	67.897	271	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	32.479	234	273
WP_000282880.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	33.511	188	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	28.837	215	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	29.412	119	273
WP_000282880.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	23.188	276	273
WP_000282880.1	lcl|NZ_JADDUZ010000061.1_cds_WP_016749129.1_2801	25.137	183	273
WP_000282880.1	lcl|NZ_JADDUZ010000013.1_cds_WP_002723163.1_306	30.000	90	273
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.219	584	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.168	214	582
WP_000853994.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742120.1_1425	58.219	584	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733661.1_1446	38.211	123	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002742128.1_1426	26.168	214	582
WP_000853994.1	lcl|NZ_JADDUZ010000031.1_cds_WP_032856387.1_1624	26.316	190	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002741093.1_1481	23.684	266	582
WP_000853994.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727913.1_1427	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727916.1_1424	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733611.1_1486	40.556	180	186
WP_000642163.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740063.1_1423	86.928	306	306
WP_000642163.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	25.253	99	306
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740024.1_1422	92.857	336	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733534.1_1513	30.746	335	349
WP_000723092.1	lcl|NZ_JADDUZ010000074.1_cds_WP_002741146.1_3073	27.273	330	349
WP_000723092.1	lcl|NZ_JADDUZ010000014.1_cds_WP_002743770.1_380	28.571	350	349
WP_000723092.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728316.1_3093	26.627	338	349
WP_000723092.1	lcl|NZ_JADDUZ010000018.1_cds_WP_002722638.1_683	26.269	335	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740721.1_1510	24.625	333	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733757.1_1449	25.568	352	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733638.1_1476	23.478	345	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733698.1_1439	27.711	249	349
WP_000723092.1	lcl|NZ_JADDUZ010000007.1_cds_WP_002728309.1_3090	22.353	340	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733579.1_1516	23.875	289	349
WP_000723092.1	lcl|NZ_JADDUZ010000036.1_cds_WP_002739707.1_1805	30.882	136	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733546.1_1447	24.490	245	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_016749081.1_1484	20.807	322	349
WP_000723092.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002744551.1_1482	23.828	256	349
WP_000723092.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002721725.1_2756	28.218	202	349
WP_000723092.1	lcl|NZ_JADDUZ010000005.1_cds_WP_002739935.1_2668	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727921.1_1421	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002740926.1_1471	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733627.1_1512	27.895	190	294
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	85.802	324	324
WP_000878673.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	23.849	239	324
WP_001114264.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002733618.1_1419	88.449	303	303
WP_000394240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727927.1_1418	84.397	282	282
WP_000394240.1	lcl|NZ_JADDUZ010000002.1_cds_WP_002727925.1_1420	25.543	184	282
WP_000827961.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	86.111	252	464
WP_000827961.1	lcl|NZ_JADDUZ010000002.1_cds_IP993_RS00820_1417	37.705	61	464
WP_000827961.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	86.316	190	464
WP_000827961.1	lcl|NZ_JADDUZ010000017.1_cds_IP993_RS08810_641	26.263	99	464
