WP_000340715.1	lcl|NZ_JQPM01000100.1_cds_WP_000340715.1_2434	100.000	86	106
WP_000853994.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.328	244	582
WP_000853994.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_000853994.1	lcl|NZ_JQPM01000100.1_cds_WP_000853994.1_2365	100.000	582	582
WP_000853994.1	lcl|NZ_JQPM01000100.1_cds_WP_061234306.1_2366	27.027	222	582
WP_000853994.1	lcl|NZ_JQPM01000100.1_cds_WP_000600953.1_2367	30.328	244	582
WP_000853994.1	lcl|NZ_JQPM01000049.1_cds_WP_001099037.1_1321	27.723	202	582
WP_001159758.1	lcl|NZ_JQPM01000100.1_cds_WP_001159758.1_2364	100.000	186	186
WP_000642163.1	lcl|NZ_JQPM01000100.1_cds_WP_002106346.1_2363	98.039	306	306
WP_000642163.1	lcl|NZ_JQPM01000100.1_cds_WP_000378097.1_2410	28.620	297	306
WP_000723092.1	lcl|NZ_JQPM01000100.1_cds_WP_000723090.1_2362	99.702	336	349
WP_000723092.1	lcl|NZ_JQPM01000100.1_cds_WP_000646251.1_2430	31.045	335	349
WP_000723092.1	lcl|NZ_JQPM01000004.1_cds_WP_000649923.1_70	27.077	325	349
WP_000723092.1	lcl|NZ_JQPM01000032.1_cds_WP_000744700.1_945	26.269	335	349
WP_000723092.1	lcl|NZ_JQPM01000170.1_cds_WP_000709508.1_3376	27.246	334	349
WP_000723092.1	lcl|NZ_JQPM01000100.1_cds_WP_001067557.1_2427	23.724	333	349
WP_000723092.1	lcl|NZ_JQPM01000042.1_cds_WP_001984071.1_1163	23.373	338	349
WP_000723092.1	lcl|NZ_JQPM01000100.1_cds_WP_000475904.1_2379	26.908	249	349
WP_000723092.1	lcl|NZ_JQPM01000100.1_cds_WP_000410273.1_2433	23.875	289	349
WP_000723092.1	lcl|NZ_JQPM01000017.1_cds_WP_000457972.1_564	28.571	154	349
WP_000723092.1	lcl|NZ_JQPM01000058.1_cds_WP_001003561.1_1586	23.699	346	349
WP_000723092.1	lcl|NZ_JQPM01000042.1_cds_WP_000688696.1_1143	23.577	246	349
WP_000842260.1	lcl|NZ_JQPM01000100.1_cds_WP_000842260.1_2361	100.000	294	294
WP_000842260.1	lcl|NZ_JQPM01000100.1_cds_WP_061250445.1_2429	26.316	190	294
WP_000878673.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	99.691	324	324
WP_000878673.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	23.894	226	324
WP_001114264.1	lcl|NZ_JQPM01000305.1_cds_WP_001114275.1_4062	99.340	303	303
WP_000394240.1	lcl|NZ_JQPM01000013.1_cds_WP_000394240.1_405	99.645	282	282
WP_000394240.1	lcl|NZ_JQPM01000305.1_cds_WP_001200610.1_4063	23.894	226	282
WP_000827961.1	lcl|NZ_JQPM01000013.1_cds_WP_000827956.1_404	99.569	464	464
