WP_000340715.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	94.186	86	106
WP_000575178.1	lcl|NZ_MVIT01000036.1_cds_WP_082292654.1_3392	24.586	362	363
WP_000125497.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	90.189	265	265
WP_000125497.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	29.856	278	265
WP_000125497.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	33.962	106	265
WP_000125497.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	21.693	189	265
WP_000282880.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	87.912	273	273
WP_000282880.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	31.414	191	273
WP_000282880.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	27.354	223	273
WP_000282880.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	32.075	106	273
WP_000282880.1	lcl|NZ_MVIT01000077.1_cds_WP_004754319.1_1457	25.137	183	273
WP_000282880.1	lcl|NZ_MVIT01000041.1_cds_WP_004751232.1_2644	28.889	90	273
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.813	578	582
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.907	215	582
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.301	246	582
WP_000853994.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	85.813	578	582
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	27.907	215	582
WP_000853994.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	31.301	246	582
WP_000853994.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.389	193	582
WP_001159758.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	92.513	187	186
WP_000642163.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	88.562	306	306
WP_000642163.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.283	297	306
WP_000723092.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	93.750	336	349
WP_000723092.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	30.448	335	349
WP_000723092.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.607	326	349
WP_000723092.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.567	335	349
WP_000723092.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	26.647	334	349
WP_000723092.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	24.925	333	349
WP_000723092.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	28.112	249	349
WP_000723092.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	22.917	336	349
WP_000723092.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	23.529	289	349
WP_000723092.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	29.221	154	349
WP_000723092.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	25.070	355	349
WP_000723092.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	23.482	247	349
WP_000842260.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	96.599	294	294
WP_000842260.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.842	190	294
WP_000878673.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	91.667	324	324
WP_000878673.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	25.620	242	324
WP_001114264.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	90.759	303	303
WP_000394240.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	89.362	282	282
WP_000394240.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	25.758	198	282
WP_000827961.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	92.760	442	464
