WP_000340715.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	100.000	86	106
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	30.472	233	298
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	37.398	123	298
WP_001068986.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.000	110	298
WP_001068986.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	29.907	107	298
WP_001068986.1	lcl|NZ_JQQD01000037.1_cds_WP_001129903.1_1101	35.227	88	298
WP_000218148.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	100.000	128	136
WP_000218148.1	lcl|NZ_JQQD01000035.1_cds_WP_232421769.1_991	100.000	128	136
WP_000007538.1	lcl|NZ_JQQD01000035.1_cds_WP_000007536.1_990	99.652	287	287
WP_000007538.1	lcl|NZ_JQQD01000075.1_cds_WP_025177644.1_2116	29.949	197	287
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	99.858	704	704
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	99.858	704	704
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000549974.1_989	99.858	704	704
WP_000549978.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	32.530	83	704
WP_000668362.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	99.367	474	670
WP_000668362.1	lcl|NZ_JQQD01000035.1_cds_JG55_RS04960_988	100.000	199	670
WP_000583389.1	lcl|NZ_JQQD01000035.1_cds_WP_020784359.1_987	99.504	403	429
WP_000525968.1	lcl|NZ_JQQD01000035.1_cds_WP_000525967.1_986	99.443	359	359
WP_000525968.1	lcl|NZ_JQQD01000028.1_cds_WP_061261775.1_654	23.443	273	359
WP_000525968.1	lcl|NZ_JQQD01000106.1_cds_WP_001222086.1_2723	24.454	229	359
WP_000525968.1	lcl|NZ_JQQD01000110.1_cds_WP_061261980.1_2782	27.642	123	359
WP_000525968.1	lcl|NZ_JQQD01000091.1_cds_WP_000870443.1_2493	25.510	98	359
WP_016689799.1	lcl|NZ_JQQD01000035.1_cds_WP_020784369.1_985	100.000	29	31
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	99.709	344	344
WP_000475901.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	35.821	268	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	27.372	274	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	34.677	124	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	26.908	249	344
WP_000475901.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	22.989	261	344
WP_000475901.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	28.244	131	344
WP_001024126.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.727	366	366
WP_001024126.1	lcl|NZ_JQQD01000035.1_cds_WP_061261801.1_983	99.727	366	366
WP_000734455.1	lcl|NZ_JQQD01000035.1_cds_WP_000734458.1_982	99.202	376	376
WP_000734455.1	lcl|NZ_JQQD01000035.1_cds_WP_000823151.1_1016	26.238	202	376
WP_000686571.1	lcl|NZ_JQQD01000035.1_cds_WP_000686576.1_981	99.494	395	395
WP_000289498.1	lcl|NZ_JQQD01000035.1_cds_WP_000289498.1_980	100.000	421	421
WP_000289498.1	lcl|NZ_JQQD01000101.1_cds_WP_000910880.1_2637	42.949	156	421
WP_000289498.1	lcl|NZ_JQQD01000033.1_cds_WP_000555534.1_872	30.519	154	421
WP_000103603.1	lcl|NZ_JQQD01000035.1_cds_WP_000103593.1_979	99.758	414	414
WP_000939580.1	lcl|NZ_JQQD01000035.1_cds_WP_000939573.1_978	99.553	447	447
WP_000050431.1	lcl|NZ_JQQD01000035.1_cds_WP_000050431.1_977	100.000	313	313
WP_001084681.1	lcl|NZ_JQQD01000035.1_cds_WP_001084678.1_976	99.663	297	297
WP_000876100.1	lcl|NZ_JQQD01000035.1_cds_WP_000876106.1_975	99.706	340	340
WP_000343395.1	lcl|NZ_JQQD01000035.1_cds_WP_000343398.1_974	99.281	139	139
WP_000343395.1	lcl|NZ_JQQD01000035.1_cds_WP_000799638.1_1025	31.655	139	139
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000575178.1_973	100.000	363	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000608287.1_1041	36.712	365	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_001198107.1_1042	34.262	359	363
WP_000575178.1	lcl|NZ_JQQD01000010.1_cds_WP_000538749.1_240	31.361	338	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000582219.1_1031	32.667	300	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000346036.1_1012	29.859	355	363
WP_000575178.1	lcl|NZ_JQQD01000029.1_cds_WP_001281953.1_696	25.065	387	363
WP_000575178.1	lcl|NZ_JQQD01000035.1_cds_WP_000947840.1_1019	30.894	246	363
WP_000125497.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	98.868	265	265
WP_000125497.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	30.328	244	265
WP_000125497.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	33.019	106	265
WP_000125497.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	25.532	188	265
WP_000125497.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	22.751	189	265
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	99.634	273	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	31.330	233	273
WP_000282880.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	33.684	190	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	26.906	223	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	33.019	106	273
WP_000282880.1	lcl|NZ_JQQD01000096.1_cds_WP_000262844.1_2552	25.137	183	273
WP_000282880.1	lcl|NZ_JQQD01000002.1_cds_WP_000868624.1_17	31.111	90	273
WP_000282880.1	lcl|NZ_JQQD01000035.1_cds_WP_000579813.1_1023	30.769	91	273
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.656	582	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.906	223	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.328	244	582
WP_000853994.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	99.656	582	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	37.398	123	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	26.906	223	582
WP_000853994.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	30.328	244	582
WP_000853994.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	27.723	202	582
WP_001159758.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	100.000	186	186
WP_000642163.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	98.366	306	306
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	99.702	336	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.045	335	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	28.319	339	349
WP_000723092.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.077	325	349
WP_000723092.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.269	335	349
WP_000723092.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	26.946	334	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	23.099	342	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	23.724	333	349
WP_000723092.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	23.373	338	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.908	249	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	23.875	289	349
WP_000723092.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	28.571	154	349
WP_000723092.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	23.596	267	349
WP_000723092.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	23.577	246	349
WP_000723092.1	lcl|NZ_JQQD01000058.1_cds_WP_001003557.1_1763	23.699	346	349
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	100.000	294	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	32.609	184	294
WP_000842260.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.316	190	294
WP_000878673.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	99.691	324	324
WP_000878673.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	23.451	226	324
WP_001114264.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	100.000	303	303
WP_000394240.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	99.291	282	282
WP_000394240.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	23.894	226	282
WP_000827961.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	99.569	464	464
