WP_000340715.1	lcl|NZ_LIIY02000024.1_cds_WP_000340715.1_1710	100.000	86	106
WP_001068986.1	lcl|NZ_LIIY02000012.1_cds_WP_001129898.1_729	35.227	88	298
WP_001255897.1	lcl|NZ_LIIY02000024.1_cds_WP_000849203.1_1649	75.862	58	60
WP_000218148.1	lcl|NZ_LIIY02000024.1_cds_WP_000849203.1_1649	92.647	136	136
WP_000218148.1	lcl|NZ_LIIY02000024.1_cds_WP_000849203.1_1649	92.647	136	136
WP_000007538.1	lcl|NZ_LIIY02000024.1_cds_WP_000007540.1_1648	94.077	287	287
WP_000007538.1	lcl|NZ_LIIY02000014.1_cds_WP_001244018.1_945	29.949	197	287
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	98.722	704	704
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	32.530	83	704
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	98.722	704	704
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	32.530	83	704
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000549981.1_1647	98.722	704	704
WP_000549978.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	32.530	83	704
WP_000668362.1	lcl|NZ_LIIY02000024.1_cds_WP_000668368.1_1646	99.254	670	670
WP_000583389.1	lcl|NZ_LIIY02000024.1_cds_WP_000583390.1_1645	98.511	403	429
WP_000525968.1	lcl|NZ_LIIY02000024.1_cds_AR546_RS14410_1644	46.459	353	359
WP_000525968.1	lcl|NZ_LIIY02000006.1_cds_WP_000512784.1_3375	30.303	99	359
WP_000525968.1	lcl|NZ_LIIY02000012.1_cds_WP_001222089.1_806	24.454	229	359
WP_000525968.1	lcl|NZ_LIIY02000011.1_cds_WP_000600561.1_542	27.642	123	359
WP_000525968.1	lcl|NZ_LIIY02000047.1_cds_WP_000870441.1_2969	25.510	98	359
WP_000475901.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	99.709	344	344
WP_000475901.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	35.821	268	344
WP_000475901.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	27.737	274	344
WP_000475901.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	34.677	124	344
WP_000475901.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	26.908	249	344
WP_000475901.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	22.605	261	344
WP_000475901.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	28.244	131	344
WP_001024126.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	99.180	366	366
WP_001024126.1	lcl|NZ_LIIY02000024.1_cds_WP_001023239.1_1642	99.180	366	366
WP_000734455.1	lcl|NZ_LIIY02000024.1_cds_WP_000734457.1_1641	99.468	376	376
WP_000734455.1	lcl|NZ_LIIY02000024.1_cds_WP_000823146.1_1674	26.238	202	376
WP_000686571.1	lcl|NZ_LIIY02000024.1_cds_WP_000686574.1_1640	99.241	395	395
WP_000289498.1	lcl|NZ_LIIY02000024.1_cds_WP_000289502.1_1639	99.525	421	421
WP_000289498.1	lcl|NZ_LIIY02000030.1_cds_WP_000910877.1_2190	42.949	156	421
WP_000289498.1	lcl|NZ_LIIY02000010.1_cds_WP_000555530.1_343	31.169	154	421
WP_000103603.1	lcl|NZ_LIIY02000024.1_cds_WP_000103606.1_1638	98.551	414	414
WP_000939580.1	lcl|NZ_LIIY02000024.1_cds_WP_000939585.1_1637	99.553	447	447
WP_000050431.1	lcl|NZ_LIIY02000024.1_cds_WP_000050434.1_1636	99.681	313	313
WP_001084681.1	lcl|NZ_LIIY02000024.1_cds_WP_001084686.1_1635	99.327	297	297
WP_000876100.1	lcl|NZ_LIIY02000024.1_cds_WP_000876105.1_1634	99.118	340	340
WP_000343395.1	lcl|NZ_LIIY02000024.1_cds_WP_000343397.1_1633	99.281	139	139
WP_000343395.1	lcl|NZ_LIIY02000024.1_cds_WP_000799637.1_1683	31.655	139	139
WP_000575178.1	lcl|NZ_LIIY02000024.1_cds_WP_000575181.1_1632	99.449	363	363
WP_000575178.1	lcl|NZ_LIIY02000024.1_cds_WP_000608291.1_1701	36.856	369	363
WP_000575178.1	lcl|NZ_LIIY02000024.1_cds_WP_001198107.1_1702	34.262	359	363
WP_000575178.1	lcl|NZ_LIIY02000011.1_cds_WP_000538755.1_523	31.361	338	363
WP_000575178.1	lcl|NZ_LIIY02000024.1_cds_WP_000346041.1_1670	29.859	355	363
WP_000575178.1	lcl|NZ_LIIY02000008.1_cds_WP_001281953.1_3672	25.065	387	363
WP_000575178.1	lcl|NZ_LIIY02000024.1_cds_WP_000947841.1_1677	29.675	246	363
WP_000125497.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	98.491	265	265
WP_000125497.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	30.769	247	265
WP_000125497.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	25.532	188	265
WP_000125497.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	23.280	189	265
WP_000125497.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	32.075	106	265
WP_000282880.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	99.267	273	273
WP_000282880.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	30.043	233	273
WP_000282880.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	34.211	190	273
WP_000282880.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	26.457	223	273
WP_000282880.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	33.019	106	273
WP_000282880.1	lcl|NZ_LIIY02000002.1_cds_WP_000262844.1_1371	25.137	183	273
WP_000282880.1	lcl|NZ_LIIY02000013.1_cds_WP_000868621.1_886	31.111	90	273
WP_000282880.1	lcl|NZ_LIIY02000024.1_cds_WP_000579813.1_1681	30.769	91	273
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	99.141	582	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	37.398	123	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	26.906	223	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	30.328	244	582
WP_000853994.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	27.723	202	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000853988.1_1629	99.141	582	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_001068984.1_1650	37.398	123	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000282882.1_1630	26.906	223	582
WP_000853994.1	lcl|NZ_LIIY02000024.1_cds_WP_000600954.1_1631	30.328	244	582
WP_000853994.1	lcl|NZ_LIIY02000034.1_cds_WP_001099039.1_2328	27.723	202	582
WP_001159758.1	lcl|NZ_LIIY02000024.1_cds_WP_001159758.1_1628	100.000	186	186
WP_000642163.1	lcl|NZ_LIIY02000024.1_cds_WP_000642147.1_1627	97.059	306	306
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000723081.1_1626	99.107	336	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000646255.1_1706	31.045	335	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000600891.1_1678	28.614	339	349
WP_000723092.1	lcl|NZ_LIIY02000047.1_cds_WP_000649929.1_2971	27.077	325	349
WP_000723092.1	lcl|NZ_LIIY02000004.1_cds_WP_000744695.1_2704	26.567	335	349
WP_000723092.1	lcl|NZ_LIIY02000008.1_cds_WP_000709511.1_3626	26.946	334	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000487319.1_1653	23.099	342	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_001067557.1_1703	23.724	333	349
WP_000723092.1	lcl|NZ_LIIY02000008.1_cds_WP_002064390.1_3636	23.373	338	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000475897.1_1643	26.908	249	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000410273.1_1709	23.875	289	349
WP_000723092.1	lcl|NZ_LIIY02000005.1_cds_WP_000457972.1_3120	28.571	154	349
WP_000723092.1	lcl|NZ_LIIY02000024.1_cds_WP_000601375.1_1651	23.596	267	349
WP_000723092.1	lcl|NZ_LIIY02000006.1_cds_WP_001003563.1_3372	23.699	346	349
WP_000723092.1	lcl|NZ_LIIY02000008.1_cds_WP_000688698.1_3656	23.984	246	349
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000842260.1_1625	100.000	294	294
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000800439.1_1673	32.609	184	294
WP_000842260.1	lcl|NZ_LIIY02000024.1_cds_WP_000774259.1_1705	26.316	190	294
WP_000878673.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	99.691	324	324
WP_000878673.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	23.451	226	324
WP_001114264.1	lcl|NZ_LIIY02000024.1_cds_WP_001114262.1_1623	99.340	303	303
WP_000394240.1	lcl|NZ_LIIY02000024.1_cds_WP_000394234.1_1622	98.582	282	282
WP_000394240.1	lcl|NZ_LIIY02000024.1_cds_WP_000878671.1_1624	23.894	226	282
WP_000827961.1	lcl|NZ_LIIY02000024.1_cds_WP_000827955.1_1621	99.138	464	464
