WP_000340715.1	lcl|NZ_JMDJ01000088.1_cds_WP_000340715.1_1430	100.000	86	106
WP_000723092.1	lcl|NZ_JMDJ01000088.1_cds_WP_000567886.1_1486	24.922	321	349
WP_000723092.1	lcl|NZ_JMDJ01000224.1_cds_WP_002123515.1_3755	23.669	338	349
WP_000723092.1	lcl|NZ_JMDJ01000088.1_cds_WP_000410268.1_1431	24.221	289	349
WP_000723092.1	lcl|NZ_JMDJ01000088.1_cds_WP_000475907.1_1489	28.112	249	349
WP_000723092.1	lcl|NZ_JMDJ01000146.1_cds_WP_000457972.1_2358	28.571	154	349
WP_000723092.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108525.1_1453	29.851	201	349
WP_000723092.1	lcl|NZ_JMDJ01000224.1_cds_WP_000688698.1_3775	23.984	246	349
WP_000723092.1	lcl|NZ_JMDJ01000161.1_cds_WP_002102317.1_2638	23.410	346	349
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_000842260.1_1507	100.000	294	294
WP_000842260.1	lcl|NZ_JMDJ01000088.1_cds_WP_002108504.1_1485	25.203	246	294
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	99.691	324	324
WP_000878673.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	23.451	226	324
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_061246407.1_1509	99.010	303	303
WP_001114264.1	lcl|NZ_JMDJ01000088.1_cds_WP_002076509.1_1433	26.705	176	303
WP_000394240.1	lcl|NZ_JMDJ01000088.1_cds_WP_082271942.1_1510	98.227	282	282
WP_000394240.1	lcl|NZ_JMDJ01000088.1_cds_WP_000878674.1_1508	23.894	226	282
WP_000827961.1	lcl|NZ_JMDJ01000088.1_cds_WP_000827955.1_1511	99.138	464	464
