WP_000340715.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000340715.1_2535	100.000	86	106
WP_000601375.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	27.636	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	21.843	293	317
WP_000601375.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	23.970	267	317
WP_000601375.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	25.403	248	317
WP_000601375.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	26.545	275	317
WP_000601375.1	lcl|NZ_JAJSDI010000288.1_cds_WP_000721883.1_1567	26.490	151	317
WP_001068986.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	99.267	273	298
WP_001068986.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.381	252	298
WP_001068986.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	30.472	233	298
WP_001068986.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	37.398	123	298
WP_001068986.1	lcl|NZ_JAJSDI010000749.1_cds_LT991_RS18415_3344	90.323	31	298
WP_001068986.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	29.907	107	298
WP_001068986.1	lcl|NZ_JAJSDI010000005.1_cds_WP_001129898.1_2939	35.227	88	298
WP_001255897.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	75.862	58	60
WP_000218148.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	92.982	114	136
WP_000218148.1	lcl|NZ_JAJSDI010000749.1_cds_WP_240831369.1_3343	92.982	114	136
WP_000007538.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000007540.1_1516	94.077	287	287
WP_000007538.1	lcl|NZ_JAJSDI010000083.1_cds_WP_001244018.1_3536	29.949	197	287
WP_000549978.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.722	704	704
WP_000549978.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549978.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.722	704	704
WP_000549978.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000549978.1	lcl|NZ_JAJSDI010000279.1_cds_WP_000549981.1_1517	98.722	704	704
WP_000549978.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	32.530	83	704
WP_000668362.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	98.718	390	670
WP_000668362.1	lcl|NZ_JAJSDI010000279.1_cds_LT991_RS13360_1518	99.286	280	670
WP_000583389.1	lcl|NZ_JAJSDI010000767.1_cds_LT991_RS18510_3379	98.120	266	429
WP_000525968.1	lcl|NZ_JAJSDI010000513.1_cds_LT991_RS16750_2671	46.459	353	359
WP_000525968.1	lcl|NZ_JAJSDI010000219.1_cds_WP_000512784.1_1104	30.303	99	359
WP_000525968.1	lcl|NZ_JAJSDI010000413.1_cds_WP_001222089.1_2263	24.454	229	359
WP_000525968.1	lcl|NZ_JAJSDI010000024.1_cds_WP_000600561.1_1325	27.642	123	359
WP_000525968.1	lcl|NZ_JAJSDI010000377.1_cds_WP_240831110.1_2077	25.510	98	359
WP_000475901.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	99.682	314	344
WP_000475901.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	35.821	268	344
WP_000475901.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	27.737	274	344
WP_000475901.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	34.677	124	344
WP_000475901.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	26.908	249	344
WP_000475901.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	22.605	261	344
WP_000475901.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	28.244	131	344
WP_001024126.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001024126.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_001024126.1	lcl|NZ_JAJSDI010000856.1_cds_WP_240831463.1_3566	98.276	174	366
WP_001024126.1	lcl|NZ_JAJSDI010000683.1_cds_LT991_RS18055_3178	100.000	159	366
WP_000734455.1	lcl|NZ_JAJSDI010000683.1_cds_WP_240831313.1_3177	100.000	226	376
WP_000734455.1	lcl|NZ_JAJSDI010000722.1_cds_WP_240831344.1_3290	98.667	150	376
WP_000734455.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000823146.1_853	26.238	202	376
WP_000686571.1	lcl|NZ_JAJSDI010000785.1_cds_WP_240831417.1_3421	99.034	207	395
WP_000686571.1	lcl|NZ_JAJSDI010000722.1_cds_LT991_RS18270_3291	98.857	175	395
WP_000289498.1	lcl|NZ_JAJSDI010000716.1_cds_WP_240831337.1_3274	99.403	335	421
WP_000289498.1	lcl|NZ_JAJSDI010000030.1_cds_WP_000910877.1_1735	42.949	156	421
WP_000289498.1	lcl|NZ_JAJSDI010000785.1_cds_LT991_RS18585_3420	100.000	32	421
WP_000289498.1	lcl|NZ_JAJSDI010000444.1_cds_WP_000555530.1_2384	31.169	154	421
WP_000103603.1	lcl|NZ_JAJSDI010000858.1_cds_WP_240831465.1_3567	98.125	160	414
WP_000939580.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000939585.1_2341	99.553	447	447
WP_000050431.1	lcl|NZ_JAJSDI010000432.1_cds_WP_000050434.1_2340	99.681	313	313
WP_000876100.1	lcl|NZ_JAJSDI010000746.1_cds_WP_240831362.1_3340	99.228	259	340
WP_000343395.1	lcl|NZ_JAJSDI010000580.1_cds_WP_000343397.1_2887	99.281	139	139
WP_000343395.1	lcl|NZ_JAJSDI010000107.1_cds_WP_000799637.1_83	31.655	139	139
WP_000575178.1	lcl|NZ_JAJSDI010000580.1_cds_WP_240831236.1_2886	99.437	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000608291.1_577	36.856	369	363
WP_000575178.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001198107.1_578	34.262	359	363
WP_000575178.1	lcl|NZ_JAJSDI010000179.1_cds_WP_000538755.1_767	31.361	338	363
WP_000575178.1	lcl|NZ_JAJSDI010000096.1_cds_WP_000346041.1_3758	29.859	355	363
WP_000575178.1	lcl|NZ_JAJSDI010000560.1_cds_WP_001281953.1_2820	25.065	387	363
WP_000575178.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000947841.1_850	29.675	246	363
WP_000125497.1	lcl|NZ_JAJSDI010000899.1_cds_WP_240831476.1_3632	98.621	145	265
WP_000125497.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	30.769	247	265
WP_000125497.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	25.532	188	265
WP_000125497.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	23.280	189	265
WP_000125497.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	32.075	106	265
WP_000282880.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	99.265	272	273
WP_000282880.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	30.043	233	273
WP_000282880.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	34.211	190	273
WP_000282880.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	26.457	223	273
WP_000282880.1	lcl|NZ_JAJSDI010000098.1_cds_WP_000262844.1_3773	25.137	183	273
WP_000282880.1	lcl|NZ_JAJSDI010000016.1_cds_WP_000868621.1_686	31.111	90	273
WP_000853994.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	99.132	576	582
WP_000853994.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853994.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.906	223	582
WP_000853994.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_000853994.1	lcl|NZ_JAJSDI010000492.1_cds_WP_240831165.1_2568	99.132	576	582
WP_000853994.1	lcl|NZ_JAJSDI010000161.1_cds_WP_240831016.1_618	37.398	123	582
WP_000853994.1	lcl|NZ_JAJSDI010000747.1_cds_WP_240831364.1_3341	26.906	223	582
WP_000853994.1	lcl|NZ_JAJSDI010000050.1_cds_WP_001099039.1_2654	27.723	202	582
WP_001159758.1	lcl|NZ_JAJSDI010000362.1_cds_WP_001159758.1_2016	100.000	186	186
WP_000642163.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000642147.1_2015	97.059	306	306
WP_000723092.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000723081.1_2014	99.107	336	349
WP_000723092.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000646255.1_582	31.045	335	349
WP_000723092.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000600891.1_849	28.614	339	349
WP_000723092.1	lcl|NZ_JAJSDI010000377.1_cds_WP_000649929.1_2075	27.077	325	349
WP_000723092.1	lcl|NZ_JAJSDI010000013.1_cds_WP_000744695.1_416	26.567	335	349
WP_000723092.1	lcl|NZ_JAJSDI010000397.1_cds_WP_000709511.1_2161	26.946	334	349
WP_000723092.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000487319.1_621	23.099	342	349
WP_000723092.1	lcl|NZ_JAJSDI010000157.1_cds_WP_001067557.1_579	23.724	333	349
WP_000723092.1	lcl|NZ_JAJSDI010000104.1_cds_WP_002064390.1_48	23.373	338	349
WP_000723092.1	lcl|NZ_JAJSDI010000513.1_cds_WP_240831184.1_2670	26.908	249	349
WP_000723092.1	lcl|NZ_JAJSDI010000482.1_cds_WP_000410273.1_2534	23.875	289	349
WP_000723092.1	lcl|NZ_JAJSDI010000076.1_cds_WP_240830967.1_3385	28.571	154	349
WP_000723092.1	lcl|NZ_JAJSDI010000161.1_cds_WP_000601375.1_619	23.596	267	349
WP_000723092.1	lcl|NZ_JAJSDI010000695.1_cds_WP_000688698.1_3204	23.984	246	349
WP_000723092.1	lcl|NZ_JAJSDI010000247.1_cds_WP_240831060.1_1312	26.190	252	349
WP_000842260.1	lcl|NZ_JAJSDI010000362.1_cds_WP_000842260.1_2013	100.000	294	294
WP_000842260.1	lcl|NZ_JAJSDI010000188.1_cds_WP_000800439.1_854	32.609	184	294
WP_000842260.1	lcl|NZ_JAJSDI010000157.1_cds_WP_000774259.1_581	26.316	190	294
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	99.670	303	324
WP_000878673.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	100.000	22	324
WP_000878673.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	23.451	226	324
WP_001114264.1	lcl|NZ_JAJSDI010000029.1_cds_WP_001114262.1_1648	99.340	303	303
WP_000394240.1	lcl|NZ_JAJSDI010000466.1_cds_WP_240831152.1_2469	99.245	265	282
WP_000394240.1	lcl|NZ_JAJSDI010000029.1_cds_LT991_RS03210_1647	23.894	226	282
WP_000827961.1	lcl|NZ_JAJSDI010000466.1_cds_WP_000827955.1_2468	99.138	464	464
