WP_000340715.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	94.186	86	106
WP_000575178.1	lcl|NZ_AKXD02000024.1_cds_WP_004782096.1_1498	27.668	253	363
WP_000125497.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	90.189	265	265
WP_000125497.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	32.124	193	265
WP_000125497.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	29.856	278	265
WP_000125497.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	27.660	188	265
WP_000125497.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	31.068	103	265
WP_000125497.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	28.723	94	265
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	88.278	273	273
WP_000282880.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	35.185	216	273
WP_000282880.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	31.414	191	273
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	27.803	223	273
WP_000282880.1	lcl|NZ_AKXD02000024.1_cds_WP_025177920.1_1462	28.302	212	273
WP_000282880.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	32.075	106	273
WP_000282880.1	lcl|NZ_AKXD02000032.1_cds_WP_004754319.1_1067	25.137	183	273
WP_000282880.1	lcl|NZ_AKXD02000019.1_cds_WP_004751232.1_2058	28.889	90	273
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.640	578	582
WP_000853994.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.047	215	582
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.894	246	582
WP_000853994.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000853994.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_025177900.1_1805	85.640	578	582
WP_000853994.1	lcl|NZ_AKXD02000024.1_cds_WP_001005151.1_1465	28.767	219	582
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_004781784.1_1806	26.047	215	582
WP_000853994.1	lcl|NZ_AKXD02000021.1_cds_WP_004781756.1_1807	30.894	246	582
WP_000853994.1	lcl|NZ_AKXD02000013.1_cds_WP_004780931.1_2895	25.389	193	582
WP_000853994.1	lcl|NZ_AKXD02000024.1_cds_WP_004782148.1_1472	30.392	102	582
WP_001159758.1	lcl|NZ_AKXD02000021.1_cds_WP_004754967.1_1804	93.048	187	186
WP_000642163.1	lcl|NZ_AKXD02000021.1_cds_WP_004758290.1_1803	87.908	306	306
WP_000723092.1	lcl|NZ_AKXD02000021.1_cds_WP_004781747.1_1802	93.155	336	349
WP_000723092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782086.1_1499	28.097	331	349
WP_000723092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782145.1_1508	24.719	356	349
WP_000723092.1	lcl|NZ_AKXD02000014.1_cds_WP_004755135.1_2544	27.607	326	349
WP_000723092.1	lcl|NZ_AKXD02000014.1_cds_WP_004753565.1_2696	26.567	335	349
WP_000723092.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	26.647	334	349
WP_000723092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.701	341	349
WP_000723092.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	23.442	337	349
WP_000723092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	22.491	289	349
WP_000723092.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	29.221	154	349
WP_000723092.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	25.141	354	349
WP_000723092.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.077	260	349
WP_000723092.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	22.358	246	349
WP_000842260.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	96.939	294	294
WP_000842260.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	31.250	160	294
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	90.432	324	324
WP_000878673.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	23.967	242	324
WP_001114264.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	90.759	303	303
WP_000394240.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	88.652	282	282
WP_000394240.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	24.457	184	282
WP_000827961.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	93.651	441	464
