WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000125497.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	32.174	115	265
WP_000125497.1	lcl|NZ_JAUOTG010000002.1_cds_WP_004473695.1_1537	29.730	111	265
WP_000282880.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	67.897	271	273
WP_000282880.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	31.674	221	273
WP_000282880.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	30.213	235	273
WP_000282880.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.690	187	273
WP_000282880.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	25.806	217	273
WP_000282880.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.380	242	273
WP_000282880.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.438	256	273
WP_000282880.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	32.222	90	273
WP_000282880.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	31.915	94	273
WP_000853994.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853994.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853994.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_000853994.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.479	584	582
WP_000853994.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853994.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853994.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853994.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_000642163.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.513	304	306
WP_000642163.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	29.524	105	306
WP_000723092.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.476	336	349
WP_000723092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.145	345	349
WP_000723092.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	26.748	329	349
WP_000723092.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.571	350	349
WP_000723092.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.970	335	349
WP_000723092.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.234	321	349
WP_000723092.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.599	339	349
WP_000723092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.288	292	349
WP_000723092.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	28.571	154	349
WP_000723092.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	26.070	257	349
WP_000723092.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.363	201	349
WP_000842260.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	82.099	324	324
WP_000878673.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	24.194	248	324
WP_001114264.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.333	300	303
WP_000394240.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	77.305	282	282
WP_000394240.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	23.267	202	282
WP_000827961.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.354	441	464
