WP_000340715.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000340715.1_1406	100.000	86	106
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000723078.1_1457	30.172	348	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000649923.1_203	27.077	325	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000744700.1_45	26.269	335	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000709511.1_3264	26.946	334	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000567887.1_1459	24.922	321	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001984071.1_3254	23.373	338	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000410275.1_1407	23.875	289	349
WP_000723092.1	lcl|NZ_JAKUHM010000002.1_cds_WP_000457972.1_3738	28.571	154	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002188997.1_1427	28.856	201	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000688696.1_3234	23.577	246	349
WP_000723092.1	lcl|NZ_JAKUHM010000001.1_cds_WP_001003557.1_3467	23.699	346	349
WP_000842260.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000842260.1_1478	100.000	294	294
WP_000842260.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000043898.1_1458	24.390	246	294
WP_000878673.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	100.000	324	324
WP_000878673.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	23.894	226	324
WP_001114264.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002189128.1_1480	99.010	303	303
WP_001114264.1	lcl|NZ_JAKUHM010000001.1_cds_WP_002076509.1_1409	26.705	176	303
WP_000394240.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000394240.1_1481	99.645	282	282
WP_000394240.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000878673.1_1479	23.894	226	282
WP_000827961.1	lcl|NZ_JAKUHM010000001.1_cds_WP_000827960.1_1482	99.784	464	464
