WP_000340715.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	91.860	86	106
WP_000601375.1	lcl|NZ_JADDXI010000118.1_cds_IQA55_RS03730_212	81.081	37	317
WP_000601375.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	26.087	276	317
WP_000601375.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	25.681	257	317
WP_000601375.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	19.472	303	317
WP_000601375.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	20.803	274	317
WP_000601375.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.829	246	317
WP_001068986.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	81.879	298	298
WP_001068986.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	28.622	283	298
WP_001068986.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	31.081	222	298
WP_001068986.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	33.065	124	298
WP_001068986.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	29.907	107	298
WP_001068986.1	lcl|NZ_JADDXI010000199.1_cds_WP_061207609.1_940	32.258	93	298
WP_001255897.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	68.966	58	60
WP_000218148.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	80.882	136	136
WP_000218148.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208027.1_725	80.882	136	136
WP_000007538.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208026.1_726	78.671	286	287
WP_000007538.1	lcl|NZ_JADDXI010000455.1_cds_WP_061208429.1_2828	32.673	101	287
WP_000007538.1	lcl|NZ_JADDXI010000504.1_cds_WP_061208406.1_3227	28.426	197	287
WP_000549978.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000549978.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000549978.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208025.1_727	79.830	704	704
WP_000668362.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208024.1_728	80.179	671	670
WP_000583389.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	87.037	270	429
WP_000583389.1	lcl|NZ_JADDXI010000185.1_cds_IQA55_RS06045_729	78.947	133	429
WP_000525968.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208023.1_730	45.455	352	359
WP_000525968.1	lcl|NZ_JADDXI010000510.1_cds_WP_061207821.1_3290	33.000	100	359
WP_000525968.1	lcl|NZ_JADDXI010000258.1_cds_WP_002727358.1_1338	24.603	126	359
WP_000525968.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207992.1_535	28.866	97	359
WP_000525968.1	lcl|NZ_JADDXI010000219.1_cds_WP_002756851.1_1071	27.642	123	359
WP_000475901.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	94.477	344	344
WP_000475901.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	37.407	270	344
WP_000475901.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	27.007	274	344
WP_000475901.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	32.540	126	344
WP_000475901.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	26.506	249	344
WP_000475901.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	31.852	135	344
WP_000475901.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	21.923	260	344
WP_001024126.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	89.617	366	366
WP_001024126.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208021.1_732	89.617	366	366
WP_000734455.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208020.1_733	96.011	376	376
WP_000686571.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208019.1_734	93.165	395	395
WP_000289498.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208018.1_735	95.249	421	421
WP_000289498.1	lcl|NZ_JADDXI010000509.1_cds_WP_061208321.1_3272	43.590	156	421
WP_000289498.1	lcl|NZ_JADDXI010000407.1_cds_WP_002734943.1_2432	35.220	159	421
WP_000103603.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208017.1_736	81.884	414	414
WP_000939580.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208016.1_737	89.709	447	447
WP_000939580.1	lcl|NZ_JADDXI010000317.1_cds_WP_193826445.1_1811	87.629	194	447
WP_000050431.1	lcl|NZ_JADDXI010000185.1_cds_WP_011669965.1_738	87.333	300	313
WP_001084681.1	lcl|NZ_JADDXI010000185.1_cds_WP_002723131.1_739	73.630	292	297
WP_000876100.1	lcl|NZ_JADDXI010000403.1_cds_WP_061208079.1_2426	79.701	335	340
WP_000343395.1	lcl|NZ_JADDXI010000403.1_cds_WP_002727923.1_2425	89.855	138	139
WP_000575178.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	88.026	309	363
WP_000575178.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	30.460	348	363
WP_000575178.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	24.658	365	363
WP_000575178.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	25.410	366	363
WP_000575178.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	28.063	253	363
WP_000575178.1	lcl|NZ_JADDXI010000403.1_cds_IQA55_RS13680_2424	82.609	46	363
WP_000125497.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	38.158	228	265
WP_000125497.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	32.174	230	265
WP_000125497.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.521	192	265
WP_000282880.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	67.897	271	273
WP_000282880.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	33.511	188	273
WP_000282880.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	32.479	234	273
WP_000282880.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	27.700	213	273
WP_000282880.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208757.1_810	37.736	106	273
WP_000282880.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	23.551	276	273
WP_000282880.1	lcl|NZ_JADDXI010000375.1_cds_WP_011669642.1_2156	25.137	183	273
WP_000282880.1	lcl|NZ_JADDXI010000463.1_cds_WP_002723163.1_2896	30.000	90	273
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_061221477.1_1808	59.418	584	582
WP_000853994.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208028.1_724	38.211	123	582
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_011669970.1_1807	26.168	214	582
WP_000853994.1	lcl|NZ_JADDXI010000197.1_cds_WP_002759031.1_855	25.789	190	582
WP_000853994.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208081.1_1806	26.809	235	582
WP_001159758.1	lcl|NZ_JADDXI010000316.1_cds_WP_002727916.1_1809	89.785	186	186
WP_000642163.1	lcl|NZ_JADDXI010000316.1_cds_WP_061208083.1_1810	86.275	306	306
WP_000723092.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	92.560	336	349
WP_000723092.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	30.746	335	349
WP_000723092.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	29.607	331	349
WP_000723092.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.928	333	349
WP_000723092.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	28.571	350	349
WP_000723092.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.571	350	349
WP_000723092.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	26.269	335	349
WP_000723092.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	26.331	338	349
WP_000723092.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	25.284	352	349
WP_000723092.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	27.711	249	349
WP_000723092.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	22.353	340	349
WP_000723092.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	23.875	289	349
WP_000723092.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	30.882	136	349
WP_000723092.1	lcl|NZ_JADDXI010000235.1_cds_WP_011669202.1_1173	27.723	202	349
WP_000842260.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	96.259	294	294
WP_000842260.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.967	91	294
WP_000842260.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	26.047	215	294
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	86.420	324	324
WP_000878673.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	26.087	184	324
WP_001114264.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208086.1_223	89.109	303	303
WP_000394240.1	lcl|NZ_JADDXI010000122.1_cds_WP_011669977.1_222	85.816	282	282
WP_000394240.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208085.1_224	26.087	184	282
WP_000827961.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208087.1_221	86.395	441	464
