WP_000340715.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	100.000	86	106
WP_000218148.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	99.265	136	136
WP_000218148.1	lcl|NZ_AFKM01000309.1_cds_WP_000218148.1_253	99.265	136	136
WP_000007538.1	lcl|NZ_AFKM01000309.1_cds_WP_000007538.1_252	100.000	287	287
WP_000007538.1	lcl|NZ_AFKM01000034.1_cds_WP_001244016.1_3381	29.949	197	287
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	100.000	704	704
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	100.000	704	704
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000549978.1_251	100.000	704	704
WP_000549978.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	32.530	83	704
WP_000668362.1	lcl|NZ_AFKM01000309.1_cds_WP_000668361.1_250	99.851	670	670
WP_000583389.1	lcl|NZ_AFKM01000314.1_cds_WP_000319330.1_155	100.000	322	429
WP_000583389.1	lcl|NZ_AFKM01000309.1_cds_WP_000583385.1_249	100.000	88	429
WP_000525968.1	lcl|NZ_AFKM01000314.1_cds_WP_000525967.1_156	99.443	359	359
WP_000525968.1	lcl|NZ_AFKM01000102.1_cds_WP_000512778.1_1935	29.293	99	359
WP_000525968.1	lcl|NZ_AFKM01000031.1_cds_WP_001222086.1_3464	24.454	229	359
WP_000525968.1	lcl|NZ_AFKM01000193.1_cds_WP_000600560.1_936	27.642	123	359
WP_000525968.1	lcl|NZ_AFKM01000161.1_cds_WP_000870447.1_1320	25.510	98	359
WP_016689799.1	lcl|NZ_AFKM01000314.1_cds_WP_016689799.1_157	100.000	31	31
WP_000475901.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	99.709	344	344
WP_000475901.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	35.821	268	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	27.941	272	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	34.677	124	344
WP_000475901.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	26.908	249	344
WP_000475901.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	22.989	261	344
WP_000475901.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	28.244	131	344
WP_001024126.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.727	366	366
WP_001024126.1	lcl|NZ_AFKM01000314.1_cds_WP_001024125.1_159	99.727	366	366
WP_000734455.1	lcl|NZ_AFKM01000314.1_cds_WP_000734456.1_160	99.734	376	376
WP_000734455.1	lcl|NZ_AFKM01000309.1_cds_WP_000823150.1_278	26.238	202	376
WP_000686571.1	lcl|NZ_AFKM01000314.1_cds_WP_000686571.1_161	99.747	395	395
WP_000289498.1	lcl|NZ_AFKM01000314.1_cds_WP_000289498.1_162	100.000	421	421
WP_000289498.1	lcl|NZ_AFKM01000062.1_cds_WP_000910880.1_2580	42.949	156	421
WP_000289498.1	lcl|NZ_AFKM01000055.1_cds_WP_000555539.1_2675	30.519	154	421
WP_000103603.1	lcl|NZ_AFKM01000314.1_cds_WP_000103600.1_163	99.517	414	414
WP_000939580.1	lcl|NZ_AFKM01000314.1_cds_WP_000939582.1_164	99.776	447	447
WP_000050431.1	lcl|NZ_AFKM01000314.1_cds_WP_000050431.1_165	100.000	313	313
WP_001084681.1	lcl|NZ_AFKM01000314.1_cds_WP_001084675.1_166	99.663	297	297
WP_000876100.1	lcl|NZ_AFKM01000314.1_cds_WP_000876106.1_167	99.706	340	340
WP_000343395.1	lcl|NZ_AFKM01000314.1_cds_WP_000343398.1_168	99.281	139	139
WP_000343395.1	lcl|NZ_AFKM01000309.1_cds_WP_000799638.1_287	31.655	139	139
WP_000575178.1	lcl|NZ_AFKM01000314.1_cds_WP_000575178.1_169	100.000	363	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000608295.1_303	36.712	365	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_001198107.1_304	34.262	359	363
WP_000575178.1	lcl|NZ_AFKM01000039.1_cds_WP_000538752.1_3205	31.361	338	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000582222.1_293	32.667	300	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000346036.1_274	29.859	355	363
WP_000575178.1	lcl|NZ_AFKM01000200.1_cds_WP_001281953.1_830	25.065	387	363
WP_000575178.1	lcl|NZ_AFKM01000309.1_cds_WP_000947844.1_281	30.488	246	363
WP_000125497.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	99.245	265	265
WP_000125497.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	30.328	244	265
WP_000125497.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	33.019	106	265
WP_000125497.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	25.532	188	265
WP_000125497.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	23.280	189	265
WP_000282880.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	100.000	273	273
WP_000282880.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	31.330	233	273
WP_000282880.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	34.211	190	273
WP_000282880.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	26.457	223	273
WP_000282880.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	33.019	106	273
WP_000282880.1	lcl|NZ_AFKM01000212.1_cds_WP_000262844.1_744	25.137	183	273
WP_000282880.1	lcl|NZ_AFKM01000063.1_cds_WP_000868621.1_2569	31.111	90	273
WP_000282880.1	lcl|NZ_AFKM01000309.1_cds_WP_000579813.1_285	30.769	91	273
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.828	582	582
WP_000853994.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.906	223	582
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.328	244	582
WP_000853994.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000854002.1_172	99.828	582	582
WP_000853994.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	37.398	123	582
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000282880.1_171	26.906	223	582
WP_000853994.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	30.328	244	582
WP_000853994.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.723	202	582
WP_001159758.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	100.000	186	186
WP_000642163.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	99.020	306	306
WP_000723092.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	99.702	336	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.045	335	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	28.319	339	349
WP_000723092.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.077	325	349
WP_000723092.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.269	335	349
WP_000723092.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	26.946	334	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	23.099	342	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	23.724	333	349
WP_000723092.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	23.373	338	349
WP_000723092.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.908	249	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	23.875	289	349
WP_000723092.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	28.571	154	349
WP_000723092.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	23.596	267	349
WP_000723092.1	lcl|NZ_AFKM01000069.1_cds_WP_001003555.1_2381	23.410	346	349
WP_000723092.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	23.577	246	349
WP_000842260.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	100.000	294	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	32.609	184	294
WP_000842260.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.316	190	294
WP_000878673.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	100.000	324	324
WP_000878673.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	23.451	226	324
WP_001114264.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	99.340	303	303
WP_000394240.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	98.582	282	282
WP_000394240.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	23.894	226	282
WP_000827961.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	99.769	433	464
