WP_000340715.1	lcl|NZ_AFLI01000200.1_cds_WP_000340715.1_971	100.000	86	106
WP_001068986.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	37.398	123	298
WP_001068986.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.000	110	298
WP_001068986.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	29.907	107	298
WP_001068986.1	lcl|NZ_AFLI01000123.1_cds_WP_001129903.1_1833	35.227	88	298
WP_000218148.1	lcl|NZ_AFLI01000009.1_cds_WP_000218148.1_3593	99.265	136	136
WP_000218148.1	lcl|NZ_AFLI01000009.1_cds_WP_000218148.1_3593	99.265	136	136
WP_000007538.1	lcl|NZ_AFLI01000009.1_cds_WP_000007538.1_3592	100.000	287	287
WP_000007538.1	lcl|NZ_AFLI01000164.1_cds_WP_001244016.1_1532	29.949	197	287
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	100.000	704	704
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	100.000	704	704
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000549978.1_3591	100.000	704	704
WP_000549978.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	32.530	83	704
WP_000668362.1	lcl|NZ_AFLI01000009.1_cds_WP_000668361.1_3590	99.851	670	670
WP_000583389.1	lcl|NZ_AFLI01000009.1_cds_WP_000583389.1_3589	100.000	403	429
WP_000525968.1	lcl|NZ_AFLI01000009.1_cds_WP_000525967.1_3588	99.443	359	359
WP_000525968.1	lcl|NZ_AFLI01000174.1_cds_WP_000512778.1_1311	29.293	99	359
WP_000525968.1	lcl|NZ_AFLI01000080.1_cds_WP_001222086.1_2405	24.454	229	359
WP_000525968.1	lcl|NZ_AFLI01000178.1_cds_WP_000600560.1_1218	27.642	123	359
WP_000525968.1	lcl|NZ_AFLI01000060.1_cds_WP_000870447.1_2775	25.510	98	359
WP_016689799.1	lcl|NZ_AFLI01000009.1_cds_WP_016689799.1_3587	100.000	31	31
WP_000475901.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	99.709	344	344
WP_000475901.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	35.821	268	344
WP_000475901.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	27.007	274	344
WP_000475901.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	34.677	124	344
WP_000475901.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	26.908	249	344
WP_000475901.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	22.989	261	344
WP_000475901.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	28.244	131	344
WP_001024126.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	99.727	366	366
WP_001024126.1	lcl|NZ_AFLI01000009.1_cds_WP_001024125.1_3585	99.727	366	366
WP_000734455.1	lcl|NZ_AFLI01000009.1_cds_WP_000734456.1_3584	99.734	376	376
WP_000734455.1	lcl|NZ_AFLI01000009.1_cds_WP_000823150.1_3618	26.238	202	376
WP_000686571.1	lcl|NZ_AFLI01000009.1_cds_WP_000686571.1_3583	99.747	395	395
WP_000289498.1	lcl|NZ_AFLI01000009.1_cds_WP_000289498.1_3582	100.000	421	421
WP_000289498.1	lcl|NZ_AFLI01000235.1_cds_WP_000910880.1_603	42.949	156	421
WP_000289498.1	lcl|NZ_AFLI01000207.1_cds_WP_000555539.1_914	30.519	154	421
WP_000103603.1	lcl|NZ_AFLI01000009.1_cds_WP_000103600.1_3581	99.517	414	414
WP_000939580.1	lcl|NZ_AFLI01000009.1_cds_WP_000939582.1_3580	99.776	447	447
WP_000050431.1	lcl|NZ_AFLI01000009.1_cds_WP_000050431.1_3579	100.000	313	313
WP_001084681.1	lcl|NZ_AFLI01000009.1_cds_WP_001084675.1_3578	99.663	297	297
WP_000876100.1	lcl|NZ_AFLI01000009.1_cds_WP_000876106.1_3577	99.706	340	340
WP_000343395.1	lcl|NZ_AFLI01000009.1_cds_WP_000343398.1_3576	99.281	139	139
WP_000343395.1	lcl|NZ_AFLI01000009.1_cds_WP_000799638.1_3627	31.655	139	139
WP_000575178.1	lcl|NZ_AFLI01000344.1_cds_WP_000352299.1_67	100.000	291	363
WP_000575178.1	lcl|NZ_AFLI01000007.1_cds_WP_000608295.1_3652	36.712	365	363
WP_000575178.1	lcl|NZ_AFLI01000007.1_cds_WP_001198107.1_3653	34.262	359	363
WP_000575178.1	lcl|NZ_AFLI01000009.1_cds_WP_000575172.1_3575	100.000	75	363
WP_000575178.1	lcl|NZ_AFLI01000184.1_cds_WP_000538752.1_1139	31.361	338	363
WP_000575178.1	lcl|NZ_AFLI01000007.1_cds_WP_000582222.1_3642	32.667	300	363
WP_000575178.1	lcl|NZ_AFLI01000009.1_cds_WP_000346036.1_3614	29.859	355	363
WP_000575178.1	lcl|NZ_AFLI01000278.1_cds_WP_001281953.1_387	25.065	387	363
WP_000575178.1	lcl|NZ_AFLI01000009.1_cds_WP_000947844.1_3621	30.488	246	363
WP_000125497.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	99.245	265	265
WP_000125497.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	30.328	244	265
WP_000125497.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	33.019	106	265
WP_000125497.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	25.532	188	265
WP_000125497.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	23.280	189	265
WP_000282880.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	100.000	273	273
WP_000282880.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	31.330	233	273
WP_000282880.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	34.211	190	273
WP_000282880.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	26.457	223	273
WP_000282880.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	33.019	106	273
WP_000282880.1	lcl|NZ_AFLI01000346.1_cds_WP_000262844.1_60	25.137	183	273
WP_000282880.1	lcl|NZ_AFLI01000045.1_cds_WP_000868621.1_3230	31.111	90	273
WP_000282880.1	lcl|NZ_AFLI01000009.1_cds_WP_000579813.1_3625	30.769	91	273
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	99.828	582	582
WP_000853994.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	37.398	123	582
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	26.906	223	582
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.328	244	582
WP_000853994.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.723	202	582
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000854002.1_70	99.828	582	582
WP_000853994.1	lcl|NZ_AFLI01000009.1_cds_WP_001068986.1_3594	37.398	123	582
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000282880.1_69	26.906	223	582
WP_000853994.1	lcl|NZ_AFLI01000344.1_cds_WP_000560752.1_68	30.328	244	582
WP_000853994.1	lcl|NZ_AFLI01000075.1_cds_WP_001099029.1_2496	27.723	202	582
WP_001159758.1	lcl|NZ_AFLI01000344.1_cds_WP_001159758.1_71	100.000	186	186
WP_000642163.1	lcl|NZ_AFLI01000344.1_cds_WP_000642158.1_72	99.020	306	306
WP_000723092.1	lcl|NZ_AFLI01000344.1_cds_WP_000723090.1_73	99.702	336	349
WP_000723092.1	lcl|NZ_AFLI01000200.1_cds_WP_000646250.1_967	31.045	335	349
WP_000723092.1	lcl|NZ_AFLI01000009.1_cds_WP_000600889.1_3622	28.319	339	349
WP_000723092.1	lcl|NZ_AFLI01000060.1_cds_WP_000649925.1_2773	27.077	325	349
WP_000723092.1	lcl|NZ_AFLI01000166.1_cds_WP_000744700.1_1426	26.269	335	349
WP_000723092.1	lcl|NZ_AFLI01000328.1_cds_WP_000709511.1_267	26.946	334	349
WP_000723092.1	lcl|NZ_AFLI01000009.1_cds_WP_000487322.1_3597	23.099	342	349
WP_000723092.1	lcl|NZ_AFLI01000007.1_cds_WP_001067557.1_3654	23.724	333	349
WP_000723092.1	lcl|NZ_AFLI01000112.1_cds_WP_001984071.1_1994	23.373	338	349
WP_000723092.1	lcl|NZ_AFLI01000009.1_cds_WP_000475904.1_3586	26.908	249	349
WP_000723092.1	lcl|NZ_AFLI01000200.1_cds_WP_000410273.1_970	23.875	289	349
WP_000723092.1	lcl|NZ_AFLI01000223.1_cds_WP_000457972.1_710	28.571	154	349
WP_000723092.1	lcl|NZ_AFLI01000009.1_cds_WP_000601375.1_3595	23.596	267	349
WP_000723092.1	lcl|NZ_AFLI01000329.1_cds_WP_001003555.1_265	23.410	346	349
WP_000723092.1	lcl|NZ_AFLI01000112.1_cds_WP_000688695.1_2014	23.577	246	349
WP_000842260.1	lcl|NZ_AFLI01000344.1_cds_WP_000842260.1_74	100.000	294	294
WP_000842260.1	lcl|NZ_AFLI01000009.1_cds_WP_000800438.1_3617	32.609	184	294
WP_000842260.1	lcl|NZ_AFLI01000200.1_cds_WP_000774262.1_966	26.316	190	294
WP_000878673.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	100.000	324	324
WP_000878673.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	23.451	226	324
WP_001114264.1	lcl|NZ_AFLI01000264.1_cds_WP_001114267.1_423	99.340	303	303
WP_000394240.1	lcl|NZ_AFLI01000274.1_cds_WP_000394235.1_397	98.582	282	282
WP_000394240.1	lcl|NZ_AFLI01000264.1_cds_WP_000878673.1_424	23.894	226	282
WP_000827961.1	lcl|NZ_AFLI01000274.1_cds_WP_000827971.1_396	99.569	464	464
