WP_000340715.1	lcl|NZ_AKWR02000053.1_cds_WP_000340715.1_3624	100.000	86	106
WP_000675255.1	lcl|NZ_AKWR02000237.1_cds_WP_001982325.1_483	28.716	296	332
WP_000045934.1	lcl|NZ_AKWR02000053.1_cds_WP_000483145.1_3670	58.946	626	630
WP_000859505.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.295	251	255
WP_000859505.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	23.707	232	255
WP_000859505.1	lcl|NZ_AKWR02000044.1_cds_WP_000805357.1_3734	35.593	59	255
WP_000487322.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	29.102	323	363
WP_000487322.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	28.161	348	363
WP_000487322.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	22.807	342	363
WP_000487322.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	30.631	111	363
WP_000487322.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	27.979	193	363
WP_000487322.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	27.684	177	363
WP_000487322.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.830	311	363
WP_000487322.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	24.727	275	363
WP_000487322.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	29.630	162	363
WP_000487322.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	28.244	131	363
WP_000601375.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	24.727	275	317
WP_000601375.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	25.000	276	317
WP_000601375.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	28.000	275	317
WP_000601375.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	18.621	290	317
WP_000601375.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	23.932	234	317
WP_000601375.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	23.970	267	317
WP_000601375.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	25.403	248	317
WP_000601375.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	26.182	275	317
WP_000601375.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	24.342	152	317
WP_001068986.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	32.872	289	298
WP_001068986.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	27.381	252	298
WP_001068986.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	30.396	227	298
WP_001068986.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	30.472	233	298
WP_001068986.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	35.246	122	298
WP_001068986.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.435	92	298
WP_001068986.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	30.000	110	298
WP_001068986.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	29.907	107	298
WP_001068986.1	lcl|NZ_AKWR02000244.1_cds_WP_001129898.1_280	35.227	88	298
WP_000007538.1	lcl|NZ_AKWR02000190.1_cds_WP_001244018.1_977	29.949	197	287
WP_000668362.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	69.786	513	670
WP_000668362.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30305_101	75.904	83	670
WP_000583389.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	91.279	172	429
WP_000583389.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	94.964	139	429
WP_000583389.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS30300_100	66.667	96	429
WP_000525968.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	51.534	163	359
WP_000525968.1	lcl|NZ_AKWR02000252.1_cds_LEP1GSC079_RS31225_99	44.199	181	359
WP_000525968.1	lcl|NZ_AKWR02000067.1_cds_WP_002183398.1_3413	24.696	247	359
WP_000525968.1	lcl|NZ_AKWR02000133.1_cds_WP_002183689.1_2089	30.303	99	359
WP_000525968.1	lcl|NZ_AKWR02000053.1_cds_LEP1GSC079_RS35480_3680	47.500	40	359
WP_000525968.1	lcl|NZ_AKWR02000244.1_cds_WP_001222089.1_204	24.454	229	359
WP_000525968.1	lcl|NZ_AKWR02000171.1_cds_WP_000600561.1_1390	27.642	123	359
WP_000525968.1	lcl|NZ_AKWR02000188.1_cds_WP_000870441.1_1064	25.510	98	359
WP_000475901.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	100.000	344	344
WP_000475901.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	88.372	344	344
WP_000475901.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	35.821	268	344
WP_000475901.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	27.372	274	344
WP_000475901.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	28.358	201	344
WP_000475901.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	26.908	249	344
WP_000475901.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	22.989	261	344
WP_000475901.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	22.326	215	344
WP_001024126.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	99.685	317	366
WP_001024126.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.781	366	366
WP_001024126.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	97.826	46	366
WP_001024126.1	lcl|NZ_AKWR02000104.1_cds_WP_025185644.1_2742	99.685	317	366
WP_001024126.1	lcl|NZ_AKWR02000053.1_cds_WP_001101626.1_3682	79.781	366	366
WP_001024126.1	lcl|NZ_AKWR02000252.1_cds_WP_002184271.1_97	97.826	46	366
WP_000734455.1	lcl|NZ_AKWR02000104.1_cds_LEP1GSC079_RS17305_2741	99.085	328	376
WP_000734455.1	lcl|NZ_AKWR02000053.1_cds_WP_000734459.1_3683	80.319	376	376
WP_000686571.1	lcl|NZ_AKWR02000104.1_cds_WP_000686578.1_2740	98.987	395	395
WP_000686571.1	lcl|NZ_AKWR02000053.1_cds_WP_000686566.1_3684	69.720	393	395
WP_000289498.1	lcl|NZ_AKWR02000104.1_cds_WP_002183535.1_2739	100.000	335	421
WP_000289498.1	lcl|NZ_AKWR02000053.1_cds_WP_000275928.1_3685	72.447	421	421
WP_000289498.1	lcl|NZ_AKWR02000003.1_cds_WP_002183126.1_4357	42.949	156	421
WP_000289498.1	lcl|NZ_AKWR02000048.1_cds_WP_002183304.1_3705	100.000	36	421
WP_000289498.1	lcl|NZ_AKWR02000115.1_cds_WP_000555539.1_2529	30.519	154	421
WP_000103603.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	98.584	353	414
WP_000103603.1	lcl|NZ_AKWR02000048.1_cds_LEP1GSC079_RS12745_3706	100.000	44	414
WP_000939580.1	lcl|NZ_AKWR02000053.1_cds_WP_000939585.1_3687	99.553	447	447
WP_000939580.1	lcl|NZ_AKWR02000067.1_cds_WP_042798901.1_3415	96.825	63	447
WP_000050431.1	lcl|NZ_AKWR02000053.1_cds_WP_000050436.1_3688	99.361	313	313
WP_000050431.1	lcl|NZ_AKWR02000067.1_cds_WP_000867904.1_3412	25.926	243	313
WP_001084681.1	lcl|NZ_AKWR02000053.1_cds_WP_002183328.1_3689	99.663	297	297
WP_000876100.1	lcl|NZ_AKWR02000053.1_cds_WP_000876100.1_3690	100.000	340	340
WP_000343395.1	lcl|NZ_AKWR02000053.1_cds_WP_000343395.1_3691	100.000	139	139
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_000575181.1_3692	99.449	363	363
WP_000575178.1	lcl|NZ_AKWR02000146.1_cds_WP_000538758.1_1784	31.361	338	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_002099944.1_3650	28.142	366	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_000041234.1_3635	32.573	307	363
WP_000575178.1	lcl|NZ_AKWR02000161.1_cds_WP_000331752.1_1554	33.000	300	363
WP_000575178.1	lcl|NZ_AKWR02000082.1_cds_WP_001281953.1_3152	25.065	387	363
WP_000575178.1	lcl|NZ_AKWR02000053.1_cds_WP_001117631.1_3632	29.329	283	363
WP_000575178.1	lcl|NZ_AKWR02000173.1_cds_WP_000172653.1_1316	25.137	366	363
WP_000575178.1	lcl|NZ_AKWR02000060.1_cds_LEP1GSC079_RS31840_3509	96.429	28	363
WP_000125497.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	99.623	265	265
WP_000125497.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	37.719	228	265
WP_000125497.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	35.652	115	265
WP_000125497.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	30.453	243	265
WP_000125497.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	33.019	106	265
WP_000125497.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	23.280	189	265
WP_000282880.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	99.634	273	273
WP_000282880.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	69.776	268	273
WP_000282880.1	lcl|NZ_AKWR02000053.1_cds_WP_000651740.1_3671	32.127	221	273
WP_000282880.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	34.211	190	273
WP_000282880.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	30.603	232	273
WP_000282880.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	27.928	222	273
WP_000282880.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	24.364	275	273
WP_000282880.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	33.019	106	273
WP_000282880.1	lcl|NZ_AKWR02000101.1_cds_WP_000262844.1_2790	25.137	183	273
WP_000282880.1	lcl|NZ_AKWR02000044.1_cds_WP_000868621.1_3758	31.111	90	273
WP_000282880.1	lcl|NZ_AKWR02000088.1_cds_WP_000273382.1_3083	32.110	109	273
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	93.554	574	582
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.570	214	582
WP_000853994.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	26.906	223	582
WP_000853994.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	30.328	244	582
WP_000853994.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	27.723	202	582
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	26.180	233	582
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_000847602.1_3506	93.554	574	582
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_001068976.1_3507	27.570	214	582
WP_000853994.1	lcl|NZ_AKWR02000053.1_cds_WP_000282884.1_3694	26.906	223	582
WP_000853994.1	lcl|NZ_AKWR02000053.1_cds_WP_000560749.1_3693	30.328	244	582
WP_000853994.1	lcl|NZ_AKWR02000036.1_cds_WP_001099039.1_3890	27.723	202	582
WP_000853994.1	lcl|NZ_AKWR02000060.1_cds_WP_000818509.1_3508	26.180	233	582
WP_001159758.1	lcl|NZ_AKWR02000060.1_cds_WP_002183370.1_3505	99.462	186	186
WP_000642163.1	lcl|NZ_AKWR02000060.1_cds_WP_000642162.1_3504	97.386	306	306
WP_000642163.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	28.322	286	306
WP_000723092.1	lcl|NZ_AKWR02000060.1_cds_WP_000723082.1_3503	99.405	336	349
WP_000723092.1	lcl|NZ_AKWR02000144.1_cds_WP_002183791.1_1801	32.540	252	349
WP_000723092.1	lcl|NZ_AKWR02000053.1_cds_WP_000723079.1_3676	30.172	348	349
WP_000723092.1	lcl|NZ_AKWR02000188.1_cds_WP_000649924.1_1066	27.077	325	349
WP_000723092.1	lcl|NZ_AKWR02000089.1_cds_WP_000744704.1_2982	26.269	335	349
WP_000723092.1	lcl|NZ_AKWR02000079.1_cds_WP_000709511.1_3286	26.946	334	349
WP_000723092.1	lcl|NZ_AKWR02000161.1_cds_LEP1GSC079_RS23130_1569	33.516	182	349
WP_000723092.1	lcl|NZ_AKWR02000053.1_cds_WP_000567886.1_3678	24.922	321	349
WP_000723092.1	lcl|NZ_AKWR02000016.1_cds_WP_001067558.1_4192	24.024	333	349
WP_000723092.1	lcl|NZ_AKWR02000079.1_cds_WP_002072074.1_3276	23.669	338	349
WP_000723092.1	lcl|NZ_AKWR02000252.1_cds_WP_000475901.1_98	26.908	249	349
WP_000723092.1	lcl|NZ_AKWR02000053.1_cds_WP_000410268.1_3625	24.221	289	349
WP_000723092.1	lcl|NZ_AKWR02000053.1_cds_WP_002183330.1_3681	27.309	249	349
WP_000723092.1	lcl|NZ_AKWR02000014.1_cds_WP_000457975.1_4207	28.571	154	349
WP_000723092.1	lcl|NZ_AKWR02000053.1_cds_WP_002183317.1_3645	29.851	201	349
WP_000723092.1	lcl|NZ_AKWR02000173.1_cds_WP_000378462.1_1317	25.000	168	349
WP_000723092.1	lcl|NZ_AKWR02000133.1_cds_WP_001003560.1_2092	23.410	346	349
WP_000723092.1	lcl|NZ_AKWR02000024.1_cds_WP_000688693.1_4174	23.171	246	349
WP_000723092.1	lcl|NZ_AKWR02000161.1_cds_WP_029764217.1_1559	21.256	207	349
WP_000842260.1	lcl|NZ_AKWR02000060.1_cds_WP_000842260.1_3502	100.000	294	294
WP_000842260.1	lcl|NZ_AKWR02000053.1_cds_WP_000043899.1_3677	25.203	246	294
WP_000842260.1	lcl|NZ_AKWR02000016.1_cds_WP_000774261.1_4194	26.316	190	294
WP_000878673.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	100.000	324	324
WP_000878673.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	23.451	226	324
WP_001114264.1	lcl|NZ_AKWR02000060.1_cds_WP_001114264.1_3500	100.000	303	303
WP_001114264.1	lcl|NZ_AKWR02000053.1_cds_WP_002076509.1_3627	26.705	176	303
WP_000394240.1	lcl|NZ_AKWR02000060.1_cds_WP_000394243.1_3499	98.936	282	282
WP_000394240.1	lcl|NZ_AKWR02000060.1_cds_WP_000878673.1_3501	23.894	226	282
WP_000827961.1	lcl|NZ_AKWR02000060.1_cds_WP_000827955.1_3498	99.138	464	464
