WP_000340715.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	63.514	74	106
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_165791560.1_550	25.984	254	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	27.434	113	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135592302.1_3069	37.113	97	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	29.474	95	273
WP_000282880.1	lcl|NZ_RQHO01000002.1_cds_WP_135592286.1_3061	35.052	97	273
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.130	115	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.594	219	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.308	130	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.328	122	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135652117.1_3064	39.130	115	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135663137.1_3093	30.594	219	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135591985.1_2775	32.308	130	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135663123.1_3056	32.979	94	582
WP_000853994.1	lcl|NZ_RQHO01000002.1_cds_WP_135652121.1_3072	30.328	122	582
WP_001159758.1	lcl|NZ_RQHO01000002.1_cds_WP_135604077.1_3068	59.783	184	186
WP_000642163.1	lcl|NZ_RQHO01000002.1_cds_WP_135592293.1_3065	41.296	247	306
WP_000642163.1	lcl|NZ_RQHO01000002.1_cds_WP_135594685.1_3084	27.523	109	306
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135652118.1_3067	68.358	335	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135638522.1_3087	28.324	346	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135652128.1_3085	25.938	320	349
WP_000723092.1	lcl|NZ_RQHO01000004.1_cds_WP_100715920.1_3401	27.874	348	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.150	334	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	26.778	239	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	27.545	334	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.304	339	349
WP_000723092.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	23.986	296	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	30.631	111	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.296	253	349
WP_000723092.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	29.801	151	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.222	306	349
WP_000723092.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	25.234	214	349
WP_000842260.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	73.196	291	294
WP_000842260.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	27.059	170	294
WP_000842260.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.118	211	294
WP_000827961.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.681	426	464
