WP_000340715.1	lcl|NZ_ANIM01000026.1_cds_WP_004753574.1_535	94.186	86	106
WP_000853994.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_000853994.1	lcl|NZ_ANIM01000057.1_cds_WP_025182220.1_1207	85.640	578	582
WP_000853994.1	lcl|NZ_ANIM01000057.1_cds_WP_020766833.1_1206	27.907	215	582
WP_000853994.1	lcl|NZ_ANIM01000057.1_cds_WP_020778788.1_1205	31.301	246	582
WP_000853994.1	lcl|NZ_ANIM01000048.1_cds_WP_020767285.1_951	25.389	193	582
WP_001159758.1	lcl|NZ_ANIM01000057.1_cds_WP_020778811.1_1208	92.513	187	186
WP_000642163.1	lcl|NZ_ANIM01000057.1_cds_WP_020778810.1_1209	88.562	306	306
WP_000642163.1	lcl|NZ_ANIM01000052.1_cds_WP_025182202.1_1082	28.283	297	306
WP_000723092.1	lcl|NZ_ANIM01000057.1_cds_WP_020778800.1_1210	93.750	336	349
WP_000723092.1	lcl|NZ_ANIM01000026.1_cds_WP_004755430.1_531	30.448	335	349
WP_000723092.1	lcl|NZ_ANIM01000085.1_cds_WP_020766960.1_1986	27.607	326	349
WP_000723092.1	lcl|NZ_ANIM01000006.1_cds_WP_004753565.1_77	26.567	335	349
WP_000723092.1	lcl|NZ_ANIM01000008.1_cds_WP_004751412.1_215	26.647	334	349
WP_000723092.1	lcl|NZ_ANIM01000026.1_cds_WP_004755319.1_528	24.925	333	349
WP_000723092.1	lcl|NZ_ANIM01000008.1_cds_WP_020778364.1_203	22.917	336	349
WP_000723092.1	lcl|NZ_ANIM01000057.1_cds_WP_020762909.1_1193	27.309	249	349
WP_000723092.1	lcl|NZ_ANIM01000026.1_cds_WP_020778495.1_534	23.529	289	349
WP_000723092.1	lcl|NZ_ANIM01000127.1_cds_WP_004766563.1_2769	29.221	154	349
WP_000723092.1	lcl|NZ_ANIM01000097.1_cds_WP_020779226.1_2334	25.352	355	349
WP_000723092.1	lcl|NZ_ANIM01000062.1_cds_WP_020778875.1_1387	22.358	246	349
WP_000842260.1	lcl|NZ_ANIM01000057.1_cds_WP_020778801.1_1211	96.259	294	294
WP_000842260.1	lcl|NZ_ANIM01000026.1_cds_WP_004762941.1_530	26.842	190	294
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	90.741	324	324
WP_000878673.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	25.620	242	324
WP_001114264.1	lcl|NZ_ANIM01000057.1_cds_WP_004754628.1_1213	90.759	303	303
WP_000394240.1	lcl|NZ_ANIM01000057.1_cds_WP_020766864.1_1214	89.362	282	282
WP_000394240.1	lcl|NZ_ANIM01000057.1_cds_WP_020778821.1_1212	24.457	184	282
WP_000827961.1	lcl|NZ_ANIM01000057.1_cds_WP_025182221.1_1215	93.424	441	464
