WP_000340715.1	lcl|NZ_RQHQ01000076.1_cds_WP_002764162.1_1211	91.860	86	106
WP_000125497.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	28.829	111	265
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	67.897	271	273
WP_000282880.1	lcl|NZ_RQHQ01000232.1_cds_WP_036047968.1_3020	34.597	211	273
WP_000282880.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	33.511	188	273
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	29.245	212	273
WP_000282880.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	29.787	235	273
WP_000282880.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	24.793	242	273
WP_000282880.1	lcl|NZ_RQHQ01000125.1_cds_WP_173380579.1_1473	24.590	183	273
WP_000282880.1	lcl|NZ_RQHQ01000021.1_cds_WP_002747240.1_1134	31.111	90	273
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.168	214	582
WP_000853994.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762895.1_3154	59.760	584	582
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_002762891.1_3155	26.168	214	582
WP_000853994.1	lcl|NZ_RQHQ01000077.1_cds_WP_002764201.1_2686	24.737	190	582
WP_000853994.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280393.1_3156	26.809	235	582
WP_001159758.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280431.1_3153	90.860	186	186
WP_000642163.1	lcl|NZ_RQHQ01000263.1_cds_WP_004282548.1_3152	88.889	306	306
WP_000642163.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280426.1_3028	28.358	134	306
WP_000723092.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280595.1_3151	92.560	336	349
WP_000723092.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280233.1_3025	30.321	343	349
WP_000723092.1	lcl|NZ_RQHQ01000123.1_cds_WP_002763171.1_634	27.576	330	349
WP_000723092.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746794.1_2974	28.571	350	349
WP_000723092.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748209.1_1093	26.946	334	349
WP_000723092.1	lcl|NZ_RQHQ01000009.1_cds_WP_002746672.1_534	25.075	335	349
WP_000723092.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280555.1_3027	25.234	321	349
WP_000723092.1	lcl|NZ_RQHQ01000076.1_cds_WP_004279997.1_1210	22.414	290	349
WP_000723092.1	lcl|NZ_RQHQ01000091.1_cds_WP_081586321.1_2014	30.882	136	349
WP_000723092.1	lcl|NZ_RQHQ01000021.1_cds_WP_002748230.1_1096	23.235	340	349
WP_000723092.1	lcl|NZ_RQHQ01000039.1_cds_WP_004280656.1_3053	27.861	201	349
WP_000723092.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280227.1_3029	25.806	248	349
WP_000842260.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280167.1_3150	95.578	294	294
WP_000842260.1	lcl|NZ_RQHQ01000232.1_cds_WP_004280193.1_3026	25.405	185	294
WP_000842260.1	lcl|NZ_RQHQ01000160.1_cds_WP_002746706.1_2975	26.977	215	294
WP_000878673.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	86.728	324	324
WP_000878673.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	25.248	202	324
WP_001114264.1	lcl|NZ_RQHQ01000263.1_cds_WP_004280241.1_3148	81.208	298	303
WP_001114264.1	lcl|NZ_RQHQ01000076.1_cds_WP_004280807.1_1208	26.136	176	303
WP_000394240.1	lcl|NZ_RQHQ01000155.1_cds_WP_004280173.1_911	80.142	282	282
WP_000394240.1	lcl|NZ_RQHQ01000263.1_cds_WP_004279964.1_3149	24.873	197	282
WP_000827961.1	lcl|NZ_RQHQ01000155.1_cds_WP_002762897.1_910	84.052	464	464
