WP_000340715.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000340715.1_2011	100.000	86	106
WP_000575178.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000608294.1_2002	36.712	365	363
WP_000575178.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001198107.1_2003	34.262	359	363
WP_000575178.1	lcl|NZ_JAHLJG010000365.1_cds_WP_000538754.1_2488	31.361	338	363
WP_000575178.1	lcl|NZ_JAHLJG010000276.1_cds_WP_001281953.1_3575	25.065	387	363
WP_000575178.1	lcl|NZ_JAHLJG010000127.1_cds_WP_000228801.1_2581	32.143	280	363
WP_000575178.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000172659.1_1692	24.586	362	363
WP_000125497.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	98.868	265	265
WP_000125497.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	30.769	247	265
WP_000125497.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	23.280	189	265
WP_000125497.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	32.075	106	265
WP_000282880.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	99.267	273	273
WP_000282880.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	34.211	190	273
WP_000282880.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	26.457	223	273
WP_000282880.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	33.019	106	273
WP_000282880.1	lcl|NZ_JAHLJG010000254.1_cds_WP_000262844.1_667	25.137	183	273
WP_000282880.1	lcl|NZ_JAHLJG010000392.1_cds_WP_000868621.1_718	31.111	90	273
WP_000853994.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	99.141	582	582
WP_000853994.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	26.906	223	582
WP_000853994.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	30.328	244	582
WP_000853994.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.723	202	582
WP_000853994.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000853988.1_989	99.141	582	582
WP_000853994.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000282882.1_990	26.906	223	582
WP_000853994.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000600953.1_698	30.328	244	582
WP_000853994.1	lcl|NZ_JAHLJG010000384.1_cds_WP_001099039.1_126	27.723	202	582
WP_001159758.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001159758.1_988	100.000	186	186
WP_000642163.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000642146.1_987	97.059	306	306
WP_000642163.1	lcl|NZ_JAHLJG010000142.1_cds_WP_000378097.1_1691	28.620	297	306
WP_000723092.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000723091.1_986	99.405	336	349
WP_000723092.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000646254.1_2007	31.045	335	349
WP_000723092.1	lcl|NZ_JAHLJG010000416.1_cds_WP_000649924.1_1432	27.077	325	349
WP_000723092.1	lcl|NZ_JAHLJG010000427.1_cds_WP_000744698.1_2815	26.269	335	349
WP_000723092.1	lcl|NZ_JAHLJG010000244.1_cds_WP_000709508.1_2684	27.246	334	349
WP_000723092.1	lcl|NZ_JAHLJG010000331.1_cds_WP_001067557.1_2004	23.724	333	349
WP_000723092.1	lcl|NZ_JAHLJG010000276.1_cds_WP_002072074.1_3611	23.669	338	349
WP_000723092.1	lcl|NZ_JAHLJG010000318.1_cds_WP_000475901.1_686	26.908	249	349
WP_000723092.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000410266.1_2010	23.875	289	349
WP_000723092.1	lcl|NZ_JAHLJG010000336.1_cds_WP_000457972.1_2865	28.571	154	349
WP_000723092.1	lcl|NZ_JAHLJG010000397.1_cds_WP_001003560.1_195	23.410	346	349
WP_000723092.1	lcl|NZ_JAHLJG010000276.1_cds_WP_000688696.1_3591	23.577	246	349
WP_000842260.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000842260.1_985	100.000	294	294
WP_000842260.1	lcl|NZ_JAHLJG010000331.1_cds_WP_000774259.1_2006	26.316	190	294
WP_000878673.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	99.691	324	324
WP_000878673.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	23.451	226	324
WP_001114264.1	lcl|NZ_JAHLJG010000115.1_cds_WP_001114273.1_983	99.670	303	303
WP_000394240.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000394243.1_3430	98.936	282	282
WP_000394240.1	lcl|NZ_JAHLJG010000115.1_cds_WP_000878674.1_984	23.894	226	282
WP_000827961.1	lcl|NZ_JAHLJG010000434.1_cds_WP_000827955.1_3429	99.138	464	464
