WP_000340715.1	lcl|NZ_AKXC02000054.1_cds_WP_000340715.1_739	100.000	86	106
WP_000642163.1	lcl|NZ_AKXC02000054.1_cds_WP_000642165.1_669	98.366	306	306
WP_000642163.1	lcl|NZ_AKXC02000054.1_cds_WP_000378097.1_715	28.620	297	306
WP_000723092.1	lcl|NZ_AKXC02000054.1_cds_WP_000723086.1_668	99.405	336	349
WP_000723092.1	lcl|NZ_AKXC02000054.1_cds_WP_000646251.1_735	31.045	335	349
WP_000723092.1	lcl|NZ_AKXC02000018.1_cds_WP_000649924.1_3236	27.077	325	349
WP_000723092.1	lcl|NZ_AKXC02000018.1_cds_WP_000744704.1_3076	26.269	335	349
WP_000723092.1	lcl|NZ_AKXC02000003.1_cds_WP_000709511.1_3976	26.946	334	349
WP_000723092.1	lcl|NZ_AKXC02000054.1_cds_WP_001067557.1_732	23.724	333	349
WP_000723092.1	lcl|NZ_AKXC02000003.1_cds_WP_001984071.1_3988	23.373	338	349
WP_000723092.1	lcl|NZ_AKXC02000054.1_cds_WP_000475901.1_685	26.908	249	349
WP_000723092.1	lcl|NZ_AKXC02000054.1_cds_WP_000410273.1_738	23.875	289	349
WP_000723092.1	lcl|NZ_AKXC02000060.1_cds_WP_000457972.1_110	28.571	154	349
WP_000723092.1	lcl|NZ_AKXC02000003.1_cds_WP_000688696.1_4008	23.577	246	349
WP_000723092.1	lcl|NZ_AKXC02000018.1_cds_WP_001003557.1_2897	23.699	346	349
WP_000842260.1	lcl|NZ_AKXC02000054.1_cds_WP_000842260.1_667	100.000	294	294
WP_000842260.1	lcl|NZ_AKXC02000054.1_cds_WP_000774262.1_734	26.316	190	294
WP_000878673.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	100.000	324	324
WP_000878673.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	23.894	226	324
WP_001114264.1	lcl|NZ_AKXC02000054.1_cds_WP_001114275.1_665	99.340	303	303
WP_000394240.1	lcl|NZ_AKXC02000054.1_cds_WP_000394240.1_664	99.645	282	282
WP_000394240.1	lcl|NZ_AKXC02000054.1_cds_WP_000878673.1_666	23.894	226	282
WP_000827961.1	lcl|NZ_AKXC02000054.1_cds_WP_000827959.1_663	99.569	464	464
