WP_000340715.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000340715.1_2893	100.000	86	106
WP_000289498.1	lcl|NZ_JADDWQ010000048.1_cds_WP_000910880.1_2662	42.949	156	421
WP_000289498.1	lcl|NZ_JADDWQ010000019.1_cds_WP_000555531.1_744	31.169	154	421
WP_000103603.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000103596.1_1437	98.551	414	414
WP_000939580.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000939586.1_1438	99.329	447	447
WP_000050431.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000050436.1_1439	99.361	313	313
WP_001084681.1	lcl|NZ_JADDWQ010000026.1_cds_WP_001084684.1_1440	99.327	297	297
WP_000876100.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000876105.1_1441	99.118	340	340
WP_000343395.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000343397.1_1442	99.281	139	139
WP_000575178.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000575181.1_1443	99.449	363	363
WP_000575178.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000608294.1_2902	36.712	365	363
WP_000575178.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001198107.1_2901	34.262	359	363
WP_000575178.1	lcl|NZ_JADDWQ010000056.1_cds_WP_000538754.1_3012	31.361	338	363
WP_000575178.1	lcl|NZ_JADDWQ010000004.1_cds_WP_001281953.1_2849	25.065	387	363
WP_000575178.1	lcl|NZ_JADDWQ010000075.1_cds_WP_000228801.1_3544	32.143	280	363
WP_000575178.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000172659.1_1399	24.586	362	363
WP_000125497.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	98.868	265	265
WP_000125497.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	30.769	247	265
WP_000125497.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	23.280	189	265
WP_000125497.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	32.075	106	265
WP_000282880.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	99.267	273	273
WP_000282880.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	34.211	190	273
WP_000282880.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	26.457	223	273
WP_000282880.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	33.019	106	273
WP_000282880.1	lcl|NZ_JADDWQ010000057.1_cds_WP_000262844.1_3037	25.137	183	273
WP_000282880.1	lcl|NZ_JADDWQ010000031.1_cds_WP_000868621.1_1911	31.111	90	273
WP_000853994.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	99.141	582	582
WP_000853994.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.906	223	582
WP_000853994.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.328	244	582
WP_000853994.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_000853994.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000853988.1_366	99.141	582	582
WP_000853994.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000282882.1_367	26.906	223	582
WP_000853994.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000600953.1_1444	30.328	244	582
WP_000853994.1	lcl|NZ_JADDWQ010000009.1_cds_WP_001099039.1_3838	27.723	202	582
WP_001159758.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001159758.1_365	100.000	186	186
WP_001159758.1	lcl|NZ_JADDWQ010000192.1_cds_WP_193824711.1_734	92.683	123	186
WP_000642163.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000642146.1_364	97.059	306	306
WP_000642163.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000378097.1_1398	28.620	297	306
WP_000723092.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000723091.1_363	99.405	336	349
WP_000723092.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000646254.1_2897	31.045	335	349
WP_000723092.1	lcl|NZ_JADDWQ010000011.1_cds_WP_000649924.1_177	27.077	325	349
WP_000723092.1	lcl|NZ_JADDWQ010000012.1_cds_WP_000744698.1_254	26.269	335	349
WP_000723092.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000709508.1_2804	27.246	334	349
WP_000723092.1	lcl|NZ_JADDWQ010000051.1_cds_WP_001067557.1_2900	23.724	333	349
WP_000723092.1	lcl|NZ_JADDWQ010000004.1_cds_WP_002072074.1_2813	23.669	338	349
WP_000723092.1	lcl|NZ_JADDWQ010000026.1_cds_WP_000475901.1_1432	26.908	249	349
WP_000723092.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000410266.1_2894	23.875	289	349
WP_000723092.1	lcl|NZ_JADDWQ010000008.1_cds_WP_000457972.1_3733	28.571	154	349
WP_000723092.1	lcl|NZ_JADDWQ010000003.1_cds_WP_001003560.1_2352	23.410	346	349
WP_000723092.1	lcl|NZ_JADDWQ010000004.1_cds_WP_000688696.1_2833	23.577	246	349
WP_000842260.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000842260.1_362	100.000	294	294
WP_000842260.1	lcl|NZ_JADDWQ010000051.1_cds_WP_000774259.1_2898	26.316	190	294
WP_000878673.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	99.691	324	324
WP_000878673.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	23.451	226	324
WP_001114264.1	lcl|NZ_JADDWQ010000013.1_cds_WP_001114273.1_360	99.670	303	303
WP_000394240.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000394243.1_359	98.936	282	282
WP_000394240.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000878674.1_361	23.894	226	282
WP_000827961.1	lcl|NZ_JADDWQ010000013.1_cds_WP_000827955.1_358	99.138	464	464
