WP_000340715.1	lcl|NZ_JQPY01000072.1_cds_WP_000340715.1_2066	100.000	86	106
WP_000723092.1	lcl|NZ_JQPY01000155.1_cds_WP_000457972.1_3290	28.571	154	349
WP_000723092.1	lcl|NZ_JQPY01000072.1_cds_WP_061244972.1_2087	28.856	201	349
WP_000723092.1	lcl|NZ_JQPY01000001.1_cds_WP_001003555.1_16	23.410	346	349
WP_000723092.1	lcl|NZ_JQPY01000041.1_cds_WP_000688696.1_1393	23.577	246	349
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_000842260.1_2137	100.000	294	294
WP_000842260.1	lcl|NZ_JQPY01000072.1_cds_WP_061243593.1_2117	24.390	246	294
WP_000878673.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	99.691	324	324
WP_000878673.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	23.894	226	324
WP_001114264.1	lcl|NZ_JQPY01000056.1_cds_WP_001114275.1_1772	99.340	303	303
WP_001114264.1	lcl|NZ_JQPY01000072.1_cds_WP_061243623.1_2069	28.671	143	303
WP_000394240.1	lcl|NZ_JQPY01000056.1_cds_WP_000394240.1_1773	99.645	282	282
WP_000394240.1	lcl|NZ_JQPY01000056.1_cds_WP_001200610.1_1771	23.894	226	282
WP_000827961.1	lcl|NZ_JQPY01000056.1_cds_WP_000827956.1_1774	99.569	464	464
