WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_000125497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.668	187	265
WP_000125497.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	32.039	103	265
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	88.278	273	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	32.642	193	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	25.346	217	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	36.275	102	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002177414.1_1318	25.683	183	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277396.1_2160	32.407	108	273
WP_000282880.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002176998.1_3214	30.000	90	273
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.254	582	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.389	216	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.629	248	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.254	582	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.389	216	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	28.629	248	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853994.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_001159758.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	93.548	186	186
WP_000642163.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	86.601	306	306
WP_000642163.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.424	295	306
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.155	336	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.448	335	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.576	330	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	27.874	348	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.672	335	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.946	334	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.096	332	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.107	336	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.529	289	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.506	249	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	22.741	343	349
WP_000723092.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	28.571	154	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_000723092.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.410	346	349
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	95.918	294	294
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_000878673.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	90.741	324	324
WP_000878673.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.268	239	324
WP_001114264.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	89.109	303	303
WP_000394240.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	90.780	282	282
WP_000394240.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	23.451	226	282
WP_000827961.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	92.888	464	464
