WP_000340715.1	lcl|NZ_AFLF01000123.1_cds_WP_000340715.1_1368	100.000	86	106
WP_001068986.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.000	110	298
WP_001068986.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	29.907	107	298
WP_001068986.1	lcl|NZ_AFLF01000023.1_cds_WP_001129903.1_3454	35.227	88	298
WP_000218148.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	99.265	136	136
WP_000218148.1	lcl|NZ_AFLF01000123.1_cds_WP_000218148.1_1309	99.265	136	136
WP_000007538.1	lcl|NZ_AFLF01000123.1_cds_WP_000007538.1_1308	100.000	287	287
WP_000007538.1	lcl|NZ_AFLF01000143.1_cds_WP_001244016.1_866	29.949	197	287
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	100.000	704	704
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	100.000	704	704
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000549978.1_1307	100.000	704	704
WP_000549978.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	32.530	83	704
WP_000668362.1	lcl|NZ_AFLF01000123.1_cds_WP_000668361.1_1306	99.851	670	670
WP_000583389.1	lcl|NZ_AFLF01000123.1_cds_WP_000583389.1_1305	100.000	403	429
WP_000525968.1	lcl|NZ_AFLF01000123.1_cds_WP_000525967.1_1304	99.443	359	359
WP_000525968.1	lcl|NZ_AFLF01000113.1_cds_WP_000512778.1_1604	29.293	99	359
WP_000525968.1	lcl|NZ_AFLF01000027.1_cds_WP_001222086.1_3163	24.454	229	359
WP_000525968.1	lcl|NZ_AFLF01000056.1_cds_WP_000600560.1_2442	27.642	123	359
WP_000525968.1	lcl|NZ_AFLF01000022.1_cds_WP_000870447.1_3533	25.510	98	359
WP_016689799.1	lcl|NZ_AFLF01000123.1_cds_WP_016689799.1_1303	100.000	31	31
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	99.709	344	344
WP_000475901.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	35.821	268	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	27.007	274	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	34.677	124	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	26.908	249	344
WP_000475901.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	22.989	261	344
WP_000475901.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	28.244	131	344
WP_001024126.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.727	366	366
WP_001024126.1	lcl|NZ_AFLF01000123.1_cds_WP_001024125.1_1301	99.727	366	366
WP_000734455.1	lcl|NZ_AFLF01000123.1_cds_WP_000734456.1_1300	99.734	376	376
WP_000734455.1	lcl|NZ_AFLF01000123.1_cds_WP_000823150.1_1334	26.238	202	376
WP_000686571.1	lcl|NZ_AFLF01000123.1_cds_WP_000686571.1_1299	99.747	395	395
WP_000289498.1	lcl|NZ_AFLF01000123.1_cds_WP_000289498.1_1298	100.000	421	421
WP_000289498.1	lcl|NZ_AFLF01000104.1_cds_WP_000910880.1_1804	42.949	156	421
WP_000289498.1	lcl|NZ_AFLF01000036.1_cds_WP_000555539.1_2838	30.519	154	421
WP_000103603.1	lcl|NZ_AFLF01000123.1_cds_WP_000103600.1_1297	99.517	414	414
WP_000939580.1	lcl|NZ_AFLF01000123.1_cds_WP_000939582.1_1296	99.776	447	447
WP_000050431.1	lcl|NZ_AFLF01000123.1_cds_WP_000050431.1_1295	100.000	313	313
WP_001084681.1	lcl|NZ_AFLF01000123.1_cds_WP_001084675.1_1294	99.663	297	297
WP_000876100.1	lcl|NZ_AFLF01000123.1_cds_WP_000876106.1_1293	99.706	340	340
WP_000343395.1	lcl|NZ_AFLF01000123.1_cds_WP_000343398.1_1292	99.281	139	139
WP_000343395.1	lcl|NZ_AFLF01000123.1_cds_WP_000799638.1_1343	31.655	139	139
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000575178.1_1291	100.000	363	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000608295.1_1359	36.712	365	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_001198107.1_1360	34.262	359	363
WP_000575178.1	lcl|NZ_AFLF01000064.1_cds_WP_000538752.1_2196	31.361	338	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000582222.1_1349	32.667	300	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000346036.1_1330	29.859	355	363
WP_000575178.1	lcl|NZ_AFLF01000073.1_cds_WP_001281953.1_2071	25.065	387	363
WP_000575178.1	lcl|NZ_AFLF01000123.1_cds_WP_000947844.1_1337	30.488	246	363
WP_000125497.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	99.245	265	265
WP_000125497.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	30.328	244	265
WP_000125497.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	33.019	106	265
WP_000125497.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	25.532	188	265
WP_000125497.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	23.280	189	265
WP_000282880.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	100.000	273	273
WP_000282880.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	31.330	233	273
WP_000282880.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	34.211	190	273
WP_000282880.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	26.457	223	273
WP_000282880.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	33.019	106	273
WP_000282880.1	lcl|NZ_AFLF01000171.1_cds_WP_000262844.1_454	25.137	183	273
WP_000282880.1	lcl|NZ_AFLF01000005.1_cds_WP_000868621.1_3652	31.111	90	273
WP_000282880.1	lcl|NZ_AFLF01000123.1_cds_WP_000579813.1_1341	30.769	91	273
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	99.828	582	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	37.398	123	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	26.906	223	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.328	244	582
WP_000853994.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.723	202	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000854002.1_1288	99.828	582	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_001068986.1_1310	37.398	123	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000282880.1_1289	26.906	223	582
WP_000853994.1	lcl|NZ_AFLF01000123.1_cds_WP_000560752.1_1290	30.328	244	582
WP_000853994.1	lcl|NZ_AFLF01000032.1_cds_WP_001099029.1_2996	27.723	202	582
WP_001159758.1	lcl|NZ_AFLF01000123.1_cds_WP_001159758.1_1287	100.000	186	186
WP_000642163.1	lcl|NZ_AFLF01000123.1_cds_WP_000642158.1_1286	99.020	306	306
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000723090.1_1285	99.702	336	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000646250.1_1364	31.045	335	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000600889.1_1338	28.319	339	349
WP_000723092.1	lcl|NZ_AFLF01000022.1_cds_WP_000649925.1_3535	27.077	325	349
WP_000723092.1	lcl|NZ_AFLF01000219.1_cds_WP_000744700.1_251	26.269	335	349
WP_000723092.1	lcl|NZ_AFLF01000232.1_cds_WP_000709511.1_64	26.946	334	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000487322.1_1313	23.099	342	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_001067557.1_1361	23.724	333	349
WP_000723092.1	lcl|NZ_AFLF01000115.1_cds_WP_001984071.1_1570	23.373	338	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000475904.1_1302	26.908	249	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000410273.1_1367	23.875	289	349
WP_000723092.1	lcl|NZ_AFLF01000026.1_cds_WP_000457972.1_3236	28.571	154	349
WP_000723092.1	lcl|NZ_AFLF01000123.1_cds_WP_000601375.1_1311	23.596	267	349
WP_000723092.1	lcl|NZ_AFLF01000103.1_cds_WP_001003555.1_1808	23.410	346	349
WP_000723092.1	lcl|NZ_AFLF01000115.1_cds_WP_000688695.1_1550	23.577	246	349
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000842260.1_1284	100.000	294	294
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000800438.1_1333	32.609	184	294
WP_000842260.1	lcl|NZ_AFLF01000123.1_cds_WP_000774262.1_1363	26.316	190	294
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	100.000	324	324
WP_000878673.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	23.451	226	324
WP_001114264.1	lcl|NZ_AFLF01000025.1_cds_WP_001114267.1_3333	99.340	303	303
WP_000394240.1	lcl|NZ_AFLF01000025.1_cds_WP_000394235.1_3332	98.582	282	282
WP_000394240.1	lcl|NZ_AFLF01000025.1_cds_WP_000878673.1_3334	23.894	226	282
WP_000827961.1	lcl|NZ_AFLF01000025.1_cds_WP_000827971.1_3331	99.569	464	464
