WP_000340715.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	61.538	78	106
WP_000475901.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	29.310	116	344
WP_000475901.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	21.519	158	344
WP_001024126.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001024126.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.233	172	366
WP_001024126.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001024126.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.719	267	366
WP_001024126.1	lcl|NZ_RQFN01000011.1_cds_WP_135569011.1_1724	52.589	367	366
WP_001024126.1	lcl|NZ_RQFN01000024.1_cds_WP_135572557.1_770	30.233	172	366
WP_001024126.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	25.243	206	366
WP_001024126.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	24.719	267	366
WP_000734455.1	lcl|NZ_RQFN01000011.1_cds_WP_135569013.1_1725	73.138	376	376
WP_000734455.1	lcl|NZ_RQFN01000011.1_cds_WP_135568961.1_1698	31.250	128	376
WP_000686571.1	lcl|NZ_RQFN01000011.1_cds_WP_135569015.1_1726	56.784	398	395
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569017.1_1727	60.287	418	421
WP_000289498.1	lcl|NZ_RQFN01000011.1_cds_WP_135569510.1_2022	41.379	145	421
WP_000939580.1	lcl|NZ_RQFN01000011.1_cds_WP_135569021.1_1729	39.387	424	447
WP_000050431.1	lcl|NZ_RQFN01000011.1_cds_WP_135569023.1_1730	47.138	297	313
WP_001084681.1	lcl|NZ_RQFN01000011.1_cds_WP_135569025.1_1731	35.628	247	297
WP_000876100.1	lcl|NZ_RQFN01000011.1_cds_WP_135569031.1_1734	36.626	243	340
WP_000343395.1	lcl|NZ_RQFN01000011.1_cds_WP_135569027.1_1732	74.074	135	139
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135569029.1_1733	60.606	363	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135570661.1_2684	29.296	355	363
WP_000575178.1	lcl|NZ_RQFN01000024.1_cds_WP_135572665.1_834	27.473	364	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568971.1_1703	34.000	250	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568955.1_1695	28.349	321	363
WP_000575178.1	lcl|NZ_RQFN01000011.1_cds_WP_135568916.1_1676	25.405	370	363
WP_000575178.1	lcl|NZ_RQFN01000024.1_cds_WP_135571537.1_201	22.024	336	363
WP_000125497.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	44.643	224	265
WP_000125497.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	28.125	256	265
WP_000125497.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	32.353	102	265
WP_000125497.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	30.435	92	265
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	27.928	222	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	26.633	199	273
WP_000282880.1	lcl|NZ_RQFN01000024.1_cds_WP_135573817.1_1479	27.165	254	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569085.1_1763	25.664	113	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569083.1_1762	39.362	94	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_135569071.1_1756	34.737	95	273
WP_000282880.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	24.900	249	273
WP_000282880.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	29.348	92	273
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853994.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135568998.1_1717	39.286	112	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569560.1_2052	34.109	129	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.000	60	582
WP_000853994.1	lcl|NZ_RQFN01000011.1_cds_WP_135569035.1_1736	23.333	180	582
WP_000853994.1	lcl|NZ_RQFN01000026.1_cds_WP_135574247.1_3418	24.107	112	582
WP_001159758.1	lcl|NZ_RQFN01000011.1_cds_WP_135569061.1_1751	61.957	184	186
WP_000642163.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	39.394	297	306
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135569063.1_1752	68.657	335	349
WP_000723092.1	lcl|NZ_RQFN01000007.1_cds_WP_135568492.1_3312	27.586	348	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_261637304.1_1716	24.458	323	349
WP_000723092.1	lcl|NZ_RQFN01000024.1_cds_WP_135572418.1_693	24.566	346	349
WP_000723092.1	lcl|NZ_RQFN01000024.1_cds_WP_135573172.1_1117	28.205	234	349
WP_000723092.1	lcl|NZ_RQFN01000024.1_cds_WP_135573119.1_1090	23.919	347	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135568977.1_1706	23.856	306	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	20.721	333	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135568910.1_1672	24.000	300	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	23.699	173	349
WP_000723092.1	lcl|NZ_RQFN01000024.1_cds_WP_135572098.1_507	25.692	253	349
WP_000723092.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	30.282	142	349
WP_000723092.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.907	172	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.096	249	349
WP_000723092.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	25.150	167	349
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.165	291	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	29.560	159	294
WP_000842260.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_000842260.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_001114264.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	33.333	306	303
WP_000394240.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.660	212	282
WP_000827961.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	37.081	418	464
