WP_000340715.1	lcl|NZ_AHND02000066.1_cds_WP_000340713.1_445	95.349	86	106
WP_000575178.1	lcl|NZ_AHND02000081.1_cds_WP_000701360.1_7	34.000	300	363
WP_000575178.1	lcl|NZ_AHND02000042.1_cds_WP_002102144.1_1946	31.378	341	363
WP_000575178.1	lcl|NZ_AHND02000015.1_cds_WP_025180006.1_3158	25.323	387	363
WP_000575178.1	lcl|NZ_AHND02000081.1_cds_WP_000738262.1_8	25.815	368	363
WP_000575178.1	lcl|NZ_AHND02000066.1_cds_WP_001054317.1_460	27.668	253	363
WP_000575178.1	lcl|NZ_AHND02000066.1_cds_WP_000623348.1_476	24.340	341	363
WP_000125497.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	90.189	265	265
WP_000125497.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	32.124	193	265
WP_000125497.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	27.660	188	265
WP_000125497.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	30.328	244	265
WP_000125497.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	33.962	106	265
WP_000125497.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	23.280	189	265
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	98.901	273	273
WP_000282880.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	35.185	216	273
WP_000282880.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	34.211	190	273
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	26.457	223	273
WP_000282880.1	lcl|NZ_AHND02000081.1_cds_WP_002102764.1_33	28.302	212	273
WP_000282880.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	32.075	106	273
WP_000282880.1	lcl|NZ_AHND02000068.1_cds_WP_000262844.1_416	25.137	183	273
WP_000282880.1	lcl|NZ_AHND02000025.1_cds_WP_000868621.1_2676	31.111	90	273
WP_000282880.1	lcl|NZ_AHND02000066.1_cds_WP_002102584.1_478	31.765	85	273
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	99.828	582	582
WP_000853994.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	582
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.906	223	582
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.301	246	582
WP_000853994.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.723	202	582
WP_000853994.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	582
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_000854002.1_3301	99.828	582	582
WP_000853994.1	lcl|NZ_AHND02000081.1_cds_WP_001005151.1_30	28.767	219	582
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_002101555.1_3300	26.906	223	582
WP_000853994.1	lcl|NZ_AHND02000012.1_cds_WP_002101546.1_3298	31.301	246	582
WP_000853994.1	lcl|NZ_AHND02000072.1_cds_WP_001099039.1_327	27.723	202	582
WP_000853994.1	lcl|NZ_AHND02000081.1_cds_WP_000703222.1_23	30.392	102	582
WP_001159758.1	lcl|NZ_AHND02000012.1_cds_WP_001159758.1_3302	100.000	186	186
WP_000642163.1	lcl|NZ_AHND02000012.1_cds_WP_000642158.1_3303	99.020	306	306
WP_000723092.1	lcl|NZ_AHND02000012.1_cds_WP_000723090.1_3304	99.702	336	349
WP_000723092.1	lcl|NZ_AHND02000081.1_cds_WP_001168408.1_6	31.722	331	349
WP_000723092.1	lcl|NZ_AHND02000066.1_cds_WP_000723077.1_459	28.097	331	349
WP_000723092.1	lcl|NZ_AHND02000066.1_cds_WP_000699347.1_450	24.719	356	349
WP_000723092.1	lcl|NZ_AHND02000007.1_cds_WP_000649924.1_3602	27.077	325	349
WP_000723092.1	lcl|NZ_AHND02000035.1_cds_WP_002101987.1_2273	26.567	335	349
WP_000723092.1	lcl|NZ_AHND02000015.1_cds_WP_000709511.1_3206	26.946	334	349
WP_000723092.1	lcl|NZ_AHND02000081.1_cds_WP_000377752.1_27	21.765	340	349
WP_000723092.1	lcl|NZ_AHND02000015.1_cds_WP_001984071.1_3195	23.373	338	349
WP_000723092.1	lcl|NZ_AHND02000066.1_cds_WP_000412665.1_446	22.603	292	349
WP_000723092.1	lcl|NZ_AHND02000037.1_cds_WP_000457972.1_2236	28.571	154	349
WP_000723092.1	lcl|NZ_AHND02000081.1_cds_WP_000697617.1_29	23.077	260	349
WP_000723092.1	lcl|NZ_AHND02000053.1_cds_WP_002102317.1_1219	23.410	346	349
WP_000723092.1	lcl|NZ_AHND02000015.1_cds_WP_002101617.1_3175	23.984	246	349
WP_000842260.1	lcl|NZ_AHND02000012.1_cds_WP_000842260.1_3305	100.000	294	294
WP_000842260.1	lcl|NZ_AHND02000066.1_cds_WP_000432841.1_464	31.250	160	294
WP_000878673.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	100.000	324	324
WP_000878673.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	23.894	226	324
WP_001114264.1	lcl|NZ_AHND02000012.1_cds_WP_001114264.1_3307	100.000	303	303
WP_000394240.1	lcl|NZ_AHND02000012.1_cds_WP_000394242.1_3308	99.291	282	282
WP_000394240.1	lcl|NZ_AHND02000012.1_cds_WP_000878673.1_3306	23.894	226	282
WP_000827961.1	lcl|NZ_AHND02000012.1_cds_WP_002101569.1_3309	99.569	464	464
