WP_000340715.1	lcl|NZ_AHQZ01000081.1_cds_WP_004753574.1_3049	94.186	86	106
WP_000125497.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	31.092	238	265
WP_000125497.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	33.962	106	265
WP_000125497.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	21.693	189	265
WP_000282880.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	89.744	273	273
WP_000282880.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	31.414	191	273
WP_000282880.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	27.354	223	273
WP_000282880.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	32.075	106	273
WP_000282880.1	lcl|NZ_AHQZ01000232.1_cds_WP_016762219.1_962	25.137	183	273
WP_000282880.1	lcl|NZ_AHQZ01000071.1_cds_WP_004751232.1_3379	28.889	90	273
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	85.813	578	582
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	27.315	216	582
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.894	246	582
WP_000853994.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.389	193	582
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766713.1_849	85.813	578	582
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766695.1_848	27.315	216	582
WP_000853994.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766630.1_847	30.894	246	582
WP_000853994.1	lcl|NZ_AHQZ01000261.1_cds_WP_004765514.1_675	25.389	193	582
WP_001159758.1	lcl|NZ_AHQZ01000242.1_cds_WP_004778486.1_850	91.979	187	186
WP_000642163.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766727.1_851	87.255	306	306
WP_000642163.1	lcl|NZ_AHQZ01000081.1_cds_WP_000378097.1_3025	28.620	297	306
WP_000723092.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766668.1_852	93.155	336	349
WP_000723092.1	lcl|NZ_AHQZ01000081.1_cds_WP_000646253.1_3045	30.746	335	349
WP_000723092.1	lcl|NZ_AHQZ01000009.1_cds_WP_004764138.1_3744	27.607	326	349
WP_000723092.1	lcl|NZ_AHQZ01000095.1_cds_WP_004753565.1_2457	26.567	335	349
WP_000723092.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766610.1_2003	26.647	334	349
WP_000723092.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766696.1_3042	23.724	333	349
WP_000723092.1	lcl|NZ_AHQZ01000132.1_cds_WP_004766600.1_1992	23.442	337	349
WP_000723092.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766741.1_835	27.309	249	349
WP_000723092.1	lcl|NZ_AHQZ01000081.1_cds_WP_004766657.1_3048	22.945	292	349
WP_000723092.1	lcl|NZ_AHQZ01000073.1_cds_WP_004766563.1_3290	29.221	154	349
WP_000723092.1	lcl|NZ_AHQZ01000076.1_cds_WP_004765661.1_3169	25.141	354	349
WP_000723092.1	lcl|NZ_AHQZ01000127.1_cds_WP_004766589.1_2079	22.358	246	349
WP_000842260.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766678.1_853	96.259	294	294
WP_000842260.1	lcl|NZ_AHQZ01000081.1_cds_WP_000774260.1_3044	26.316	190	294
WP_000878673.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	91.049	324	324
WP_000878673.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	25.620	242	324
WP_001114264.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766716.1_855	91.419	303	303
WP_000394240.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766719.1_856	89.362	282	282
WP_000394240.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766669.1_854	25.758	198	282
WP_000827961.1	lcl|NZ_AHQZ01000242.1_cds_WP_004766644.1_857	92.971	441	464
