WP_000340715.1	lcl|NZ_LMXK01000072.1_cds_WP_000340715.1_2600	100.000	86	106
WP_000853994.1	lcl|NZ_LMXK01000051.1_cds_WP_001099029.1_2139	27.723	202	582
WP_001159758.1	lcl|NZ_LMXK01000003.1_cds_WP_001159752.1_244	99.462	186	186
WP_000642163.1	lcl|NZ_LMXK01000003.1_cds_WP_000642160.1_243	98.366	306	306
WP_000642163.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	28.322	286	306
WP_000723092.1	lcl|NZ_LMXK01000003.1_cds_WP_000723090.1_242	99.702	336	349
WP_000723092.1	lcl|NZ_LMXK01000072.1_cds_WP_000646253.1_2596	30.746	335	349
WP_000723092.1	lcl|NZ_LMXK01000002.1_cds_WP_000649924.1_204	27.077	325	349
WP_000723092.1	lcl|NZ_LMXK01000072.1_cds_WP_000699346.1_2582	28.161	348	349
WP_000723092.1	lcl|NZ_LMXK01000006.1_cds_WP_000744700.1_434	26.269	335	349
WP_000723092.1	lcl|NZ_LMXK01000131.1_cds_WP_000709511.1_3360	26.946	334	349
WP_000723092.1	lcl|NZ_LMXK01000072.1_cds_WP_001067558.1_2593	24.024	333	349
WP_000723092.1	lcl|NZ_LMXK01000016.1_cds_WP_001984071.1_953	23.373	338	349
WP_000723092.1	lcl|NZ_LMXK01000003.1_cds_WP_000475901.1_258	26.908	249	349
WP_000723092.1	lcl|NZ_LMXK01000072.1_cds_WP_000410273.1_2599	23.875	289	349
WP_000723092.1	lcl|NZ_LMXK01000092.1_cds_WP_000457974.1_2920	28.571	154	349
WP_000723092.1	lcl|NZ_LMXK01000003.1_cds_WP_000378462.1_284	25.000	168	349
WP_000723092.1	lcl|NZ_LMXK01000012.1_cds_WP_001003562.1_774	24.709	344	349
WP_000723092.1	lcl|NZ_LMXK01000016.1_cds_WP_000688696.1_933	23.577	246	349
WP_000723092.1	lcl|NZ_LMXK01000003.1_cds_WP_001033107.1_293	21.256	207	349
WP_000842260.1	lcl|NZ_LMXK01000003.1_cds_WP_000842258.1_241	99.660	294	294
WP_000842260.1	lcl|NZ_LMXK01000072.1_cds_WP_000774261.1_2595	26.316	190	294
WP_000878673.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	99.691	324	324
WP_000878673.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	23.451	226	324
WP_001114264.1	lcl|NZ_LMXK01000003.1_cds_WP_001114264.1_239	100.000	303	303
WP_000394240.1	lcl|NZ_LMXK01000003.1_cds_WP_000394235.1_238	98.582	282	282
WP_000394240.1	lcl|NZ_LMXK01000003.1_cds_WP_001200610.1_240	23.894	226	282
WP_000827961.1	lcl|NZ_LMXK01000003.1_cds_WP_000827963.1_237	99.784	464	464
