WP_000340715.1	lcl|NZ_WNNH01000003.1_cds_WP_000340715.1_1904	100.000	86	106
WP_001068986.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	30.000	110	298
WP_001068986.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	29.907	107	298
WP_001068986.1	lcl|NZ_WNNH01000026.1_cds_WP_001129903.1_1694	35.227	88	298
WP_000218148.1	lcl|NZ_WNNH01000003.1_cds_WP_000218148.1_1963	99.265	136	136
WP_000218148.1	lcl|NZ_WNNH01000003.1_cds_WP_000218148.1_1963	99.265	136	136
WP_000007538.1	lcl|NZ_WNNH01000003.1_cds_WP_000007538.1_1964	100.000	287	287
WP_000007538.1	lcl|NZ_WNNH01000001.1_cds_WP_001244016.1_232	29.949	197	287
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	100.000	704	704
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	32.530	83	704
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	100.000	704	704
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	32.530	83	704
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000549978.1_1965	100.000	704	704
WP_000549978.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	32.530	83	704
WP_000668362.1	lcl|NZ_WNNH01000003.1_cds_WP_000668361.1_1966	99.851	670	670
WP_000583389.1	lcl|NZ_WNNH01000003.1_cds_WP_000583389.1_1967	100.000	403	429
WP_000525968.1	lcl|NZ_WNNH01000003.1_cds_WP_000525967.1_1968	99.443	359	359
WP_000525968.1	lcl|NZ_WNNH01000076.1_cds_WP_000512778.1_3463	29.293	99	359
WP_000525968.1	lcl|NZ_WNNH01000021.1_cds_WP_001222086.1_1405	24.454	229	359
WP_000525968.1	lcl|NZ_WNNH01000018.1_cds_WP_000600560.1_1032	27.642	123	359
WP_000525968.1	lcl|NZ_WNNH01000006.1_cds_WP_000870447.1_3111	25.510	98	359
WP_016689799.1	lcl|NZ_WNNH01000003.1_cds_WP_016689799.1_1969	100.000	31	31
WP_000475901.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	99.709	344	344
WP_000475901.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	35.821	268	344
WP_000475901.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	27.007	274	344
WP_000475901.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	34.677	124	344
WP_000475901.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	26.908	249	344
WP_000475901.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	22.989	261	344
WP_000475901.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	28.244	131	344
WP_001024126.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	99.727	366	366
WP_001024126.1	lcl|NZ_WNNH01000003.1_cds_WP_001024125.1_1971	99.727	366	366
WP_000734455.1	lcl|NZ_WNNH01000003.1_cds_WP_000734456.1_1972	99.734	376	376
WP_000734455.1	lcl|NZ_WNNH01000003.1_cds_WP_000823150.1_1938	26.238	202	376
WP_000686571.1	lcl|NZ_WNNH01000003.1_cds_WP_000686571.1_1973	99.747	395	395
WP_000289498.1	lcl|NZ_WNNH01000003.1_cds_WP_000289498.1_1974	100.000	421	421
WP_000289498.1	lcl|NZ_WNNH01000067.1_cds_WP_000910880.1_3277	42.949	156	421
WP_000289498.1	lcl|NZ_WNNH01000017.1_cds_WP_000555539.1_966	30.519	154	421
WP_000103603.1	lcl|NZ_WNNH01000003.1_cds_WP_000103600.1_1975	99.517	414	414
WP_000939580.1	lcl|NZ_WNNH01000003.1_cds_WP_000939582.1_1976	99.776	447	447
WP_000050431.1	lcl|NZ_WNNH01000003.1_cds_WP_000050431.1_1977	100.000	313	313
WP_001084681.1	lcl|NZ_WNNH01000003.1_cds_WP_001084675.1_1978	99.663	297	297
WP_000876100.1	lcl|NZ_WNNH01000003.1_cds_WP_000876106.1_1979	99.706	340	340
WP_000343395.1	lcl|NZ_WNNH01000003.1_cds_WP_000343398.1_1980	99.281	139	139
WP_000343395.1	lcl|NZ_WNNH01000003.1_cds_WP_000799638.1_1929	31.655	139	139
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_000575178.1_1981	100.000	363	363
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_000608295.1_1913	36.712	365	363
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_001198107.1_1912	34.262	359	363
WP_000575178.1	lcl|NZ_WNNH01000018.1_cds_WP_000538752.1_1013	31.361	338	363
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_000582222.1_1923	32.667	300	363
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_000346036.1_1942	29.859	355	363
WP_000575178.1	lcl|NZ_WNNH01000028.1_cds_WP_001281953.1_1815	25.065	387	363
WP_000575178.1	lcl|NZ_WNNH01000003.1_cds_WP_000947844.1_1935	30.488	246	363
WP_000125497.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	99.245	265	265
WP_000125497.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	30.328	244	265
WP_000125497.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	33.019	106	265
WP_000125497.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	25.532	188	265
WP_000125497.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	23.280	189	265
WP_000282880.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	100.000	273	273
WP_000282880.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	31.330	233	273
WP_000282880.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	34.211	190	273
WP_000282880.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	26.457	223	273
WP_000282880.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	33.019	106	273
WP_000282880.1	lcl|NZ_WNNH01000023.1_cds_WP_000262844.1_1531	25.137	183	273
WP_000282880.1	lcl|NZ_WNNH01000027.1_cds_WP_000868621.1_1800	31.111	90	273
WP_000282880.1	lcl|NZ_WNNH01000003.1_cds_WP_000579813.1_1931	30.769	91	273
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	99.828	582	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	37.398	123	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	26.906	223	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	30.328	244	582
WP_000853994.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	27.723	202	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000854002.1_1984	99.828	582	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_001068986.1_1962	37.398	123	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000282880.1_1983	26.906	223	582
WP_000853994.1	lcl|NZ_WNNH01000003.1_cds_WP_000560752.1_1982	30.328	244	582
WP_000853994.1	lcl|NZ_WNNH01000004.1_cds_WP_001099029.1_2510	27.723	202	582
WP_001159758.1	lcl|NZ_WNNH01000003.1_cds_WP_001159758.1_1985	100.000	186	186
WP_000642163.1	lcl|NZ_WNNH01000003.1_cds_WP_000642158.1_1986	99.020	306	306
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000723090.1_1987	99.702	336	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000646250.1_1908	31.045	335	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000600889.1_1934	28.319	339	349
WP_000723092.1	lcl|NZ_WNNH01000006.1_cds_WP_000649925.1_3109	27.077	325	349
WP_000723092.1	lcl|NZ_WNNH01000002.1_cds_WP_000744700.1_1189	26.269	335	349
WP_000723092.1	lcl|NZ_WNNH01000066.1_cds_WP_000709511.1_3273	26.946	334	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000487322.1_1959	23.099	342	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_001067557.1_1911	23.724	333	349
WP_000723092.1	lcl|NZ_WNNH01000051.1_cds_WP_001984071.1_2915	23.373	338	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000475904.1_1970	26.908	249	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000410273.1_1905	23.875	289	349
WP_000723092.1	lcl|NZ_WNNH01000001.1_cds_WP_000457972.1_4	28.571	154	349
WP_000723092.1	lcl|NZ_WNNH01000003.1_cds_WP_000601375.1_1961	23.596	267	349
WP_000723092.1	lcl|NZ_WNNH01000022.1_cds_WP_001003555.1_1501	23.410	346	349
WP_000723092.1	lcl|NZ_WNNH01000075.1_cds_WP_000688695.1_3460	23.577	246	349
WP_000842260.1	lcl|NZ_WNNH01000003.1_cds_WP_000842260.1_1988	100.000	294	294
WP_000842260.1	lcl|NZ_WNNH01000003.1_cds_WP_000800438.1_1939	32.609	184	294
WP_000842260.1	lcl|NZ_WNNH01000003.1_cds_WP_000774262.1_1909	26.316	190	294
WP_000878673.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	100.000	324	324
WP_000878673.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	23.451	226	324
WP_001114264.1	lcl|NZ_WNNH01000003.1_cds_WP_001114267.1_1990	99.340	303	303
WP_000394240.1	lcl|NZ_WNNH01000003.1_cds_WP_000394235.1_1991	98.582	282	282
WP_000394240.1	lcl|NZ_WNNH01000003.1_cds_WP_000878673.1_1989	23.894	226	282
WP_000827961.1	lcl|NZ_WNNH01000003.1_cds_WP_000827971.1_1992	99.569	464	464
