WP_000340715.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	94.186	86	106
WP_001255897.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	57.778	45	60
WP_001255897.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	73.333	15	60
WP_000218148.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	73.684	133	136
WP_000218148.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21425_1693	73.684	133	136
WP_000007538.1	lcl|NZ_AOHD02000040.1_cds_WP_020772550.1_1692	67.368	285	287
WP_000007538.1	lcl|NZ_AOHD02000057.1_cds_WP_020772597.1_678	27.411	197	287
WP_000549978.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.841	704	704
WP_000549978.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.841	704	704
WP_000549978.1	lcl|NZ_AOHD02000040.1_cds_WP_036041422.1_1691	52.841	704	704
WP_000668362.1	lcl|NZ_AOHD02000040.1_cds_WP_021064593.1_1690	64.106	677	670
WP_000583389.1	lcl|NZ_AOHD02000040.1_cds_WP_020772559.1_1689	71.216	403	429
WP_000525968.1	lcl|NZ_AOHD02000040.1_cds_WP_020772547.1_1688	42.898	352	359
WP_000525968.1	lcl|NZ_AOHD02000025.1_cds_WP_020771948.1_2364	32.710	107	359
WP_000525968.1	lcl|NZ_AOHD02000035.1_cds_WP_020775025.1_2069	30.928	97	359
WP_000525968.1	lcl|NZ_AOHD02000044.1_cds_WP_020772781.1_1336	25.328	229	359
WP_000525968.1	lcl|NZ_AOHD02000001.1_cds_WP_020773406.1_3945	23.392	171	359
WP_000475901.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	90.407	344	344
WP_000475901.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	35.556	270	344
WP_000475901.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	25.455	220	344
WP_000475901.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	26.744	258	344
WP_000475901.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	27.490	251	344
WP_000475901.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	26.277	274	344
WP_000475901.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	30.370	135	344
WP_000475901.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.571	126	344
WP_000475901.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	22.308	260	344
WP_001024126.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	79.508	366	366
WP_001024126.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.314	255	366
WP_001024126.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.215	158	366
WP_001024126.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10785_1686	79.508	366	366
WP_001024126.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	24.314	255	366
WP_001024126.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.215	158	366
WP_000734455.1	lcl|NZ_AOHD02000040.1_cds_WP_020772565.1_1685	90.426	376	376
WP_000734455.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	25.063	395	376
WP_000686571.1	lcl|NZ_AOHD02000040.1_cds_WP_020772551.1_1684	80.759	395	395
WP_000289498.1	lcl|NZ_AOHD02000040.1_cds_WP_020772567.1_1683	89.074	421	421
WP_000289498.1	lcl|NZ_AOHD02000033.1_cds_WP_020773454.1_2132	44.231	156	421
WP_000289498.1	lcl|NZ_AOHD02000001.1_cds_WP_036042201.1_3808	35.294	153	421
WP_000103603.1	lcl|NZ_AOHD02000066.1_cds_WP_036043163.1_160	63.793	406	414
WP_000939580.1	lcl|NZ_AOHD02000066.1_cds_WP_020774327.1_159	88.488	443	447
WP_000050431.1	lcl|NZ_AOHD02000066.1_cds_WP_020774314.1_158	75.920	299	313
WP_001084681.1	lcl|NZ_AOHD02000066.1_cds_WP_036043161.1_157	69.625	293	297
WP_000876100.1	lcl|NZ_AOHD02000066.1_cds_WP_020774325.1_156	72.917	336	340
WP_000343395.1	lcl|NZ_AOHD02000066.1_cds_WP_020774356.1_155	82.014	139	139
WP_000343395.1	lcl|NZ_AOHD02000040.1_cds_WP_017809393.1_1733	31.624	117	139
WP_000575178.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	80.441	363	363
WP_000575178.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	38.736	364	363
WP_000575178.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	31.304	345	363
WP_000575178.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.557	352	363
WP_000575178.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	24.479	384	363
WP_000575178.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	29.675	246	363
WP_000125497.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	37.302	252	265
WP_000125497.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	27.626	257	265
WP_000125497.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	29.703	202	265
WP_000125497.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	23.280	189	265
WP_000125497.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	31.858	113	265
WP_000282880.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	71.004	269	273
WP_000282880.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	33.333	189	273
WP_000282880.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	27.094	203	273
WP_000282880.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	28.017	232	273
WP_000282880.1	lcl|NZ_AOHD02000016.1_cds_WP_331272525.1_3213	24.590	183	273
WP_000282880.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	31.111	90	273
WP_000282880.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	34.737	95	273
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.250	592	582
WP_000853994.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.064	218	582
WP_000853994.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853994.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	56.250	592	582
WP_000853994.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	38.211	123	582
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	27.064	218	582
WP_000853994.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	25.389	193	582
WP_000853994.1	lcl|NZ_AOHD02000066.1_cds_WP_017809945.1_153	26.596	188	582
WP_000853994.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.070	114	582
WP_001159758.1	lcl|NZ_AOHD02000066.1_cds_WP_020774359.1_150	84.409	186	186
WP_001159758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774695.1_1735	41.111	180	186
WP_000642163.1	lcl|NZ_AOHD02000066.1_cds_WP_020774394.1_149	79.739	306	306
WP_000723092.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	91.071	336	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	30.539	334	349
WP_000723092.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	28.286	350	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.381	336	349
WP_000723092.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	27.879	330	349
WP_000723092.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	25.672	335	349
WP_000723092.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	26.048	334	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.348	345	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	27.309	249	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	24.024	333	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	25.573	262	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	23.183	289	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	23.006	326	349
WP_000723092.1	lcl|NZ_AOHD02000062.1_cds_WP_020772455.1_428	29.870	154	349
WP_000723092.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	23.373	338	349
WP_000723092.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	23.256	258	349
WP_000723092.1	lcl|NZ_AOHD02000025.1_cds_WP_020771874.1_2393	27.723	202	349
WP_000723092.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	21.739	345	349
WP_000723092.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.169	142	349
WP_000842260.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	88.435	294	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	31.638	177	294
WP_000842260.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	26.178	191	294
WP_000878673.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	76.235	324	324
WP_000878673.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	26.374	182	324
WP_001114264.1	lcl|NZ_AOHD02000066.1_cds_WP_020774382.1_145	72.787	305	303
WP_000394240.1	lcl|NZ_AOHD02000066.1_cds_WP_017808482.1_144	75.887	282	282
WP_000394240.1	lcl|NZ_AOHD02000066.1_cds_WP_020774310.1_146	24.038	208	282
WP_000827961.1	lcl|NZ_AOHD02000066.1_cds_WP_020774284.1_143	83.190	464	464
