WP_000340715.1	lcl|NZ_JADHZR010000023.1_cds_WP_002725873.1_1124	91.860	86	106
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669971.1_2493	58.219	584	582
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669970.1_2494	26.168	214	582
WP_000853994.1	lcl|NZ_JADHZR010000024.1_cds_WP_002759031.1_1180	25.789	190	582
WP_000853994.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669969.1_2495	26.809	235	582
WP_001159758.1	lcl|NZ_JADHZR010000058.1_cds_WP_002727916.1_2492	89.785	186	186
WP_000642163.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669972.1_2491	85.948	306	306
WP_000642163.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669958.1_321	28.358	134	306
WP_000723092.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669973.1_2490	92.262	336	349
WP_000723092.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669955.1_324	30.321	343	349
WP_000723092.1	lcl|NZ_JADHZR010000022.1_cds_WP_011671143.1_1078	27.928	333	349
WP_000723092.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670813.1_3283	28.571	350	349
WP_000723092.1	lcl|NZ_JADHZR010000025.1_cds_WP_011671202.1_1208	26.269	335	349
WP_000723092.1	lcl|NZ_JADHZR010000035.1_cds_WP_002754065.1_1666	26.331	338	349
WP_000723092.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669957.1_322	25.234	321	349
WP_000723092.1	lcl|NZ_JADHZR010000035.1_cds_WP_011670961.1_1669	22.353	340	349
WP_000723092.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669917.1_1125	23.875	289	349
WP_000723092.1	lcl|NZ_JADHZR010000018.1_cds_WP_011671364.1_731	30.882	136	349
WP_000723092.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669930.1_1145	27.861	201	349
WP_000723092.1	lcl|NZ_JADHZR010000056.1_cds_WP_011669202.1_2445	27.723	202	349
WP_000842260.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669974.1_2489	97.279	294	294
WP_000842260.1	lcl|NZ_JADHZR010000012.1_cds_WP_011669956.1_323	25.405	185	294
WP_000842260.1	lcl|NZ_JADHZR010000091.1_cds_WP_011670812.1_3282	26.512	215	294
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	86.111	324	324
WP_000878673.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	26.087	184	324
WP_001114264.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669976.1_2487	89.109	303	303
WP_001114264.1	lcl|NZ_JADHZR010000023.1_cds_WP_011669919.1_1127	26.136	176	303
WP_000394240.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669977.1_2486	85.816	282	282
WP_000394240.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669975.1_2488	24.790	238	282
WP_000827961.1	lcl|NZ_JADHZR010000058.1_cds_WP_011669978.1_2485	86.168	441	464
