WP_000340715.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	100.000	86	106
WP_001068986.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	100.000	298	298
WP_001068986.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.381	252	298
WP_001068986.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	30.043	233	298
WP_001068986.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	37.398	123	298
WP_001068986.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.000	110	298
WP_001068986.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	29.907	107	298
WP_001068986.1	lcl|NZ_AFLR01000491.1_cds_WP_001129903.1_115	35.227	88	298
WP_000218148.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	99.265	136	136
WP_000218148.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	99.265	136	136
WP_000007538.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	100.000	287	287
WP_000007538.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	29.949	197	287
WP_000549978.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	100.000	704	704
WP_000549978.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_000549978.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	100.000	704	704
WP_000549978.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_000549978.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	100.000	704	704
WP_000549978.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	32.530	83	704
WP_000668362.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	99.509	611	670
WP_000668362.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	75.758	99	670
WP_000583389.1	lcl|NZ_AFLR01000194.1_cds_WP_000583389.1_1670	100.000	403	429
WP_000525968.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	99.443	359	359
WP_000525968.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	29.293	99	359
WP_000525968.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	24.454	229	359
WP_000525968.1	lcl|NZ_AFLR01000111.1_cds_WP_000600560.1_2762	27.642	123	359
WP_000525968.1	lcl|NZ_AFLR01000107.1_cds_WP_000870447.1_2890	25.510	98	359
WP_016689799.1	lcl|NZ_AFLR01000194.1_cds_WP_016689799.1_1668	100.000	31	31
WP_000475901.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	99.709	344	344
WP_000475901.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_000475901.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	27.007	274	344
WP_000475901.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_000475901.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.908	249	344
WP_000475901.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_000475901.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	28.244	131	344
WP_001024126.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.727	366	366
WP_001024126.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	99.727	366	366
WP_000734455.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	99.734	376	376
WP_000734455.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.238	202	376
WP_000686571.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	99.747	395	395
WP_000289498.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	100.000	421	421
WP_000289498.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.949	156	421
WP_000289498.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	30.519	154	421
WP_000103603.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	99.517	414	414
WP_000939580.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	99.776	447	447
WP_000050431.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	100.000	313	313
WP_001084681.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	99.663	297	297
WP_000876100.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	99.706	340	340
WP_000343395.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	99.281	139	139
WP_000343395.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	31.655	139	139
WP_000575178.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	99.725	363	363
WP_000575178.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	36.712	365	363
WP_000575178.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	34.262	359	363
WP_000575178.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	31.361	338	363
WP_000575178.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.667	300	363
WP_000575178.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	29.859	355	363
WP_000575178.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	30.488	246	363
WP_000575178.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.363	353	363
WP_000125497.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	99.245	265	265
WP_000125497.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	30.328	244	265
WP_000125497.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	33.019	106	265
WP_000125497.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	25.532	188	265
WP_000125497.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	23.280	189	265
WP_000282880.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	100.000	273	273
WP_000282880.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	31.330	233	273
WP_000282880.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	34.211	190	273
WP_000282880.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	26.457	223	273
WP_000282880.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	33.019	106	273
WP_000282880.1	lcl|NZ_AFLR01000137.1_cds_WP_000262844.1_2314	25.137	183	273
WP_000282880.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	31.111	90	273
WP_000282880.1	lcl|NZ_AFLR01000020.1_cds_WP_000579813.1_3650	30.769	91	273
WP_000853994.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.828	582	582
WP_000853994.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853994.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.906	223	582
WP_000853994.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.328	244	582
WP_000853994.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_000853994.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	99.828	582	582
WP_000853994.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	37.398	123	582
WP_000853994.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	26.906	223	582
WP_000853994.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	30.328	244	582
WP_000853994.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	27.723	202	582
WP_001159758.1	lcl|NZ_AFLR01000299.1_cds_WP_001159758.1_900	100.000	186	186
WP_000642163.1	lcl|NZ_AFLR01000299.1_cds_WP_000642158.1_899	99.020	306	306
WP_000723092.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	99.702	336	349
WP_000723092.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.045	335	349
WP_000723092.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	27.077	325	349
WP_000723092.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.452	239	349
WP_000723092.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	29.493	217	349
WP_000723092.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.866	268	349
WP_000723092.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	23.099	342	349
WP_000723092.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	23.373	338	349
WP_000723092.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	26.908	249	349
WP_000723092.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	23.875	289	349
WP_000723092.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	26.163	172	349
WP_000723092.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.571	154	349
WP_000723092.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	23.596	267	349
WP_000723092.1	lcl|NZ_AFLR01000094.1_cds_WP_000519466.1_3137	25.806	155	349
WP_000723092.1	lcl|NZ_AFLR01000259.1_cds_WP_001003555.1_1324	23.410	346	349
WP_000723092.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	27.928	111	349
WP_000842260.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	100.000	294	294
WP_000842260.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	32.609	184	294
WP_000842260.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	26.316	190	294
WP_000878673.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	100.000	324	324
WP_000878673.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	23.451	226	324
WP_001114264.1	lcl|NZ_AFLR01000273.1_cds_WP_001114267.1_1179	99.340	303	303
WP_000394240.1	lcl|NZ_AFLR01000483.1_cds_WP_000394235.1_150	98.582	282	282
WP_000394240.1	lcl|NZ_AFLR01000273.1_cds_WP_000878673.1_1178	23.894	226	282
WP_000827961.1	lcl|NZ_AFLR01000483.1_cds_WP_000827971.1_149	99.569	464	464
