WP_000340715.1	lcl|NZ_AOGY02000051.1_cds_WP_002983174.1_1829	59.155	71	106
WP_000289498.1	lcl|NZ_AOGY02000065.1_cds_WP_002987356.1_1075	42.759	145	421
WP_000103603.1	lcl|NZ_AOGY02000051.1_cds_WP_198288779.1_1775	37.132	272	414
WP_000939580.1	lcl|NZ_AOGY02000051.1_cds_WP_002983128.1_1774	41.667	420	447
WP_000939580.1	lcl|NZ_AOGY02000014.1_cds_WP_002977225.1_3390	31.633	98	447
WP_000050431.1	lcl|NZ_AOGY02000051.1_cds_WP_002983273.1_1772	26.641	259	313
WP_000575178.1	lcl|NZ_AOGY02000072.1_cds_WP_002989495.1_387	29.577	355	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983201.1_1787	31.335	367	363
WP_000575178.1	lcl|NZ_AOGY02000038.1_cds_WP_002980408.1_2519	26.648	364	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002983212.1_1824	25.691	362	363
WP_000575178.1	lcl|NZ_AOGY02000051.1_cds_WP_002982954.1_1792	28.000	175	363
WP_000575178.1	lcl|NZ_AOGY02000027.1_cds_WP_002978955.1_2910	20.833	336	363
WP_000125497.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	29.956	227	265
WP_000125497.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	29.358	218	265
WP_000125497.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.392	102	265
WP_000125497.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	33.010	103	265
WP_000125497.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	32.609	92	265
WP_000125497.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	28.261	92	265
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	28.807	243	273
WP_000282880.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	28.311	219	273
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.205	273	273
WP_000282880.1	lcl|NZ_AOGY02000062.1_cds_WP_039926902.1_1180	26.378	254	273
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_002982483.1_1767	26.168	214	273
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_002982271.1_1751	25.664	113	273
WP_000282880.1	lcl|NZ_AOGY02000051.1_cds_WP_002982468.1_1758	31.579	95	273
WP_000282880.1	lcl|NZ_AOGY02000011.1_cds_WP_002976383.1_3757	29.348	92	273
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000853994.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_002982444.1_1786	28.444	225	582
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_039926675.1_1761	35.780	109	582
WP_000853994.1	lcl|NZ_AOGY02000065.1_cds_WP_002987246.1_1044	30.233	129	582
WP_000853994.1	lcl|NZ_AOGY02000051.1_cds_WP_002982582.1_1763	25.532	188	582
WP_000723092.1	lcl|NZ_AOGY02000039.1_cds_WP_002980664.1_2330	27.714	350	349
WP_000723092.1	lcl|NZ_AOGY02000051.1_cds_WP_002983227.1_1785	26.590	346	349
WP_000723092.1	lcl|NZ_AOGY02000070.1_cds_WP_002988752.1_678	27.778	234	349
WP_000723092.1	lcl|NZ_AOGY02000014.1_cds_WP_002976810.1_3399	23.739	337	349
WP_000723092.1	lcl|NZ_AOGY02000051.1_cds_WP_002982626.1_1800	23.856	306	349
WP_000723092.1	lcl|NZ_AOGY02000007.1_cds_WP_002976093.1_3828	25.519	337	349
WP_000723092.1	lcl|NZ_AOGY02000051.1_cds_WP_002982922.1_1828	23.876	356	349
WP_000723092.1	lcl|NZ_AOGY02000014.1_cds_WP_002976825.1_3574	24.024	333	349
WP_000723092.1	lcl|NZ_AOGY02000039.1_cds_WP_198288770.1_2341	30.986	142	349
WP_000723092.1	lcl|NZ_AOGY02000061.1_cds_WP_002985415.1_1330	28.249	177	349
WP_000723092.1	lcl|NZ_AOGY02000051.1_cds_WP_002982783.1_1790	21.701	341	349
WP_000723092.1	lcl|NZ_AOGY02000051.1_cds_WP_002982416.1_1780	23.887	247	349
WP_000842260.1	lcl|NZ_AOGY02000051.1_cds_WP_002982350.1_1788	28.283	198	294
WP_000842260.1	lcl|NZ_AOGY02000039.1_cds_WP_002980730.1_2329	23.944	213	294
WP_000827961.1	lcl|NZ_AOGY02000014.1_cds_WP_002976992.1_3453	36.486	296	464
WP_000827961.1	lcl|NZ_AOGY02000014.1_cds_WP_002977157.1_3454	44.928	69	464
