WP_000340715.1	lcl|NZ_RQHD01000007.1_cds_WP_135576183.1_3020	62.821	78	106
WP_000642163.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	23.554	242	306
WP_000723092.1	lcl|NZ_RQHD01000007.1_cds_WP_135737736.1_3015	29.942	344	349
WP_000723092.1	lcl|NZ_RQHD01000011.1_cds_WP_012476594.1_2808	27.874	348	349
WP_000723092.1	lcl|NZ_RQHD01000003.1_cds_WP_135577455.1_780	25.519	337	349
WP_000723092.1	lcl|NZ_RQHD01000003.1_cds_WP_135576905.1_388	28.452	239	349
WP_000723092.1	lcl|NZ_RQHD01000003.1_cds_WP_012390182.1_416	27.246	334	349
WP_000723092.1	lcl|NZ_RQHD01000007.1_cds_WP_135737748.1_2990	22.951	305	349
WP_000723092.1	lcl|NZ_RQHD01000007.1_cds_WP_135737733.1_3019	23.448	290	349
WP_000723092.1	lcl|NZ_RQHD01000007.1_cds_WP_167881718.1_2982	29.341	167	349
WP_000723092.1	lcl|NZ_RQHD01000011.1_cds_WP_210415130.1_2797	31.724	145	349
WP_000723092.1	lcl|NZ_RQHD01000003.1_cds_WP_135736992.1_961	25.692	253	349
WP_000723092.1	lcl|NZ_RQHD01000003.1_cds_WP_135577379.1_732	28.829	111	349
WP_000842260.1	lcl|NZ_RQHD01000011.1_cds_WP_135737591.1_2809	24.766	214	294
WP_000842260.1	lcl|NZ_RQHD01000007.1_cds_WP_135576148.1_3003	34.043	94	294
WP_000827961.1	lcl|NZ_RQHD01000003.1_cds_WP_135737527.1_840	35.529	425	464
