WP_000340715.1	lcl|NZ_JPUC01000062.1_cds_WP_002725873.1_1198	91.860	86	106
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	26.852	324	363
WP_000487322.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	29.839	124	363
WP_000487322.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	25.275	273	363
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	27.885	104	363
WP_000487322.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	24.862	181	363
WP_000487322.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	27.046	281	363
WP_001045300.1	lcl|NZ_JPUC01000064.1_cds_WP_002733619.1_1316	82.000	150	150
WP_000601375.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	79.495	317	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	24.727	275	317
WP_000601375.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	26.812	276	317
WP_000601375.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	25.292	257	317
WP_000601375.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	20.803	274	317
WP_000601375.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	26.939	245	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002740692.1_1216	27.815	151	317
WP_000601375.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	26.374	273	317
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	82.215	298	298
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	28.269	283	298
WP_001068986.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	29.911	224	298
WP_001068986.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	31.452	124	298
WP_001068986.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	28.829	111	298
WP_001068986.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	29.907	107	298
WP_001068986.1	lcl|NZ_JPUC01000092.1_cds_WP_002727159.1_1861	32.258	93	298
WP_001255897.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	65.517	58	60
WP_000218148.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	80.147	136	136
WP_000218148.1	lcl|NZ_JPUC01000064.1_cds_WP_002740249.1_1319	80.147	136	136
WP_000007538.1	lcl|NZ_JPUC01000064.1_cds_WP_002733584.1_1320	78.322	286	287
WP_000007538.1	lcl|NZ_JPUC01000204.1_cds_WP_002739725.1_3262	26.904	197	287
WP_000549978.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549978.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000549978.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549978.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000549978.1	lcl|NZ_JPUC01000064.1_cds_WP_002740141.1_1321	79.972	704	704
WP_000549978.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.333	75	704
WP_000668362.1	lcl|NZ_JPUC01000064.1_cds_WP_002740300.1_1322	80.328	671	670
WP_000583389.1	lcl|NZ_JPUC01000064.1_cds_WP_002740116.1_1323	81.141	403	429
WP_000525968.1	lcl|NZ_JPUC01000064.1_cds_WP_002733553.1_1324	45.455	352	359
WP_000525968.1	lcl|NZ_JPUC01000008.1_cds_WP_032854471.1_248	34.000	100	359
WP_000525968.1	lcl|NZ_JPUC01000068.1_cds_WP_002727358.1_1509	24.603	126	359
WP_000525968.1	lcl|NZ_JPUC01000159.1_cds_WP_002724488.1_3052	28.866	97	359
WP_000525968.1	lcl|NZ_JPUC01000023.1_cds_WP_002734022.1_568	26.829	123	359
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	95.058	344	344
WP_000475901.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	37.407	270	344
WP_000475901.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	27.007	274	344
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	26.104	249	344
WP_000475901.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	32.593	135	344
WP_000475901.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	21.923	260	344
WP_001024126.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.164	366	366
WP_001024126.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.581	258	366
WP_001024126.1	lcl|NZ_JPUC01000064.1_cds_WP_002733572.1_1326	90.164	366	366
WP_001024126.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	25.581	258	366
WP_000734455.1	lcl|NZ_JPUC01000064.1_cds_WP_002721301.1_1327	95.745	376	376
WP_000734455.1	lcl|NZ_JPUC01000062.1_cds_WP_032853440.1_1243	25.248	202	376
WP_000686571.1	lcl|NZ_JPUC01000064.1_cds_WP_002721297.1_1328	92.911	395	395
WP_000289498.1	lcl|NZ_JPUC01000064.1_cds_WP_002733636.1_1329	95.487	421	421
WP_000289498.1	lcl|NZ_JPUC01000100.1_cds_WP_002733844.1_1968	42.949	156	421
WP_000289498.1	lcl|NZ_JPUC01000011.1_cds_WP_002734943.1_360	35.220	159	421
WP_000103603.1	lcl|NZ_JPUC01000064.1_cds_WP_002733711.1_1330	82.126	414	414
WP_000939580.1	lcl|NZ_JPUC01000064.1_cds_WP_002740298.1_1331	89.485	447	447
WP_000050431.1	lcl|NZ_JPUC01000064.1_cds_WP_002733577.1_1332	87.333	300	313
WP_001084681.1	lcl|NZ_JPUC01000064.1_cds_WP_050547976.1_1333	73.288	292	297
WP_000876100.1	lcl|NZ_JPUC01000064.1_cds_WP_002723123.1_1334	80.299	335	340
WP_000343395.1	lcl|NZ_JPUC01000064.1_cds_WP_002727923.1_1335	89.855	138	139
WP_000343395.1	lcl|NZ_JPUC01000062.1_cds_WP_002738232.1_1232	31.034	116	139
WP_000575178.1	lcl|NZ_JPUC01000064.1_cds_WP_002740294.1_1336	86.501	363	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002733737.1_1227	37.989	358	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002740861.1_1207	36.314	369	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002740826.1_1206	34.262	359	363
WP_000575178.1	lcl|NZ_JPUC01000148.1_cds_WP_002738884.1_2702	31.594	345	363
WP_000575178.1	lcl|NZ_JPUC01000135.1_cds_WP_002728994.1_2577	24.658	365	363
WP_000575178.1	lcl|NZ_JPUC01000062.1_cds_WP_002733599.1_1240	28.490	351	363
WP_000125497.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	39.035	228	265
WP_000125497.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	33.333	231	265
WP_000125497.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	22.280	193	265
WP_000125497.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	31.193	109	265
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	67.897	271	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	32.479	234	273
WP_000282880.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	33.511	188	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	28.837	215	273
WP_000282880.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	29.412	119	273
WP_000282880.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	23.188	276	273
WP_000282880.1	lcl|NZ_JPUC01000030.1_cds_WP_016749129.1_811	25.137	183	273
WP_000282880.1	lcl|NZ_JPUC01000151.1_cds_WP_002723163.1_2799	30.000	90	273
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.219	584	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.168	214	582
WP_000853994.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
WP_000853994.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002742120.1_1339	58.219	584	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002733661.1_1318	38.211	123	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002742128.1_1338	26.168	214	582
WP_000853994.1	lcl|NZ_JPUC01000051.1_cds_WP_032856387.1_1011	26.316	190	582
WP_000853994.1	lcl|NZ_JPUC01000062.1_cds_WP_002741093.1_1234	23.684	266	582
WP_000853994.1	lcl|NZ_JPUC01000064.1_cds_WP_002727913.1_1337	26.809	235	582
WP_001159758.1	lcl|NZ_JPUC01000064.1_cds_WP_002727916.1_1340	89.785	186	186
WP_001159758.1	lcl|NZ_JPUC01000062.1_cds_WP_002733611.1_1229	40.556	180	186
WP_000642163.1	lcl|NZ_JPUC01000064.1_cds_WP_002740063.1_1341	86.928	306	306
WP_000642163.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	25.253	99	306
WP_000723092.1	lcl|NZ_JPUC01000064.1_cds_WP_002740024.1_1342	92.857	336	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_002733534.1_1202	30.746	335	349
WP_000723092.1	lcl|NZ_JPUC01000159.1_cds_WP_002741146.1_3055	27.273	330	349
WP_000723092.1	lcl|NZ_JPUC01000024.1_cds_WP_002743770.1_723	28.571	350	349
WP_000723092.1	lcl|NZ_JPUC01000150.1_cds_WP_002728316.1_2765	26.627	338	349
WP_000723092.1	lcl|NZ_JPUC01000004.1_cds_WP_002722638.1_102	26.269	335	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_002740721.1_1205	24.625	333	349
WP_000723092.1	lcl|NZ_JPUC01000064.1_cds_WP_002733757.1_1315	25.568	352	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_002733638.1_1239	23.478	345	349
WP_000723092.1	lcl|NZ_JPUC01000064.1_cds_WP_002733698.1_1325	27.711	249	349
WP_000723092.1	lcl|NZ_JPUC01000150.1_cds_WP_002728309.1_2762	22.353	340	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_002733579.1_1199	23.875	289	349
WP_000723092.1	lcl|NZ_JPUC01000210.1_cds_WP_002739707.1_3368	30.882	136	349
WP_000723092.1	lcl|NZ_JPUC01000064.1_cds_WP_002733546.1_1317	24.490	245	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_016749081.1_1231	20.807	322	349
WP_000723092.1	lcl|NZ_JPUC01000062.1_cds_WP_002744551.1_1233	23.828	256	349
WP_000723092.1	lcl|NZ_JPUC01000005.1_cds_WP_002721725.1_147	28.218	202	349
WP_000723092.1	lcl|NZ_JPUC01000008.1_cds_WP_002739935.1_187	27.465	142	349
WP_000842260.1	lcl|NZ_JPUC01000064.1_cds_WP_002727921.1_1343	95.918	294	294
WP_000842260.1	lcl|NZ_JPUC01000062.1_cds_WP_002740926.1_1244	31.522	184	294
WP_000842260.1	lcl|NZ_JPUC01000062.1_cds_WP_002733627.1_1203	27.895	190	294
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	85.802	324	324
WP_000878673.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	23.849	239	324
WP_001114264.1	lcl|NZ_JPUC01000064.1_cds_WP_002733618.1_1345	88.449	303	303
WP_000394240.1	lcl|NZ_JPUC01000064.1_cds_WP_002727927.1_1346	84.397	282	282
WP_000394240.1	lcl|NZ_JPUC01000064.1_cds_WP_002727925.1_1344	25.543	184	282
WP_000827961.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	86.111	252	464
WP_000827961.1	lcl|NZ_JPUC01000064.1_cds_WP_050547977.1_1347	37.705	61	464
WP_000827961.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	86.316	190	464
WP_000827961.1	lcl|NZ_JPUC01000066.1_cds_IQ66_RS10135_1349	26.263	99	464
