WP_000340715.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	100.000	86	106
WP_001068986.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.000	110	298
WP_001068986.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	29.907	107	298
WP_001068986.1	lcl|NZ_AOVU01000029.1_cds_WP_001129903.1_473	35.227	88	298
WP_000218148.1	lcl|NZ_AOVU01000135.1_cds_WP_000218148.1_3152	99.265	136	136
WP_000218148.1	lcl|NZ_AOVU01000135.1_cds_WP_000218148.1_3152	99.265	136	136
WP_000007538.1	lcl|NZ_AOVU01000135.1_cds_WP_000007538.1_3153	100.000	287	287
WP_000007538.1	lcl|NZ_AOVU01000133.1_cds_WP_001244016.1_2995	29.949	197	287
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	100.000	704	704
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	32.530	83	704
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	100.000	704	704
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	32.530	83	704
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	100.000	704	704
WP_000549978.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	32.530	83	704
WP_000668362.1	lcl|NZ_AOVU01000135.1_cds_WP_000668361.1_3155	99.851	670	670
WP_000583389.1	lcl|NZ_AOVU01000135.1_cds_WP_000583389.1_3156	100.000	403	429
WP_000525968.1	lcl|NZ_AOVU01000135.1_cds_WP_000525967.1_3157	99.443	359	359
WP_000525968.1	lcl|NZ_AOVU01000107.1_cds_WP_000512778.1_2220	29.293	99	359
WP_000525968.1	lcl|NZ_AOVU01000025.1_cds_WP_001222086.1_292	24.454	229	359
WP_000525968.1	lcl|NZ_AOVU01000137.1_cds_WP_000600560.1_3308	27.642	123	359
WP_000525968.1	lcl|NZ_AOVU01000061.1_cds_WP_000870447.1_1016	25.510	98	359
WP_016689799.1	lcl|NZ_AOVU01000135.1_cds_WP_016689799.1_3158	100.000	31	31
WP_000475901.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	99.709	344	344
WP_000475901.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	35.821	268	344
WP_000475901.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	27.007	274	344
WP_000475901.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	34.677	124	344
WP_000475901.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	26.908	249	344
WP_000475901.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	22.989	261	344
WP_000475901.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	28.244	131	344
WP_001024126.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	99.727	366	366
WP_001024126.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	99.727	366	366
WP_000734455.1	lcl|NZ_AOVU01000135.1_cds_WP_000734456.1_3161	99.734	376	376
WP_000734455.1	lcl|NZ_AOVU01000135.1_cds_WP_000823150.1_3127	26.238	202	376
WP_000686571.1	lcl|NZ_AOVU01000135.1_cds_WP_000686571.1_3162	99.747	395	395
WP_000289498.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	100.000	421	421
WP_000289498.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	42.949	156	421
WP_000289498.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	30.519	154	421
WP_000103603.1	lcl|NZ_AOVU01000135.1_cds_WP_000103600.1_3164	99.517	414	414
WP_000939580.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	99.776	447	447
WP_000050431.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	100.000	313	313
WP_001084681.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	99.663	297	297
WP_000876100.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	99.706	340	340
WP_000343395.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	99.281	139	139
WP_000343395.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	31.655	139	139
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	100.000	363	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	36.712	365	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	34.262	359	363
WP_000575178.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	31.361	338	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	32.667	300	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	29.859	355	363
WP_000575178.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	25.065	387	363
WP_000575178.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	30.488	246	363
WP_000125497.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	99.245	265	265
WP_000125497.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	30.328	244	265
WP_000125497.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	33.019	106	265
WP_000125497.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	25.532	188	265
WP_000125497.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	23.280	189	265
WP_000282880.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	100.000	273	273
WP_000282880.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	31.330	233	273
WP_000282880.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	34.211	190	273
WP_000282880.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	26.457	223	273
WP_000282880.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	33.019	106	273
WP_000282880.1	lcl|NZ_AOVU01000052.1_cds_WP_000262844.1_895	25.137	183	273
WP_000282880.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	31.111	90	273
WP_000282880.1	lcl|NZ_AOVU01000135.1_cds_WP_000579813.1_3120	30.769	91	273
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.828	582	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.906	223	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.328	244	582
WP_000853994.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	99.828	582	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	37.398	123	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	26.906	223	582
WP_000853994.1	lcl|NZ_AOVU01000135.1_cds_WP_000560752.1_3171	30.328	244	582
WP_000853994.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	27.723	202	582
WP_001159758.1	lcl|NZ_AOVU01000135.1_cds_WP_001159758.1_3174	100.000	186	186
WP_000642163.1	lcl|NZ_AOVU01000135.1_cds_WP_000642158.1_3175	99.020	306	306
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	99.702	336	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.045	335	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	28.319	339	349
WP_000723092.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	27.077	325	349
WP_000723092.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	26.269	335	349
WP_000723092.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	26.946	334	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	23.099	342	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	23.724	333	349
WP_000723092.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	23.373	338	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	26.908	249	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	23.875	289	349
WP_000723092.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.571	154	349
WP_000723092.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	23.596	267	349
WP_000723092.1	lcl|NZ_AOVU01000143.1_cds_WP_001003555.1_3423	23.410	346	349
WP_000723092.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	23.577	246	349
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	100.000	294	294
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	32.609	184	294
WP_000842260.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	26.316	190	294
WP_000878673.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	100.000	324	324
WP_000878673.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	23.451	226	324
WP_001114264.1	lcl|NZ_AOVU01000135.1_cds_WP_001114267.1_3179	99.340	303	303
WP_000394240.1	lcl|NZ_AOVU01000135.1_cds_WP_000394235.1_3180	98.582	282	282
WP_000394240.1	lcl|NZ_AOVU01000135.1_cds_WP_000878673.1_3178	23.894	226	282
WP_000827961.1	lcl|NZ_AOVU01000135.1_cds_WP_000827971.1_3181	99.569	464	464
