WP_000340715.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002725873.1_2097	91.860	86	106
WP_000125497.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.521	192	265
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	67.897	271	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669950.1_2052	33.971	209	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	33.511	188	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	28.372	215	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	37.903	124	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	23.723	274	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669642.1_885	25.137	183	273
WP_000282880.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002723163.1_2827	30.000	90	273
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	58.219	584	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.168	214	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.789	190	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669971.1_2028	58.219	584	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669970.1_2029	26.168	214	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002759031.1_1152	25.789	190	582
WP_000853994.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669969.1_2030	26.809	235	582
WP_001159758.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002727916.1_2027	89.785	186	186
WP_000642163.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669972.1_2026	85.948	306	306
WP_000642163.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669958.1_2044	28.358	134	306
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669973.1_2025	92.262	336	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669955.1_2047	30.321	343	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671143.1_3019	27.928	333	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670813.1_2564	28.571	350	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011671202.1_3138	26.269	335	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_002754065.1_2781	26.331	338	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669957.1_2045	25.234	321	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670961.1_2784	22.353	340	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669917.1_2096	23.875	289	349
WP_000723092.1	lcl|NZ_JAKUHQ010000001.1_cds_WP_011671364.1_183	30.882	136	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669930.1_2076	27.861	201	349
WP_000723092.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669202.1_2358	27.723	202	349
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669974.1_2024	97.279	294	294
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669956.1_2046	25.405	185	294
WP_000842260.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011670812.1_2563	26.512	215	294
WP_000878673.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	86.111	324	324
WP_000878673.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	26.087	184	324
WP_001114264.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669976.1_2022	89.109	303	303
WP_001114264.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669919.1_2094	26.136	176	303
WP_000394240.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669977.1_2021	85.816	282	282
WP_000394240.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669975.1_2023	24.790	238	282
WP_000827961.1	lcl|NZ_JAKUHQ010000002.1_cds_WP_011669978.1_2020	86.168	441	464
