WP_000340715.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	100.000	86	106
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	100.000	298	298
WP_001068986.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.381	252	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	30.043	233	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	37.398	123	298
WP_001068986.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.000	110	298
WP_001068986.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	29.907	107	298
WP_001068986.1	lcl|NZ_AFJW02000120.1_cds_WP_001129903.1_1359	35.227	88	298
WP_000218148.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	99.265	136	136
WP_000218148.1	lcl|NZ_AFJW02000154.1_cds_WP_000218148.1_102	99.265	136	136
WP_000007538.1	lcl|NZ_AFJW02000154.1_cds_WP_000007538.1_103	100.000	287	287
WP_000007538.1	lcl|NZ_AFJW02000099.1_cds_WP_001244016.1_1933	29.949	197	287
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	100.000	704	704
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	100.000	704	704
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000549978.1_104	100.000	704	704
WP_000549978.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	32.530	83	704
WP_000668362.1	lcl|NZ_AFJW02000154.1_cds_WP_000668361.1_105	99.851	670	670
WP_000583389.1	lcl|NZ_AFJW02000154.1_cds_WP_000583389.1_106	100.000	403	429
WP_000525968.1	lcl|NZ_AFJW02000154.1_cds_WP_000525967.1_107	99.443	359	359
WP_000525968.1	lcl|NZ_AFJW02000096.1_cds_WP_000512778.1_2027	29.293	99	359
WP_000525968.1	lcl|NZ_AFJW02000052.1_cds_WP_001222086.1_2977	24.454	229	359
WP_000525968.1	lcl|NZ_AFJW02000062.1_cds_WP_000600560.1_2792	27.642	123	359
WP_000525968.1	lcl|NZ_AFJW02000047.1_cds_WP_000870447.1_3126	25.510	98	359
WP_016689799.1	lcl|NZ_AFJW02000154.1_cds_WP_016689799.1_108	100.000	31	31
WP_000475901.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	99.709	344	344
WP_000475901.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	35.821	268	344
WP_000475901.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	27.941	272	344
WP_000475901.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	34.677	124	344
WP_000475901.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	26.908	249	344
WP_000475901.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	22.989	261	344
WP_000475901.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	28.244	131	344
WP_001024126.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	99.727	366	366
WP_001024126.1	lcl|NZ_AFJW02000154.1_cds_WP_001024125.1_110	99.727	366	366
WP_000734455.1	lcl|NZ_AFJW02000154.1_cds_WP_000734456.1_111	99.734	376	376
WP_000734455.1	lcl|NZ_AFJW02000154.1_cds_WP_000823150.1_77	26.238	202	376
WP_000686571.1	lcl|NZ_AFJW02000154.1_cds_WP_000686571.1_112	99.747	395	395
WP_000289498.1	lcl|NZ_AFJW02000154.1_cds_WP_000289498.1_113	100.000	421	421
WP_000289498.1	lcl|NZ_AFJW02000027.1_cds_WP_000910880.1_3442	42.949	156	421
WP_000289498.1	lcl|NZ_AFJW02000023.1_cds_WP_000555539.1_3526	30.519	154	421
WP_000103603.1	lcl|NZ_AFJW02000154.1_cds_WP_000103600.1_114	99.517	414	414
WP_000939580.1	lcl|NZ_AFJW02000154.1_cds_WP_000939582.1_115	99.776	447	447
WP_000050431.1	lcl|NZ_AFJW02000154.1_cds_WP_000050431.1_116	100.000	313	313
WP_001084681.1	lcl|NZ_AFJW02000154.1_cds_WP_001084675.1_117	99.663	297	297
WP_000876100.1	lcl|NZ_AFJW02000154.1_cds_WP_000876106.1_118	99.706	340	340
WP_000343395.1	lcl|NZ_AFJW02000154.1_cds_WP_000343398.1_119	99.281	139	139
WP_000343395.1	lcl|NZ_AFJW02000154.1_cds_WP_000799638.1_68	31.655	139	139
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000575178.1_120	100.000	363	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000608295.1_52	36.712	365	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_001198107.1_51	34.262	359	363
WP_000575178.1	lcl|NZ_AFJW02000120.1_cds_WP_000538752.1_1391	31.361	338	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000582222.1_62	32.667	300	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000346036.1_81	29.859	355	363
WP_000575178.1	lcl|NZ_AFJW02000134.1_cds_WP_001281953.1_848	25.065	387	363
WP_000575178.1	lcl|NZ_AFJW02000154.1_cds_WP_000947844.1_74	30.488	246	363
WP_000125497.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	99.245	265	265
WP_000125497.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	30.328	244	265
WP_000125497.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	33.019	106	265
WP_000125497.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	25.532	188	265
WP_000125497.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	23.280	189	265
WP_000282880.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	100.000	273	273
WP_000282880.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	31.330	233	273
WP_000282880.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	34.211	190	273
WP_000282880.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	26.457	223	273
WP_000282880.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	33.019	106	273
WP_000282880.1	lcl|NZ_AFJW02000064.1_cds_WP_000262844.1_2732	25.137	183	273
WP_000282880.1	lcl|NZ_AFJW02000007.1_cds_WP_000868621.1_3756	31.111	90	273
WP_000282880.1	lcl|NZ_AFJW02000154.1_cds_WP_000579813.1_70	30.769	91	273
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	99.828	582	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	37.398	123	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	26.906	223	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.328	244	582
WP_000853994.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.723	202	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	99.828	582	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	37.398	123	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	26.906	223	582
WP_000853994.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	30.328	244	582
WP_000853994.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.723	202	582
WP_001159758.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	100.000	186	186
WP_000642163.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	99.020	306	306
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	99.702	336	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.045	335	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	28.319	339	349
WP_000723092.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.077	325	349
WP_000723092.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.269	335	349
WP_000723092.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	26.946	334	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	23.099	342	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	23.724	333	349
WP_000723092.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	23.373	338	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.908	249	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	23.875	289	349
WP_000723092.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	28.571	154	349
WP_000723092.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	23.596	267	349
WP_000723092.1	lcl|NZ_AFJW02000096.1_cds_WP_001003555.1_2024	23.410	346	349
WP_000723092.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	23.577	246	349
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	100.000	294	294
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	32.609	184	294
WP_000842260.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.316	190	294
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	100.000	324	324
WP_000878673.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	23.451	226	324
WP_001114264.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	99.340	303	303
WP_000394240.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	98.582	282	282
WP_000394240.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	23.894	226	282
WP_000827961.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	99.569	464	464
