WP_000340715.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.155	71	106
WP_000282880.1	lcl|NZ_RQHF01000030.1_cds_WP_002982468.1_1845	31.579	95	273
WP_000282880.1	lcl|NZ_RQHF01000007.1_cds_WP_002976383.1_1568	29.348	92	273
WP_000853994.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853994.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.532	188	582
WP_000853994.1	lcl|NZ_RQHF01000008.1_cds_WP_135656765.1_3227	30.472	233	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_135659740.1_1842	35.780	109	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_210413222.1_2133	30.233	129	582
WP_000853994.1	lcl|NZ_RQHF01000008.1_cds_WP_135656815.1_3250	28.111	217	582
WP_000853994.1	lcl|NZ_RQHF01000030.1_cds_WP_135659737.1_1840	25.532	188	582
WP_001159758.1	lcl|NZ_RQHF01000008.1_cds_WP_135656751.1_3220	33.125	160	186
WP_000642163.1	lcl|NZ_RQHF01000008.1_cds_WP_135656819.1_3252	23.101	316	306
WP_000723092.1	lcl|NZ_RQHF01000042.1_cds_WP_135661006.1_3186	27.429	350	349
WP_000723092.1	lcl|NZ_RQHF01000035.1_cds_WP_002988752.1_1415	27.778	234	349
WP_000723092.1	lcl|NZ_RQHF01000028.1_cds_WP_135659413.1_351	24.036	337	349
WP_000723092.1	lcl|NZ_RQHF01000008.1_cds_WP_135656796.1_3239	24.183	306	349
WP_000723092.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.816	337	349
WP_000723092.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	23.315	356	349
WP_000723092.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	24.024	333	349
WP_000723092.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	21.365	337	349
WP_000723092.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	30.986	142	349
WP_000723092.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	28.090	178	349
WP_000723092.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	24.096	249	349
WP_000842260.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	23.944	213	294
WP_000827961.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	36.538	416	464
