WP_000340715.1	lcl|NZ_RQFV01000031.1_cds_WP_135612262.1_2159	58.974	78	106
WP_000282880.1	lcl|NZ_RQFV01000011.1_cds_WP_165780020.1_1796	26.772	254	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612176.1_2111	23.920	301	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	26.695	236	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	30.702	114	273
WP_000282880.1	lcl|NZ_RQFV01000031.1_cds_WP_135612161.1_2102	32.292	96	273
WP_000282880.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	30.435	92	273
WP_000282880.1	lcl|NZ_RQFV01000011.1_cds_WP_243393875.1_1748	23.729	118	273
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_000853994.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135612166.1_2105	37.391	115	582
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135611918.1_1813	31.008	129	582
WP_000853994.1	lcl|NZ_RQFV01000031.1_cds_WP_135612151.1_2096	34.043	94	582
WP_000853994.1	lcl|NZ_RQFV01000026.1_cds_WP_100720444.1_2760	24.107	112	582
WP_000642163.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	24.155	207	306
WP_000723092.1	lcl|NZ_RQFV01000031.1_cds_WP_135612253.1_2154	29.851	335	349
WP_000723092.1	lcl|NZ_RQFV01000009.1_cds_WP_004788049.1_3020	28.000	350	349
WP_000723092.1	lcl|NZ_RQFV01000011.1_cds_WP_135609620.1_1443	29.060	234	349
WP_000723092.1	lcl|NZ_RQFV01000011.1_cds_WP_135609254.1_1015	24.069	349	349
WP_000723092.1	lcl|NZ_RQFV01000011.1_cds_WP_135609594.1_1415	25.072	347	349
WP_000723092.1	lcl|NZ_RQFV01000031.1_cds_WP_135612211.1_2129	23.529	306	349
WP_000723092.1	lcl|NZ_RQFV01000031.1_cds_WP_135612261.1_2158	23.944	284	349
WP_000723092.1	lcl|NZ_RQFV01000031.1_cds_WP_135612197.1_2121	28.144	167	349
WP_000723092.1	lcl|NZ_RQFV01000024.1_cds_WP_135610652.1_112	26.087	253	349
WP_000723092.1	lcl|NZ_RQFV01000009.1_cds_WP_210410278.1_3031	30.464	151	349
WP_000723092.1	lcl|NZ_RQFV01000011.1_cds_WP_135609299.1_1082	27.119	177	349
WP_000842260.1	lcl|NZ_RQFV01000031.1_cds_WP_135612243.1_2149	27.778	162	294
WP_000842260.1	lcl|NZ_RQFV01000031.1_cds_WP_167880831.1_2142	28.571	175	294
WP_000842260.1	lcl|NZ_RQFV01000009.1_cds_WP_135609203.1_3019	25.822	213	294
WP_000878673.1	lcl|NZ_RQFV01000031.1_cds_WP_100739181.1_2107	25.641	234	324
WP_000827961.1	lcl|NZ_RQFV01000015.1_cds_WP_135610188.1_3684	36.085	424	464
