WP_000340715.1	lcl|NZ_RQFD01000015.1_cds_WP_135594790.1_2675	63.514	74	106
WP_001024126.1	lcl|NZ_RQFD01000013.1_cds_WP_135753867.1_3317	26.627	169	366
WP_001024126.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	25.714	210	366
WP_001024126.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.171	211	366
WP_001024126.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	24.153	236	366
WP_000734455.1	lcl|NZ_RQFD01000015.1_cds_WP_135754279.1_2617	52.688	372	376
WP_000686571.1	lcl|NZ_RQFD01000015.1_cds_WP_135754278.1_2616	47.891	403	395
WP_000289498.1	lcl|NZ_RQFD01000015.1_cds_WP_135754277.1_2615	61.722	418	421
WP_000289498.1	lcl|NZ_RQFD01000015.1_cds_WP_135742015.1_2340	41.379	145	421
WP_000939580.1	lcl|NZ_RQFD01000015.1_cds_WP_135754275.1_2613	37.209	430	447
WP_000050431.1	lcl|NZ_RQFD01000015.1_cds_WP_135754273.1_2611	28.114	281	313
WP_000575178.1	lcl|NZ_RQFD01000016.1_cds_WP_135741414.1_1641	30.141	355	363
WP_000575178.1	lcl|NZ_RQFD01000013.1_cds_WP_135753973.1_3382	28.297	364	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754321.1_2662	35.271	258	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754307.1_2648	32.794	247	363
WP_000575178.1	lcl|NZ_RQFD01000015.1_cds_WP_135754330.1_2671	24.110	365	363
WP_000575178.1	lcl|NZ_RQFD01000016.1_cds_WP_135754545.1_1287	21.574	343	363
WP_000125497.1	lcl|NZ_RQFD01000015.1_cds_WP_135754267.1_2604	31.441	229	265
WP_000125497.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	26.368	201	265
WP_000125497.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.866	194	265
WP_000125497.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.841	302	265
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	28.395	243	273
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	29.966	297	273
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	27.876	226	273
WP_000282880.1	lcl|NZ_RQFD01000003.1_cds_WP_135739663.1_545	26.562	256	273
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_135754257.1_2593	27.434	113	273
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_135754270.1_2607	23.237	241	273
WP_000282880.1	lcl|NZ_RQFD01000015.1_cds_WP_167881976.1_2599	30.693	101	273
WP_000282880.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	30.851	94	273
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.182	220	582
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	34.615	104	582
WP_000853994.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754265.1_2602	40.000	120	582
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754288.1_2628	28.182	220	582
WP_000853994.1	lcl|NZ_RQFD01000015.1_cds_WP_135754119.1_2310	34.615	104	582
WP_000853994.1	lcl|NZ_RQFD01000003.1_cds_WP_135752929.1_24	27.193	114	582
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754283.1_2622	28.902	346	349
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754281.1_2620	26.875	320	349
WP_000723092.1	lcl|NZ_RQFD01000010.1_cds_WP_135753811.1_3270	27.586	348	349
WP_000723092.1	lcl|NZ_RQFD01000008.1_cds_WP_135753675.1_3012	25.519	337	349
WP_000723092.1	lcl|NZ_RQFD01000003.1_cds_WP_135740016.1_938	27.545	334	349
WP_000723092.1	lcl|NZ_RQFD01000003.1_cds_WP_135753425.1_911	27.615	239	349
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754291.1_2632	23.599	339	349
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754333.1_2674	24.118	340	349
WP_000723092.1	lcl|NZ_RQFD01000010.1_cds_WP_208730825.1_3259	31.724	145	349
WP_000723092.1	lcl|NZ_RQFD01000008.1_cds_WP_135753584.1_2831	25.692	253	349
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754289.1_2629	23.077	260	349
WP_000723092.1	lcl|NZ_RQFD01000008.1_cds_WP_135753702.1_3055	23.977	171	349
WP_000723092.1	lcl|NZ_RQFD01000015.1_cds_WP_135754280.1_2618	24.766	214	349
WP_000842260.1	lcl|NZ_RQFD01000015.1_cds_WP_135754282.1_2621	27.059	170	294
WP_000842260.1	lcl|NZ_RQFD01000010.1_cds_WP_135753812.1_3271	26.168	214	294
WP_000827961.1	lcl|NZ_RQFD01000008.1_cds_WP_135740483.1_2954	36.170	423	464
