WP_000340715.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004462903.1_1721	95.349	86	106
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	30.909	220	273
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_075918501.1_1724	29.787	235	273
WP_000282882.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	33.690	187	273
WP_000282882.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	25.806	217	273
WP_000282882.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	24.380	242	273
WP_000282882.1	lcl|NZ_JAUOTG010000016.1_cds_WP_175612200.1_1092	23.438	256	273
WP_000282882.1	lcl|NZ_JAUOTG010000014.1_cds_WP_004465813.1_2983	32.222	90	273
WP_000282882.1	lcl|NZ_JAUOTG010000026.1_cds_WP_282964076.1_1937	32.979	94	273
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964150.1_2165	55.822	584	582
WP_000853988.1	lcl|NZ_JAUOTG010000033.1_cds_WP_282964148.1_2166	25.461	271	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_134787958.1_1771	25.664	226	582
WP_000853988.1	lcl|NZ_JAUOTG010000012.1_cds_WP_075918151.1_2031	24.883	213	582
WP_000853988.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964029.1_1792	27.826	230	582
WP_001159758.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462151.1_2163	86.022	186	186
WP_000642147.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004465147.1_2162	86.513	304	306
WP_000642147.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465173.1_1779	30.476	105	306
WP_000723081.1	lcl|NZ_JAUOTG010000033.1_cds_WP_008394652.1_2161	90.774	336	349
WP_000723081.1	lcl|NZ_JAUOTG010000001.1_cds_WP_032928188.1_333	27.356	329	349
WP_000723081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464967.1_1776	30.233	344	349
WP_000723081.1	lcl|NZ_JAUOTG010000004.1_cds_WP_004468319.1_1644	28.779	344	349
WP_000723081.1	lcl|NZ_JAUOTG010000001.1_cds_WP_008393339.1_217	25.373	335	349
WP_000723081.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004467290.1_896	26.647	334	349
WP_000723081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_282964026.1_1778	25.234	321	349
WP_000723081.1	lcl|NZ_JAUOTG010000013.1_cds_WP_004461234.1_899	23.599	339	349
WP_000723081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004464977.1_1722	23.368	291	349
WP_000723081.1	lcl|NZ_JAUOTG010000009.1_cds_WP_004467770.1_699	29.412	136	349
WP_000723081.1	lcl|NZ_JAUOTG010000018.1_cds_WP_282963968.1_2236	25.292	257	349
WP_000723081.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004465314.1_1748	27.861	201	349
WP_000842260.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475142.1_2160	91.837	294	294
WP_000842260.1	lcl|NZ_JAUOTG010000022.1_cds_WP_004475169.1_1777	23.984	246	294
WP_000878671.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	81.790	324	324
WP_000878671.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	22.363	237	324
WP_001114262.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004475082.1_2158	78.333	300	303
WP_000394234.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462227.1_2156	76.596	282	282
WP_000394234.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004462156.1_2159	23.267	202	282
WP_000827955.1	lcl|NZ_JAUOTG010000033.1_cds_WP_004478000.1_2155	84.354	441	464
