WP_000340715.1	lcl|NZ_AHMY02000059.1_cds_WP_004753574.1_776	94.186	86	106
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766713.1_708	85.640	578	582
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766695.1_709	27.778	216	582
WP_000853988.1	lcl|NZ_AHMY02000059.1_cds_WP_004766630.1_710	30.952	252	582
WP_000853988.1	lcl|NZ_AHMY02000040.1_cds_WP_004765514.1_2075	25.389	193	582
WP_001159758.1	lcl|NZ_AHMY02000059.1_cds_WP_004766659.1_707	91.444	187	186
WP_000642147.1	lcl|NZ_AHMY02000059.1_cds_WP_004766727.1_706	87.908	306	306
WP_000642147.1	lcl|NZ_AHMY02000059.1_cds_WP_000378097.1_752	28.713	303	306
WP_000723081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766668.1_705	93.452	336	349
WP_000723081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766629.1_772	31.045	335	349
WP_000723081.1	lcl|NZ_AHMY02000010.1_cds_WP_004764138.1_3732	27.607	326	349
WP_000723081.1	lcl|NZ_AHMY02000010.1_cds_WP_004753565.1_3578	26.866	335	349
WP_000723081.1	lcl|NZ_AHMY02000058.1_cds_WP_004766610.1_785	26.647	334	349
WP_000723081.1	lcl|NZ_AHMY02000058.1_cds_WP_004766600.1_796	23.739	337	349
WP_000723081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766696.1_769	23.724	333	349
WP_000723081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766741.1_722	27.309	249	349
WP_000723081.1	lcl|NZ_AHMY02000059.1_cds_WP_004766657.1_775	23.024	291	349
WP_000723081.1	lcl|NZ_AHMY02000056.1_cds_WP_004766563.1_942	28.966	145	349
WP_000723081.1	lcl|NZ_AHMY02000047.1_cds_WP_004765661.1_1834	25.141	354	349
WP_000723081.1	lcl|NZ_AHMY02000058.1_cds_WP_004766589.1_817	22.358	246	349
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766678.1_704	96.259	294	294
WP_000842260.1	lcl|NZ_AHMY02000059.1_cds_WP_004766673.1_771	26.316	190	294
WP_000878671.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	90.741	324	324
WP_000878671.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	25.620	242	324
WP_001114262.1	lcl|NZ_AHMY02000059.1_cds_WP_004766716.1_702	91.089	303	303
WP_000394234.1	lcl|NZ_AHMY02000059.1_cds_WP_004766719.1_701	88.298	282	282
WP_000394234.1	lcl|NZ_AHMY02000059.1_cds_WP_004766669.1_703	25.253	198	282
WP_000827955.1	lcl|NZ_AHMY02000059.1_cds_WP_004766644.1_700	92.517	441	464
