WP_000340715.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	100.000	86	106
WP_000849203.1	lcl|NZ_AFMJ01000031.1_cds_WP_000218148.1_3544	93.333	135	277
WP_000849203.1	lcl|NZ_AFMJ01000372.1_cds_WP_000012765.1_389	37.975	79	277
WP_000007540.1	lcl|NZ_AFMJ01000031.1_cds_WP_000007538.1_3543	94.077	287	287
WP_000007540.1	lcl|NZ_AFMJ01000111.1_cds_WP_001244016.1_2837	33.562	146	287
WP_000549981.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	98.722	704	704
WP_000549981.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549981.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	98.722	704	704
WP_000549981.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_000549981.1	lcl|NZ_AFMJ01000031.1_cds_WP_000549978.1_3542	98.722	704	704
WP_000549981.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	32.530	83	704
WP_061294270.1	lcl|NZ_AFMJ01000156.1_cds_WP_000530415.1_2141	99.088	548	670
WP_061294270.1	lcl|NZ_AFMJ01000031.1_cds_WP_000668355.1_3541	98.425	127	670
WP_000583390.1	lcl|NZ_AFMJ01000156.1_cds_WP_000583389.1_2142	98.511	403	429
WP_000475897.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	99.419	344	344
WP_000475897.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	35.821	268	344
WP_000475897.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	27.007	274	344
WP_000475897.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	34.677	124	344
WP_000475897.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	26.908	249	344
WP_000475897.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	22.989	261	344
WP_000475897.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	28.244	131	344
WP_001023239.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	98.907	366	366
WP_001023239.1	lcl|NZ_AFMJ01000156.1_cds_WP_001024125.1_2146	98.907	366	366
WP_000734457.1	lcl|NZ_AFMJ01000156.1_cds_WP_000734456.1_2147	99.734	376	376
WP_000734457.1	lcl|NZ_AFMJ01000185.1_cds_WP_000823150.1_1841	26.238	202	376
WP_000686574.1	lcl|NZ_AFMJ01000156.1_cds_WP_000686571.1_2148	99.241	395	395
WP_000289502.1	lcl|NZ_AFMJ01000156.1_cds_WP_000289498.1_2149	99.525	421	421
WP_000289502.1	lcl|NZ_AFMJ01000266.1_cds_WP_000910880.1_1143	42.949	156	421
WP_000289502.1	lcl|NZ_AFMJ01000336.1_cds_WP_000555539.1_537	30.519	154	421
WP_000103606.1	lcl|NZ_AFMJ01000156.1_cds_WP_000103600.1_2150	98.551	414	414
WP_000939585.1	lcl|NZ_AFMJ01000156.1_cds_WP_000939582.1_2151	99.776	447	447
WP_000050434.1	lcl|NZ_AFMJ01000156.1_cds_WP_000050431.1_2152	99.681	313	313
WP_001084686.1	lcl|NZ_AFMJ01000156.1_cds_WP_001084675.1_2153	98.990	297	297
WP_000876105.1	lcl|NZ_AFMJ01000156.1_cds_WP_000876106.1_2154	99.412	340	340
WP_000343397.1	lcl|NZ_AFMJ01000156.1_cds_WP_000343398.1_2155	98.561	139	139
WP_000343397.1	lcl|NZ_AFMJ01000185.1_cds_WP_000799638.1_1850	31.655	139	139
WP_000575181.1	lcl|NZ_AFMJ01000156.1_cds_WP_000575178.1_2156	99.449	363	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000608295.1_1866	36.438	365	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_001198107.1_1867	33.983	359	363
WP_000575181.1	lcl|NZ_AFMJ01000129.1_cds_WP_000538752.1_2524	31.361	338	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000582222.1_1856	32.333	300	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000346036.1_1837	29.859	355	363
WP_000575181.1	lcl|NZ_AFMJ01000357.1_cds_WP_001281953.1_450	25.065	387	363
WP_000575181.1	lcl|NZ_AFMJ01000185.1_cds_WP_000947844.1_1844	30.488	246	363
WP_000600954.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	99.245	265	265
WP_000600954.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	30.328	244	265
WP_000600954.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	26.064	188	265
WP_000600954.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	33.019	106	265
WP_000600954.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	23.810	189	265
WP_000282882.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	99.267	273	273
WP_000282882.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	31.760	233	273
WP_000282882.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	34.737	190	273
WP_000282882.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	26.457	223	273
WP_000282882.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.075	106	273
WP_000282882.1	lcl|NZ_AFMJ01000327.1_cds_WP_000262844.1_586	25.137	183	273
WP_000282882.1	lcl|NZ_AFMJ01000017.1_cds_WP_000868621.1_3742	31.111	90	273
WP_000282882.1	lcl|NZ_AFMJ01000185.1_cds_WP_000579813.1_1848	30.769	91	273
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.313	582	582
WP_000853988.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.457	223	582
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.769	247	582
WP_000853988.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	99.313	582	582
WP_000853988.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	37.398	123	582
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	26.457	223	582
WP_000853988.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	30.769	247	582
WP_000853988.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.723	202	582
WP_001159758.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	100.000	186	186
WP_000642147.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	96.732	306	306
WP_000723081.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	99.405	336	349
WP_000723081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.045	335	349
WP_000723081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	27.679	336	349
WP_000723081.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.385	325	349
WP_000723081.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.567	335	349
WP_000723081.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	26.946	334	349
WP_000723081.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	22.807	342	349
WP_000723081.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	23.724	333	349
WP_000723081.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	23.077	338	349
WP_000723081.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.908	249	349
WP_000723081.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	23.958	288	349
WP_000723081.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	28.276	145	349
WP_000723081.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	23.970	267	349
WP_000723081.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	23.577	246	349
WP_000723081.1	lcl|NZ_AFMJ01000206.1_cds_WP_001003555.1_1547	23.410	346	349
WP_000842260.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	100.000	294	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	32.609	184	294
WP_000842260.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.316	190	294
WP_000878671.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	99.691	324	324
WP_000878671.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	23.451	226	324
WP_001114262.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	98.680	303	303
WP_000394234.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	98.936	282	282
WP_000394234.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	23.451	226	282
WP_000827955.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	99.138	464	464
