WP_000340715.1	lcl|NZ_RQHK01000002.1_cds_WP_135693724.1_2498	62.821	78	106
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	27.434	113	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693677.1_2450	23.026	304	273
WP_000282882.1	lcl|NZ_RQHK01000002.1_cds_WP_135693668.1_2441	30.928	97	273
WP_000282882.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	30.435	92	273
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000853988.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693671.1_2444	41.489	94	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693330.1_2150	32.558	129	582
WP_000853988.1	lcl|NZ_RQHK01000002.1_cds_WP_135693664.1_2437	30.851	94	582
WP_000853988.1	lcl|NZ_RQHK01000015.1_cds_WP_135695014.1_2922	24.107	112	582
WP_000642147.1	lcl|NZ_RQHK01000002.1_cds_WP_135693687.1_2460	29.341	167	306
WP_000723081.1	lcl|NZ_RQHK01000002.1_cds_WP_135693719.1_2493	29.042	334	349
WP_000723081.1	lcl|NZ_RQHK01000005.1_cds_WP_135694503.1_3508	28.000	350	349
WP_000723081.1	lcl|NZ_RQHK01000017.1_cds_WP_135695332.1_233	29.060	234	349
WP_000723081.1	lcl|NZ_RQHK01000017.1_cds_WP_135696004.1_640	24.207	347	349
WP_000723081.1	lcl|NZ_RQHK01000002.1_cds_WP_135693695.1_2468	23.529	306	349
WP_000723081.1	lcl|NZ_RQHK01000017.1_cds_WP_135695383.1_260	26.048	334	349
WP_000723081.1	lcl|NZ_RQHK01000017.1_cds_WP_135696291.1_821	24.924	329	349
WP_000723081.1	lcl|NZ_RQHK01000002.1_cds_WP_135693723.1_2497	22.420	281	349
WP_000723081.1	lcl|NZ_RQHK01000005.1_cds_WP_208721757.1_3497	31.690	142	349
WP_000723081.1	lcl|NZ_RQHK01000017.1_cds_WP_135695922.1_587	25.466	161	349
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693714.1_2488	26.531	196	294
WP_000842260.1	lcl|NZ_RQHK01000002.1_cds_WP_135693707.1_2481	27.746	173	294
WP_000842260.1	lcl|NZ_RQHK01000005.1_cds_WP_135694504.1_3509	25.714	210	294
WP_000827955.1	lcl|NZ_RQHK01000017.1_cds_WP_135696085.1_702	35.849	424	464
