WP_000340715.1	lcl|NZ_AOUB01000008.1_cds_WP_004421256.1_79	98.837	86	106
WP_000600954.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	29.183	257	265
WP_000600954.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	22.222	189	265
WP_000600954.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	26.562	192	265
WP_000600954.1	lcl|NZ_AOUB01000201.1_cds_WP_004453044.1_2212	30.357	112	265
WP_000282882.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	84.074	270	273
WP_000282882.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	30.603	232	273
WP_000282882.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	33.161	193	273
WP_000282882.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	24.790	238	273
WP_000282882.1	lcl|NZ_AOUB01000214.1_cds_WP_004426312.1_2499	25.137	183	273
WP_000282882.1	lcl|NZ_AOUB01000059.1_cds_WP_004420956.1_634	30.000	90	273
WP_000853988.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.598	582	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	26.852	216	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.375	128	582
WP_000853988.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.592	211	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.897	233	582
WP_000853988.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	582
WP_000853988.1	lcl|NZ_AOUB01000072.1_cds_WP_004450702.1_694	86.598	582	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453034.1_2270	26.852	216	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453045.1_2250	34.375	128	582
WP_000853988.1	lcl|NZ_AOUB01000177.1_cds_WP_004452902.1_1965	25.592	211	582
WP_000853988.1	lcl|NZ_AOUB01000201.1_cds_WP_004453063.1_2269	27.897	233	582
WP_000853988.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	40.351	57	582
WP_001159758.1	lcl|NZ_AOUB01000072.1_cds_WP_004450688.1_695	92.473	186	186
WP_000642147.1	lcl|NZ_AOUB01000072.1_cds_WP_004421393.1_696	89.216	306	306
WP_000723081.1	lcl|NZ_AOUB01000072.1_cds_WP_004450637.1_697	93.155	336	349
WP_000723081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453039.1_2219	28.399	331	349
WP_000723081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453040.1_2210	23.876	356	349
WP_000723081.1	lcl|NZ_AOUB01000077.1_cds_WP_004435813.1_767	26.970	330	349
WP_000723081.1	lcl|NZ_AOUB01000144.1_cds_WP_002148036.1_1639	26.946	334	349
WP_000723081.1	lcl|NZ_AOUB01000195.1_cds_WP_004449470.1_2159	25.672	335	349
WP_000723081.1	lcl|NZ_AOUB01000201.1_cds_WP_004453035.1_2247	25.148	338	349
WP_000723081.1	lcl|NZ_AOUB01000274.1_cds_WP_198289136.1_3278	24.107	336	349
WP_000723081.1	lcl|NZ_AOUB01000008.1_cds_WP_004451688.1_78	22.917	288	349
WP_000723081.1	lcl|NZ_AOUB01000201.1_cds_WP_004421384.1_2257	27.309	249	349
WP_000723081.1	lcl|NZ_AOUB01000125.1_cds_WP_004449697.1_1341	28.276	145	349
WP_000723081.1	lcl|NZ_AOUB01000284.1_cds_WP_004453788.1_3367	22.741	343	349
WP_000723081.1	lcl|NZ_AOUB01000201.1_cds_WP_036098375.1_2249	23.970	267	349
WP_000723081.1	lcl|NZ_AOUB01000292.1_cds_WP_004450239.1_3428	23.410	346	349
WP_000842260.1	lcl|NZ_AOUB01000072.1_cds_WP_004450666.1_698	95.578	294	294
WP_000842260.1	lcl|NZ_AOUB01000201.1_cds_WP_004453025.1_2224	28.395	162	294
WP_000878671.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	89.815	324	324
WP_000878671.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	23.431	239	324
WP_001114262.1	lcl|NZ_AOUB01000072.1_cds_WP_004450696.1_700	90.099	303	303
WP_000394234.1	lcl|NZ_AOUB01000072.1_cds_WP_004450642.1_701	89.362	282	282
WP_000394234.1	lcl|NZ_AOUB01000072.1_cds_WP_004450676.1_699	23.037	191	282
WP_000827955.1	lcl|NZ_AOUB01000072.1_cds_WP_004421223.1_702	93.103	464	464
