WP_000340715.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	63.514	74	106
WP_001023239.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	24.354	271	366
WP_001023239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.785	237	366
WP_001023239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135688711.1_506	27.219	169	366
WP_001023239.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	24.354	271	366
WP_001023239.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	22.785	237	366
WP_000734457.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356030.1_2937	53.226	372	376
WP_000686574.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356031.1_2936	47.030	404	395
WP_000289502.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135594677.1_2935	61.722	418	421
WP_000289502.1	lcl|NZ_JAMQQD010000003.1_cds_WP_265356110.1_2369	42.759	145	421
WP_000939585.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356034.1_2932	41.725	429	447
WP_000050434.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356035.1_2930	24.046	262	313
WP_000575181.1	lcl|NZ_JAMQQD010000002.1_cds_WP_100718929.1_1805	29.577	355	363
WP_000575181.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355691.1_569	27.419	372	363
WP_000575181.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355986.1_2983	27.027	370	363
WP_000575181.1	lcl|NZ_JAMQQD010000002.1_cds_WP_265355509.1_1464	21.131	336	363
WP_000600954.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	40.187	214	265
WP_000600954.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	34.400	125	265
WP_000600954.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.673	98	265
WP_000600954.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	24.500	200	265
WP_000600954.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	31.858	113	265
WP_000600954.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	31.250	128	265
WP_000600954.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	32.283	127	265
WP_000600954.1	lcl|NZ_JAMQQD010000006.1_cds_WP_100727529.1_3127	31.522	92	265
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	29.630	243	273
WP_000282882.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	30.612	196	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	35.616	146	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	35.417	96	273
WP_000282882.1	lcl|NZ_JAMQQD010000001.1_cds_WP_165780357.1_1202	25.984	254	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	25.414	181	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	27.434	113	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799042.1_2924	38.144	97	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356017.1_2950	28.829	111	273
WP_000282882.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135688210.1_2916	35.052	97	273
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604081.1_2919	40.000	115	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	31.925	213	582
WP_000853988.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	32.308	130	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356040.1_2911	31.915	94	582
WP_000853988.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	37.000	100	582
WP_000853988.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	582
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	59.783	184	186
WP_001159758.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	42.105	171	186
WP_000642147.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	42.105	247	306
WP_000642147.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	28.814	118	306
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.358	335	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	31.402	328	349
WP_000723081.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.586	348	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	26.006	323	349
WP_000723081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_000723081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	27.615	239	349
WP_000723081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	27.463	335	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.856	306	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	23.944	355	349
WP_000723081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	30.631	111	349
WP_000723081.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	25.692	253	349
WP_000723081.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	29.801	151	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	21.053	323	349
WP_000723081.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	25.234	214	349
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	73.196	291	294
WP_000842260.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.118	211	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	23.563	174	294
WP_000842260.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	27.778	180	294
WP_000827955.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	36.451	417	464
