WP_000340715.1	lcl|NZ_RQGR01000036.1_cds_WP_135752209.1_2204	63.514	74	106
WP_000686574.1	lcl|NZ_RQGR01000036.1_cds_WP_135752254.1_2254	49.500	400	395
WP_000289502.1	lcl|NZ_RQGR01000036.1_cds_WP_342353367.1_2255	64.773	352	421
WP_000289502.1	lcl|NZ_RQGR01000036.1_cds_WP_135752405.1_2529	42.759	145	421
WP_000939585.1	lcl|NZ_RQGR01000036.1_cds_WP_244934905.1_2257	42.446	417	447
WP_000050434.1	lcl|NZ_RQGR01000036.1_cds_WP_135752259.1_2259	23.411	299	313
WP_000575181.1	lcl|NZ_RQGR01000008.1_cds_WP_135750405.1_3659	29.859	355	363
WP_000575181.1	lcl|NZ_RQGR01000029.1_cds_WP_135643317.1_942	26.738	374	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752226.1_2221	30.303	264	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752235.1_2230	25.568	352	363
WP_000575181.1	lcl|NZ_RQGR01000036.1_cds_WP_135752244.1_2242	25.581	344	363
WP_000575181.1	lcl|NZ_RQGR01000029.1_cds_WP_135751296.1_320	21.726	336	363
WP_000600954.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	37.019	208	265
WP_000600954.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.429	175	265
WP_000600954.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	35.484	93	265
WP_000600954.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	24.103	195	265
WP_000600954.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	29.787	94	265
WP_000282882.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	29.317	249	273
WP_000282882.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	28.755	233	273
WP_000282882.1	lcl|NZ_RQGR01000036.1_cds_WP_135752279.1_2280	30.000	110	273
WP_000282882.1	lcl|NZ_RQGR01000012.1_cds_WP_135750855.1_2003	25.391	256	273
WP_000282882.1	lcl|NZ_RQGR01000036.1_cds_WP_135752272.1_2273	32.632	95	273
WP_000282882.1	lcl|NZ_RQGR01000012.1_cds_WP_135750523.1_1457	30.435	92	273
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752270.1_2270	37.500	120	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752424.1_2559	29.104	134	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752262.1_2262	33.333	96	582
WP_000853988.1	lcl|NZ_RQGR01000036.1_cds_WP_135752265.1_2265	32.609	92	582
WP_001159758.1	lcl|NZ_RQGR01000036.1_cds_WP_135752266.1_2266	55.978	184	186
WP_000642147.1	lcl|NZ_RQGR01000036.1_cds_WP_135752269.1_2269	35.526	304	306
WP_000723081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752267.1_2267	71.045	335	349
WP_000723081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752225.1_2220	30.240	334	349
WP_000723081.1	lcl|NZ_RQGR01000007.1_cds_WP_135750363.1_3128	27.586	348	349
WP_000723081.1	lcl|NZ_RQGR01000029.1_cds_WP_015676887.1_821	25.150	334	349
WP_000723081.1	lcl|NZ_RQGR01000029.1_cds_WP_135751816.1_1185	27.221	349	349
WP_000723081.1	lcl|NZ_RQGR01000029.1_cds_WP_135751832.1_1212	28.205	234	349
WP_000723081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752246.1_2245	24.036	337	349
WP_000723081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752605.1_2241	25.614	285	349
WP_000723081.1	lcl|NZ_RQGR01000029.1_cds_WP_135642853.1_635	27.273	253	349
WP_000723081.1	lcl|NZ_RQGR01000036.1_cds_WP_135752210.1_2205	24.576	354	349
WP_000723081.1	lcl|NZ_RQGR01000007.1_cds_WP_210414291.1_3139	31.618	136	349
WP_000723081.1	lcl|NZ_RQGR01000029.1_cds_WP_135751626.1_869	29.204	113	349
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752268.1_2268	73.883	291	294
WP_000842260.1	lcl|NZ_RQGR01000036.1_cds_WP_135752230.1_2225	34.884	86	294
WP_000842260.1	lcl|NZ_RQGR01000007.1_cds_WP_135643829.1_3127	24.880	209	294
WP_000878671.1	lcl|NZ_RQGR01000036.1_cds_WP_135752250.1_2249	31.868	91	324
WP_000827955.1	lcl|NZ_RQGR01000029.1_cds_WP_135752024.1_758	36.211	417	464
