WP_000340715.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746496.1_2638	60.256	78	106
WP_000475897.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	75.291	344	344
WP_000475897.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	35.915	284	344
WP_000475897.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	24.818	274	344
WP_000475897.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	23.887	247	344
WP_000475897.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.410	244	344
WP_000475897.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	22.909	275	344
WP_000475897.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	29.310	116	344
WP_000475897.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	21.839	174	344
WP_001023239.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.373	268	366
WP_001023239.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746444.1_2586	53.134	367	366
WP_001023239.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734906.1_702	29.412	170	366
WP_001023239.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	25.373	268	366
WP_000734457.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396287.1_2585	73.138	376	376
WP_000734457.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753151.1_2613	28.346	127	376
WP_000686574.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746442.1_2584	57.576	396	395
WP_000289502.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238778002.1_2583	59.809	418	421
WP_000289502.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395848.1_2304	42.069	145	421
WP_000939585.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396286.1_2581	38.657	432	447
WP_000050434.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396285.1_2580	49.643	280	313
WP_001084686.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238777997.1_2579	35.628	247	297
WP_000876105.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397371.1_2576	37.555	229	340
WP_000343397.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746436.1_2578	72.263	137	139
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746435.1_2577	60.882	363	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265396062.1_1596	29.859	355	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238777403.1_641	26.486	370	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396278.1_2608	32.800	250	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753149.1_2616	30.000	260	363
WP_000575181.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746491.1_2633	25.886	367	363
WP_000575181.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265395298.1_1248	22.024	336	363
WP_000600954.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	44.398	241	265
WP_000600954.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	28.571	231	265
WP_000600954.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	30.476	105	265
WP_000600954.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	24.670	227	265
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	28.571	203	273
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	26.000	200	273
WP_000282882.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394704.1_9	26.772	254	273
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746414.1_2554	25.664	113	273
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	34.091	88	273
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746415.1_2555	38.298	94	273
WP_000282882.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265395682.1_2561	34.653	101	273
WP_000282882.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	30.435	92	273
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.214	112	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396289.1_2593	40.385	104	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135744267.1_2274	26.943	193	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	31.944	72	582
WP_000853988.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753203.1_2569	26.087	92	582
WP_000853988.1	lcl|NZ_JAMQPW010000003.1_cds_WP_135746175.1_3095	23.214	112	582
WP_001159758.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753346.1_2573	57.065	184	186
WP_000642147.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746429.1_2570	34.098	305	306
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396304.1_2572	68.060	335	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113261.1_2594	25.610	328	349
WP_000723081.1	lcl|NZ_JAMQPW010000005.1_cds_WP_135743732.1_3594	27.586	348	349
WP_000723081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394917.1_768	25.449	334	349
WP_000723081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135745407.1_363	28.033	239	349
WP_000723081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_265394842.1_390	24.496	347	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396280.1_2605	24.183	306	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753148.1_2617	20.896	335	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746495.1_2637	22.881	354	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746455.1_2597	25.434	173	349
WP_000723081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_135744912.1_942	30.370	135	349
WP_000723081.1	lcl|NZ_JAMQPW010000005.1_cds_WP_208739683.1_3605	29.139	151	349
WP_000723081.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734886.1_710	27.907	172	349
WP_000723081.1	lcl|NZ_JAMQPW010000002.1_cds_WP_238753183.1_2587	24.096	249	349
WP_000842260.1	lcl|NZ_JAMQPW010000002.1_cds_WP_322113260.1_2571	71.821	291	294
WP_000842260.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265396277.1_2610	30.189	159	294
WP_000842260.1	lcl|NZ_JAMQPW010000005.1_cds_WP_238754283.1_3593	23.832	214	294
WP_000878671.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	22.979	235	324
WP_001114262.1	lcl|NZ_JAMQPW010000002.1_cds_WP_265397369.1_2567	28.333	300	303
WP_000394234.1	lcl|NZ_JAMQPW010000002.1_cds_WP_135746432.1_2574	30.594	219	282
WP_000827955.1	lcl|NZ_JAMQPW010000001.1_cds_WP_238734751.1_825	35.593	413	464
