WP_000340715.1	lcl|NZ_JADDUR010000005.1_cds_WP_002725873.1_2696	91.860	86	106
WP_000859505.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	28.155	206	255
WP_000859505.1	lcl|NZ_JADDUR010000003.1_cds_WP_002766579.1_2042	26.699	206	255
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	86.226	363	363
WP_000487319.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	26.426	333	363
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	23.442	337	363
WP_000487319.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	27.481	262	363
WP_000487319.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	30.631	111	363
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	27.160	324	363
WP_000487319.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	29.839	124	363
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	25.275	273	363
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	27.885	104	363
WP_000487319.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	24.862	181	363
WP_000487319.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	27.046	281	363
WP_001045301.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733619.1_2765	81.333	150	150
WP_000601375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	79.495	317	317
WP_000601375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	24.727	275	317
WP_000601375.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	26.812	276	317
WP_000601375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	25.292	257	317
WP_000601375.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	20.803	274	317
WP_000601375.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	26.939	245	317
WP_000601375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740692.1_2714	27.815	151	317
WP_000601375.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	26.374	273	317
WP_001068984.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	81.544	298	298
WP_001068984.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	28.622	283	298
WP_001068984.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	29.911	224	298
WP_001068984.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	31.200	125	298
WP_001068984.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	28.829	111	298
WP_001068984.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	29.907	107	298
WP_001068984.1	lcl|NZ_JADDUR010000004.1_cds_WP_002727159.1_2450	32.258	93	298
WP_000849203.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740249.1_2768	84.477	277	277
WP_000849203.1	lcl|NZ_JADDUR010000021.1_cds_WP_002731433.1_1034	34.146	82	277
WP_000007540.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733584.1_2769	79.649	285	287
WP_000007540.1	lcl|NZ_JADDUR010000046.1_cds_WP_002739725.1_2264	27.749	191	287
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	79.545	704	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.356	73	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	26.923	130	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	79.545	704	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.356	73	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	26.923	130	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740141.1_2770	79.545	704	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.356	73	704
WP_000549981.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	26.923	130	704
WP_061294270.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740300.1_2771	80.030	671	670
WP_000583390.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740116.1_2772	80.397	403	429
WP_000475897.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	94.767	344	344
WP_000475897.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	37.037	270	344
WP_000475897.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	27.007	274	344
WP_000475897.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	26.104	249	344
WP_000475897.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	32.593	135	344
WP_000475897.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	21.923	260	344
WP_001023239.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	90.437	366	366
WP_001023239.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	24.314	255	366
WP_001023239.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733572.1_2775	90.437	366	366
WP_001023239.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	24.314	255	366
WP_000734457.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721301.1_2776	96.011	376	376
WP_000734457.1	lcl|NZ_JADDUR010000005.1_cds_WP_032853440.1_2741	25.248	202	376
WP_000686574.1	lcl|NZ_JADDUR010000005.1_cds_WP_002721297.1_2777	93.165	395	395
WP_000289502.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733636.1_2778	95.012	421	421
WP_000289502.1	lcl|NZ_JADDUR010000033.1_cds_WP_002733844.1_1730	42.949	156	421
WP_000289502.1	lcl|NZ_JADDUR010000002.1_cds_WP_002734943.1_1508	35.220	159	421
WP_000103606.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733711.1_2779	81.643	414	414
WP_000939585.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740298.1_2780	89.485	447	447
WP_000050434.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733577.1_2781	87.000	300	313
WP_001084686.1	lcl|NZ_JADDUR010000005.1_cds_WP_050547976.1_2782	73.630	292	297
WP_000876105.1	lcl|NZ_JADDUR010000005.1_cds_WP_002723123.1_2783	80.597	335	340
WP_000343397.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727923.1_2784	90.580	138	139
WP_000343397.1	lcl|NZ_JADDUR010000005.1_cds_WP_002738232.1_2730	31.034	116	139
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740294.1_2785	85.950	363	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733737.1_2725	38.268	358	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740861.1_2705	36.043	369	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740826.1_2704	33.705	359	363
WP_000575181.1	lcl|NZ_JADDUR010000006.1_cds_WP_002738884.1_2988	31.594	345	363
WP_000575181.1	lcl|NZ_JADDUR010000050.1_cds_WP_002728994.1_2498	24.658	365	363
WP_000575181.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733599.1_2738	28.205	351	363
WP_000600954.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	38.596	228	265
WP_000600954.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	33.333	231	265
WP_000600954.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	22.280	193	265
WP_000600954.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	29.464	112	265
WP_000282882.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	67.897	271	273
WP_000282882.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	32.479	234	273
WP_000282882.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	33.511	188	273
WP_000282882.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	28.837	215	273
WP_000282882.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	28.571	119	273
WP_000282882.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	23.188	276	273
WP_000282882.1	lcl|NZ_JADDUR010000061.1_cds_WP_016749129.1_2812	25.137	183	273
WP_000282882.1	lcl|NZ_JADDUR010000012.1_cds_WP_002723163.1_256	30.000	90	273
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	58.733	584	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	38.211	123	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	26.636	214	582
WP_000853988.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	26.316	190	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.684	266	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	26.809	235	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742120.1_2788	58.733	584	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733661.1_2767	38.211	123	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002742128.1_2787	26.636	214	582
WP_000853988.1	lcl|NZ_JADDUR010000031.1_cds_WP_032856387.1_1658	26.316	190	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002741093.1_2732	23.684	266	582
WP_000853988.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727913.1_2786	26.809	235	582
WP_001159758.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727916.1_2789	89.785	186	186
WP_001159758.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733611.1_2727	40.556	180	186
WP_000642147.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740063.1_2790	86.275	306	306
WP_000642147.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	25.253	99	306
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740024.1_2791	93.155	336	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733534.1_2700	30.746	335	349
WP_000723081.1	lcl|NZ_JADDUR010000075.1_cds_WP_002741146.1_3091	27.576	330	349
WP_000723081.1	lcl|NZ_JADDUR010000013.1_cds_WP_002743770.1_315	28.779	344	349
WP_000723081.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728316.1_2943	26.627	338	349
WP_000723081.1	lcl|NZ_JADDUR010000018.1_cds_WP_002722638.1_675	26.567	335	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740721.1_2703	24.625	333	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733757.1_2764	25.568	352	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733638.1_2737	23.343	347	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733698.1_2774	27.711	249	349
WP_000723081.1	lcl|NZ_JADDUR010000006.1_cds_WP_002728309.1_2940	22.353	340	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733579.1_2697	23.875	289	349
WP_000723081.1	lcl|NZ_JADDUR010000036.1_cds_WP_002739707.1_1825	30.882	136	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733546.1_2766	24.490	245	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_016749081.1_2729	20.807	322	349
WP_000723081.1	lcl|NZ_JADDUR010000005.1_cds_WP_002744551.1_2731	21.981	323	349
WP_000723081.1	lcl|NZ_JADDUR010000001.1_cds_WP_002721725.1_833	27.723	202	349
WP_000723081.1	lcl|NZ_JADDUR010000001.1_cds_WP_002739935.1_921	27.465	142	349
WP_000842260.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727921.1_2792	95.918	294	294
WP_000842260.1	lcl|NZ_JADDUR010000005.1_cds_WP_002740926.1_2742	31.522	184	294
WP_000842260.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733627.1_2701	27.895	190	294
WP_000878671.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	85.802	324	324
WP_000878671.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	23.849	239	324
WP_001114262.1	lcl|NZ_JADDUR010000005.1_cds_WP_002733618.1_2794	88.119	303	303
WP_000394234.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727927.1_2795	84.043	282	282
WP_000394234.1	lcl|NZ_JADDUR010000005.1_cds_WP_002727925.1_2793	24.519	208	282
WP_000827955.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	86.111	252	464
WP_000827955.1	lcl|NZ_JADDUR010000005.1_cds_IP946_RS03665_2796	38.333	60	464
WP_000827955.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	86.316	190	464
WP_000827955.1	lcl|NZ_JADDUR010000017.1_cds_IP946_RS08400_587	26.263	99	464
