WP_000340715.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277374.1_2144	98.837	86	106
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.426	582	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.852	216	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.032	248	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178587.1_2234	86.426	582	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178457.1_2233	26.852	216	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277512.1_2232	29.032	248	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277119.1_1857	25.592	211	582
WP_000853988.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	40.351	57	582
WP_001159758.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002147279.1_2235	93.548	186	186
WP_000642147.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277514.1_2236	87.582	306	306
WP_000642147.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277432.1_2181	25.497	302	306
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277515.1_2237	93.155	336	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277382.1_2148	30.746	335	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276444.1_973	27.273	330	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277404.1_2163	28.280	343	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276342.1_817	25.970	335	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276492.1_1080	26.946	334	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277390.1_2151	24.096	332	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240278799.1_1090	24.405	336	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277376.1_2145	23.611	288	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277483.1_2220	26.506	249	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240276512.1_1112	22.741	343	349
WP_000723081.1	lcl|NZ_JAKNBO010000006.1_cds_WP_240279681.1_3725	28.276	145	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277414.1_2172	21.717	198	349
WP_000723081.1	lcl|NZ_JAKNBO010000001.1_cds_WP_020980533.1_3573	23.410	346	349
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178630.1_2238	95.918	294	294
WP_000842260.1	lcl|NZ_JAKNBO010000001.1_cds_WP_017214674.1_2149	26.842	190	294
WP_000878671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	90.432	324	324
WP_000878671.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	24.268	239	324
WP_001114262.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277516.1_2240	89.439	303	303
WP_000394234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277517.1_2241	89.716	282	282
WP_000394234.1	lcl|NZ_JAKNBO010000001.1_cds_WP_002178709.1_2239	22.124	226	282
WP_000827955.1	lcl|NZ_JAKNBO010000001.1_cds_WP_240277518.1_2242	92.457	464	464
