WP_000340715.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	100.000	86	106
WP_000723081.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.045	335	349
WP_000723081.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	27.385	325	349
WP_000723081.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.567	335	349
WP_000723081.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.946	334	349
WP_000723081.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	23.724	333	349
WP_000723081.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	23.077	338	349
WP_000723081.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	26.908	249	349
WP_000723081.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.958	288	349
WP_000723081.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.276	145	349
WP_000723081.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	23.577	246	349
WP_000723081.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.699	346	349
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	100.000	294	294
WP_000842260.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	26.316	190	294
WP_000878671.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	99.383	324	324
WP_000878671.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.451	226	324
WP_001114262.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	99.340	303	303
WP_000394234.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	98.227	282	282
WP_000394234.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.451	226	282
WP_000827955.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	98.707	464	464
