WP_000340715.1	lcl|NZ_JQQU01000007.1_cds_WP_000340715.1_199	100.000	86	106
WP_000642147.1	lcl|NZ_JQQU01000007.1_cds_WP_000378097.1_223	28.713	303	306
WP_000723081.1	lcl|NZ_JQQU01000007.1_cds_WP_000723086.1_270	99.107	336	349
WP_000723081.1	lcl|NZ_JQQU01000007.1_cds_WP_000646251.1_203	31.045	335	349
WP_000723081.1	lcl|NZ_JQQU01000043.1_cds_WP_000649924.1_1410	27.385	325	349
WP_000723081.1	lcl|NZ_JQQU01000051.1_cds_WP_000744704.1_1616	26.567	335	349
WP_000723081.1	lcl|NZ_JQQU01000127.1_cds_WP_000709513.1_3018	26.946	334	349
WP_000723081.1	lcl|NZ_JQQU01000007.1_cds_WP_001067557.1_206	23.724	333	349
WP_000723081.1	lcl|NZ_JQQU01000085.1_cds_WP_002072074.1_2316	23.373	338	349
WP_000723081.1	lcl|NZ_JQQU01000007.1_cds_WP_000475904.1_253	26.908	249	349
WP_000723081.1	lcl|NZ_JQQU01000007.1_cds_WP_000410273.1_200	23.958	288	349
WP_000723081.1	lcl|NZ_JQQU01000136.1_cds_WP_061237927.1_3133	28.276	145	349
WP_000723081.1	lcl|NZ_JQQU01000003.1_cds_WP_002105505.1_126	23.699	346	349
WP_000723081.1	lcl|NZ_JQQU01000085.1_cds_WP_000688695.1_2296	23.577	246	349
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000842260.1_271	100.000	294	294
WP_000842260.1	lcl|NZ_JQQU01000007.1_cds_WP_000774262.1_204	26.316	190	294
WP_000878671.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	99.691	324	324
WP_000878671.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	23.894	226	324
WP_001114262.1	lcl|NZ_JQQU01000065.1_cds_WP_001114264.1_1903	99.340	303	303
WP_000394234.1	lcl|NZ_JQQU01000065.1_cds_WP_000394240.1_1904	98.582	282	282
WP_000394234.1	lcl|NZ_JQQU01000065.1_cds_WP_000878673.1_1902	23.451	226	282
WP_000827955.1	lcl|NZ_JQQU01000065.1_cds_WP_000827957.1_1905	98.922	464	464
