WP_000340715.1	lcl|NZ_AKWL02000022.1_cds_WP_004753574.1_2636	94.186	86	106
WP_000282882.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	27.803	223	273
WP_000282882.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	31.132	106	273
WP_000282882.1	lcl|NZ_AKWL02000042.1_cds_WP_004754319.1_986	25.137	183	273
WP_000282882.1	lcl|NZ_AKWL02000016.1_cds_WP_004751232.1_3079	28.889	90	273
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.948	578	582
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	582
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.952	252	582
WP_000853988.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004777172.1_2566	84.948	578	582
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004761677.1_2567	26.512	215	582
WP_000853988.1	lcl|NZ_AKWL02000022.1_cds_WP_004761491.1_2568	30.952	252	582
WP_000853988.1	lcl|NZ_AKWL02000027.1_cds_WP_004759385.1_2290	25.389	193	582
WP_001159758.1	lcl|NZ_AKWL02000022.1_cds_WP_004754967.1_2565	93.048	187	186
WP_000642147.1	lcl|NZ_AKWL02000022.1_cds_WP_004777128.1_2564	88.235	306	306
WP_000642147.1	lcl|NZ_AKWL02000022.1_cds_WP_004777131.1_2610	28.383	303	306
WP_000723081.1	lcl|NZ_AKWL02000022.1_cds_WP_004763603.1_2563	94.048	336	349
WP_000723081.1	lcl|NZ_AKWL02000022.1_cds_WP_004755430.1_2632	30.448	335	349
WP_000723081.1	lcl|NZ_AKWL02000012.1_cds_WP_004776871.1_3281	27.607	326	349
WP_000723081.1	lcl|NZ_AKWL02000051.1_cds_WP_004753565.1_206	26.866	335	349
WP_000723081.1	lcl|NZ_AKWL02000050.1_cds_WP_004751412.1_484	26.647	334	349
WP_000723081.1	lcl|NZ_AKWL02000022.1_cds_WP_004755319.1_2629	24.925	333	349
WP_000723081.1	lcl|NZ_AKWL02000050.1_cds_WP_004751543.1_495	23.739	337	349
WP_000723081.1	lcl|NZ_AKWL02000022.1_cds_WP_002733698.1_2580	27.711	249	349
WP_000723081.1	lcl|NZ_AKWL02000022.1_cds_WP_004761722.1_2635	22.917	288	349
WP_000723081.1	lcl|NZ_AKWL02000041.1_cds_WP_004750263.1_1314	28.966	145	349
WP_000723081.1	lcl|NZ_AKWL02000027.1_cds_WP_004777239.1_2382	29.412	204	349
WP_000723081.1	lcl|NZ_AKWL02000012.1_cds_WP_004754991.1_3426	22.358	246	349
WP_000842260.1	lcl|NZ_AKWL02000022.1_cds_WP_004754191.1_2562	96.259	294	294
WP_000842260.1	lcl|NZ_AKWL02000022.1_cds_WP_004758405.1_2631	26.842	190	294
WP_000878671.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	90.741	324	324
WP_000878671.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	23.967	242	324
WP_001114262.1	lcl|NZ_AKWL02000022.1_cds_WP_004754628.1_2560	90.429	303	303
WP_000394234.1	lcl|NZ_AKWL02000022.1_cds_WP_004753644.1_2559	87.943	282	282
WP_000394234.1	lcl|NZ_AKWL02000022.1_cds_WP_004755250.1_2561	24.242	198	282
WP_000827955.1	lcl|NZ_AKWL02000022.1_cds_WP_004768387.1_2558	92.290	441	464
