WP_000340715.1	lcl|NZ_AOHB02000041.1_cds_WP_004462903.1_1932	95.349	86	106
WP_001084686.1	lcl|NZ_AOHB02000041.1_cds_WP_032921295.1_1863	71.044	297	297
WP_000876105.1	lcl|NZ_AOHB02000041.1_cds_WP_004462144.1_1862	80.299	335	340
WP_000343397.1	lcl|NZ_AOHB02000041.1_cds_WP_004462145.1_1861	87.681	138	139
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004462146.1_1860	88.430	363	363
WP_000575181.1	lcl|NZ_AOHB02000026.1_cds_WP_004457542.1_2428	29.310	348	363
WP_000575181.1	lcl|NZ_AOHB02000004.1_cds_WP_004459441.1_3420	25.479	365	363
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004483440.1_1901	24.863	366	363
WP_000575181.1	lcl|NZ_AOHB02000041.1_cds_WP_004462128.1_1912	28.063	253	363
WP_000600954.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	38.596	228	265
WP_000600954.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	28.889	225	265
WP_000600954.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	23.316	193	265
WP_000600954.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	33.043	115	265
WP_000600954.1	lcl|NZ_AOHB02000012.1_cds_WP_004461665.1_3016	28.829	111	265
WP_000282882.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	67.897	271	273
WP_000282882.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	32.189	233	273
WP_000282882.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	35.106	188	273
WP_000282882.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	25.806	217	273
WP_000282882.1	lcl|NZ_AOHB02000041.1_cds_WP_004491540.1_1925	38.679	106	273
WP_000282882.1	lcl|NZ_AOHB02000041.1_cds_WP_004462147.1_1859	26.020	196	273
WP_000282882.1	lcl|NZ_AOHB02000003.1_cds_WP_004471866.1_3564	23.828	256	273
WP_000282882.1	lcl|NZ_AOHB02000046.1_cds_WP_004465813.1_1334	32.222	90	273
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.651	584	582
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853988.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_016551796.1_1857	55.651	584	582
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_004485988.1_1878	39.024	123	582
WP_000853988.1	lcl|NZ_AOHB02000041.1_cds_WP_016551802.1_1858	25.461	271	582
WP_000853988.1	lcl|NZ_AOHB02000043.1_cds_WP_004458018.1_1657	24.883	213	582
WP_001159758.1	lcl|NZ_AOHB02000041.1_cds_WP_004462151.1_1855	86.022	186	186
WP_000642147.1	lcl|NZ_AOHB02000041.1_cds_WP_004462152.1_1854	86.513	304	306
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462153.1_1853	91.071	336	349
WP_000723081.1	lcl|NZ_AOHB02000061.1_cds_WP_004484594.1_308	27.327	333	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462127.1_1913	28.909	339	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462894.1_1928	27.119	354	349
WP_000723081.1	lcl|NZ_AOHB02000004.1_cds_WP_004459510.1_3460	28.779	344	349
WP_000723081.1	lcl|NZ_AOHB02000053.1_cds_WP_004461583.1_884	25.373	335	349
WP_000723081.1	lcl|NZ_AOHB02000019.1_cds_WP_004461242.1_2713	26.946	334	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_004479573.1_1881	23.276	348	349
WP_000723081.1	lcl|NZ_AOHB02000019.1_cds_WP_004461234.1_2710	23.599	339	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_016551794.1_1871	27.309	249	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_004462901.1_1931	23.368	291	349
WP_000723081.1	lcl|NZ_AOHB02000015.1_cds_WP_004467770.1_2935	29.412	136	349
WP_000723081.1	lcl|NZ_AOHB02000041.1_cds_WP_016551824.1_1879	23.622	254	349
WP_000723081.1	lcl|NZ_AOHB02000053.1_cds_WP_004459168.1_785	27.317	205	349
WP_000842260.1	lcl|NZ_AOHB02000041.1_cds_WP_004462154.1_1852	91.497	294	294
WP_000842260.1	lcl|NZ_AOHB02000041.1_cds_WP_004462133.1_1908	38.372	86	294
WP_000878671.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	81.790	324	324
WP_000878671.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	22.363	237	324
WP_001114262.1	lcl|NZ_AOHB02000041.1_cds_WP_004490114.1_1850	78.667	300	303
WP_000394234.1	lcl|NZ_AOHB02000041.1_cds_WP_004462227.1_1848	76.596	282	282
WP_000394234.1	lcl|NZ_AOHB02000041.1_cds_WP_004462156.1_1851	23.267	202	282
WP_000827955.1	lcl|NZ_AOHB02000041.1_cds_WP_016551817.1_1847	83.900	441	464
