WP_000340715.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725873.1_3109	91.860	86	106
WP_000282882.1	lcl|NZ_AKWJ02000028.1_cds_WP_002723163.1_928	30.000	90	273
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	58.219	584	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.017	232	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.636	214	582
WP_000853988.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766684.1_577	58.219	584	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725878.1_604	28.017	232	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733776.1_578	26.636	214	582
WP_000853988.1	lcl|NZ_AKWJ02000027.1_cds_WP_002759031.1_1687	25.789	190	582
WP_000853988.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727913.1_579	26.809	235	582
WP_001159758.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727916.1_576	89.785	186	186
WP_000642147.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733754.1_575	85.621	306	306
WP_000723081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727919.1_574	93.452	336	349
WP_000723081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759839.1_599	30.952	336	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002759122.1_1193	28.228	333	349
WP_000723081.1	lcl|NZ_AKWJ02000017.1_cds_WP_002729504.1_2537	28.779	344	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728316.1_876	26.627	338	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002722638.1_1320	26.567	335	349
WP_000723081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725944.1_597	23.899	318	349
WP_000723081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002759862.1_595	27.309	249	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728309.1_879	22.353	340	349
WP_000723081.1	lcl|NZ_AKWJ02000014.1_cds_WP_002725867.1_3110	23.875	289	349
WP_000723081.1	lcl|NZ_AKWJ02000038.1_cds_WP_002739707.1_288	30.882	136	349
WP_000723081.1	lcl|NZ_AKWJ02000034.1_cds_WP_002760005.1_627	28.358	201	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002721725.1_1411	27.723	202	349
WP_000723081.1	lcl|NZ_AKWJ02000028.1_cds_WP_002728696.1_1491	27.465	142	349
WP_000842260.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727921.1_573	95.918	294	294
WP_000842260.1	lcl|NZ_AKWJ02000034.1_cds_WP_002725899.1_598	25.405	185	294
WP_000878671.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	85.802	324	324
WP_000878671.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	26.087	184	324
WP_001114262.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733618.1_571	88.119	303	303
WP_001114262.1	lcl|NZ_AKWJ02000014.1_cds_WP_002757985.1_3112	26.705	176	303
WP_000394234.1	lcl|NZ_AKWJ02000034.1_cds_WP_002733543.1_570	84.752	282	282
WP_000394234.1	lcl|NZ_AKWJ02000034.1_cds_WP_002727925.1_572	24.519	208	282
WP_000827955.1	lcl|NZ_AKWJ02000034.1_cds_WP_002766654.1_569	86.395	441	464
