WP_000340715.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	100.000	86	106
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	98.722	704	704
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	98.722	704	704
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	98.722	704	704
WP_000549981.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	32.530	83	704
WP_061294270.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	98.955	670	670
WP_000583390.1	lcl|NZ_AFLC01000031.1_cds_WP_000583389.1_3471	98.511	403	429
WP_000475897.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	99.419	344	344
WP_000475897.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	35.821	268	344
WP_000475897.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	27.007	274	344
WP_000475897.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	34.677	124	344
WP_000475897.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	26.908	249	344
WP_000475897.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	22.989	261	344
WP_000475897.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	28.244	131	344
WP_001023239.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	98.907	366	366
WP_001023239.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	98.907	366	366
WP_000734457.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	99.734	376	376
WP_000734457.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	26.238	202	376
WP_000686574.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	99.241	395	395
WP_000289502.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	99.525	421	421
WP_000289502.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	42.949	156	421
WP_000289502.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	30.519	154	421
WP_000103606.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	98.551	414	414
WP_000939585.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	99.776	447	447
WP_000050434.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	99.681	313	313
WP_001084686.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	98.990	297	297
WP_000876105.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	99.412	340	340
WP_000343397.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	98.561	139	139
WP_000343397.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	31.655	139	139
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	99.449	363	363
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.438	365	363
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.983	359	363
WP_000575181.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	31.361	338	363
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	32.333	300	363
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	29.859	355	363
WP_000575181.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.065	387	363
WP_000575181.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	30.488	246	363
WP_000600954.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	99.245	265	265
WP_000600954.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	30.290	241	265
WP_000600954.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	26.064	188	265
WP_000600954.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	33.019	106	265
WP_000600954.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	23.810	189	265
WP_000282882.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	99.267	273	273
WP_000282882.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	31.760	233	273
WP_000282882.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	34.737	190	273
WP_000282882.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	26.457	223	273
WP_000282882.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	32.075	106	273
WP_000282882.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	25.137	183	273
WP_000282882.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	31.111	90	273
WP_000282882.1	lcl|NZ_AFLC01000031.1_cds_WP_000579813.1_3435	30.769	91	273
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	99.379	322	582
WP_000853988.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	99.234	261	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	37.398	123	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	26.457	223	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.769	247	582
WP_000853988.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.723	202	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	99.379	322	582
WP_000853988.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	99.234	261	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	37.398	123	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	26.457	223	582
WP_000853988.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	30.769	247	582
WP_000853988.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	27.723	202	582
WP_001159758.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	100.000	186	186
WP_000642147.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	96.732	306	306
WP_000723081.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	99.405	336	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.045	335	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	27.679	336	349
WP_000723081.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	27.385	325	349
WP_000723081.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.567	335	349
WP_000723081.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	26.946	334	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	22.807	342	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	23.724	333	349
WP_000723081.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	23.077	338	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	26.908	249	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	23.958	288	349
WP_000723081.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.276	145	349
WP_000723081.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	23.970	267	349
WP_000723081.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	23.577	246	349
WP_000723081.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	23.410	346	349
WP_000842260.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	100.000	294	294
WP_000842260.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	32.609	184	294
WP_000842260.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	26.316	190	294
WP_000878671.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	99.691	324	324
WP_000878671.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	23.451	226	324
WP_001114262.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	98.680	303	303
WP_000394234.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	98.936	282	282
WP_000394234.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	23.451	226	282
WP_000827955.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	99.138	464	464
