WP_000340715.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	95.349	86	106
WP_000282882.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	29.787	235	273
WP_000282882.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	26.047	215	273
WP_000282882.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	23.828	256	273
WP_000282882.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	30.973	113	273
WP_000282882.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	32.222	90	273
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	59.114	587	582
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.103	214	582
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.289	239	582
WP_000853988.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	27.064	218	582
WP_000853988.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.883	213	582
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	59.114	587	582
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	27.103	214	582
WP_000853988.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.289	239	582
WP_000853988.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	27.064	218	582
WP_000853988.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	24.883	213	582
WP_001159758.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206522.1_1021	85.484	186	186
WP_000642147.1	lcl|NZ_JQRJ01000027.1_cds_WP_016755568.1_1022	86.513	304	306
WP_000642147.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	30.476	105	306
WP_000723081.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	90.774	336	349
WP_000723081.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.327	333	349
WP_000723081.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.233	344	349
WP_000723081.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	28.779	344	349
WP_000723081.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.373	335	349
WP_000723081.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	26.647	334	349
WP_000723081.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.234	321	349
WP_000723081.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	23.599	339	349
WP_000723081.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	23.368	291	349
WP_000723081.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	29.412	136	349
WP_000723081.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207041.1_2718	28.856	201	349
WP_000723081.1	lcl|NZ_JQRJ01000054.1_cds_WP_016757118.1_1677	25.292	257	349
WP_000842260.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	91.837	294	294
WP_000842260.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	23.984	246	294
WP_000878671.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	81.481	324	324
WP_000878671.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	22.363	237	324
WP_001114262.1	lcl|NZ_JQRJ01000049.1_cds_WP_004491543.1_1537	78.667	300	303
WP_001114262.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	26.136	176	303
WP_000394234.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755522.1_1535	76.241	282	282
WP_000394234.1	lcl|NZ_JQRJ01000049.1_cds_WP_016755361.1_1538	22.772	202	282
WP_000827955.1	lcl|NZ_JQRJ01000049.1_cds_WP_004485392.1_1534	84.354	441	464
